time,lon,lat,Temperature_Air_2m_Min_Night_Time
2022-05-26,9.399999999989234,47.40000000000242,11.100270000000023
2022-05-27,9.399999999989234,47.40000000000242,10.69335000000001
2022-05-28,9.399999999989234,47.40000000000242,9.940400000000011
2022-05-29,9.399999999989234,47.40000000000242,7.95526000000001
2022-05-30,9.399999999989234,47.40000000000242,5.0289600000000405
2022-05-31,9.399999999989234,47.40000000000242,9.574430000000007
2022-06-01,9.399999999989234,47.40000000000242,8.733030000000042
2022-06-02,9.399999999989234,47.40000000000242,9.725999999999999
2022-06-03,9.399999999989234,47.40000000000242,12.015300000000025
2022-06-04,9.399999999989234,47.40000000000242,12.516440000000046
2022-06-05,9.399999999989234,47.40000000000242,14.636500000000012
2022-06-06,9.399999999989234,47.40000000000242,10.91458
2022-06-07,9.399999999989234,47.40000000000242,12.94622000000004
2022-06-08,9.399999999989234,47.40000000000242,9.362360000000024
2022-06-09,9.399999999989234,47.40000000000242,9.725459999999998
2022-06-10,9.399999999989234,47.40000000000242,7.8895500000000425
2022-06-11,9.399999999989234,47.40000000000242,10.698239999999998
2022-06-12,9.399999999989234,47.40000000000242,13.028220000000033
2022-06-13,9.399999999989234,47.40000000000242,14.05435
2022-06-14,9.399999999989234,47.40000000000242,11.680499999999995
2022-06-15,9.399999999989234,47.40000000000242,12.242500000000007
2022-06-16,9.399999999989234,47.40000000000242,17.02914000000004
2022-06-17,9.399999999989234,47.40000000000242,14.729150000000004
2022-06-18,9.399999999989234,47.40000000000242,15.526700000000005
2022-06-19,9.399999999989234,47.40000000000242,17.978229999999996
2022-06-20,9.399999999989234,47.40000000000242,19.62664000000001
2022-06-21,9.399999999989234,47.40000000000242,14.66360000000003
2022-06-22,9.399999999989234,47.40000000000242,18.267880000000048
2022-06-23,9.399999999989234,47.40000000000242,15.255240000000015
2022-06-24,9.399999999989234,47.40000000000242,15.24615
2022-06-25,9.399999999989234,47.40000000000242,11.465419999999995
2022-06-26,9.399999999989234,47.40000000000242,14.848720000000014
2022-06-27,9.399999999989234,47.40000000000242,16.480600000000038
2022-06-28,9.399999999989234,47.40000000000242,13.396050000000002
2022-06-29,9.399999999989234,47.40000000000242,14.956050000000005
2022-06-30,9.399999999989234,47.40000000000242,15.291600000000017
2022-07-01,9.399999999989234,47.40000000000242,12.078000000000031
2022-07-02,9.399999999989234,47.40000000000242,10.809169999999995
2022-07-03,9.399999999989234,47.40000000000242,14.374840000000006
2022-07-04,9.399999999989234,47.40000000000242,16.903740000000028
2022-07-05,9.399999999989234,47.40000000000242,13.36420000000004
2022-07-06,9.399999999989234,47.40000000000242,13.587150000000008
2022-07-07,9.399999999989234,47.40000000000242,12.688600000000008
2022-07-08,9.399999999989234,47.40000000000242,11.035120000000006
2022-07-09,9.399999999989234,47.40000000000242,10.926540000000045
2022-07-10,9.399999999989234,47.40000000000242,13.67452000000003
2022-07-11,9.399999999989234,47.40000000000242,11.195760000000007
2022-07-12,9.399999999989234,47.40000000000242,11.816550000000007
2022-07-13,9.399999999989234,47.40000000000242,12.951200000000028
2022-07-14,9.399999999989234,47.40000000000242,17.655020000000036
2022-07-15,9.399999999989234,47.40000000000242,15.076800000000048
2022-07-16,9.399999999989234,47.40000000000242,13.874300000000005
2022-07-17,9.399999999989234,47.40000000000242,13.174620000000004
2022-07-18,9.399999999989234,47.40000000000242,13.834130000000016
2022-07-19,9.399999999989234,47.40000000000242,16.06277
2022-07-20,9.399999999989234,47.40000000000242,18.667050000000017
2022-07-21,9.399999999989234,47.40000000000242,17.62480000000005
2022-07-22,9.399999999989234,47.40000000000242,15.61020000000002
2022-07-23,9.399999999989234,47.40000000000242,18.206960000000038
2022-07-24,9.399999999989234,47.40000000000242,14.347000000000037
2022-07-25,9.399999999989234,47.40000000000242,17.64745000000005
2022-07-26,9.399999999989234,47.40000000000242,16.505800000000022
2022-07-27,9.399999999989234,47.40000000000242,16.726800000000026
2022-07-28,9.399999999989234,47.40000000000242,13.778530000000046
2022-07-29,9.399999999989234,47.40000000000242,13.951780000000042
2022-07-30,9.399999999989234,47.40000000000242,12.935200000000009
2022-07-31,9.399999999989234,47.40000000000242,14.72180000000003
2022-08-01,9.399999999989234,47.40000000000242,15.884150000000034
2022-08-02,9.399999999989234,47.40000000000242,13.817769999999996
2022-08-03,9.399999999989234,47.40000000000242,16.156900000000007
2022-08-04,9.399999999989234,47.40000000000242,18.372460000000046
2022-08-05,9.399999999989234,47.40000000000242,20.457449999999994
2022-08-06,9.399999999989234,47.40000000000242,15.910400000000038
2022-08-07,9.399999999989234,47.40000000000242,14.263900000000035
2022-08-08,9.399999999989234,47.40000000000242,13.31570000000005
2022-08-09,9.399999999989234,47.40000000000242,13.08367000000004
2022-08-10,9.399999999989234,47.40000000000242,12.812980000000039
2022-08-11,9.399999999989234,47.40000000000242,12.577449999999999
2022-08-12,9.399999999989234,47.40000000000242,14.063750000000027
2022-08-13,9.399999999989234,47.40000000000242,11.715700000000027
2022-08-14,9.399999999989234,47.40000000000242,12.710170000000005
2022-08-15,9.399999999989234,47.40000000000242,15.386380000000031
2022-08-16,9.399999999989234,47.40000000000242,12.585260000000005
2022-08-17,9.399999999989234,47.40000000000242,16.729060000000004
2022-08-18,9.399999999989234,47.40000000000242,15.872740000000022
2022-08-19,9.399999999989234,47.40000000000242,13.73458000000005
2022-08-20,9.399999999989234,47.40000000000242,12.734640000000013
2022-08-21,9.399999999989234,47.40000000000242,10.861720000000048
2022-08-22,9.399999999989234,47.40000000000242,13.265160000000037
2022-08-23,9.399999999989234,47.40000000000242,12.182280000000048
2022-08-24,9.399999999989234,47.40000000000242,12.69616000000002
2022-08-25,9.399999999989234,47.40000000000242,12.911740000000009
2022-08-26,9.399999999989234,47.40000000000242,17.127400000000023
2022-08-27,9.399999999989234,47.40000000000242,15.357450000000028
2022-08-28,9.399999999989234,47.40000000000242,12.876760000000047
2022-08-29,9.399999999989234,47.40000000000242,12.88235000000003
2022-08-30,9.399999999989234,47.40000000000242,13.910150000000044
2022-08-31,9.399999999989234,47.40000000000242,14.85850000000005
2022-09-01,9.399999999989234,47.40000000000242,12.123680000000036
2022-09-02,9.399999999989234,47.40000000000242,9.996640000000014
2022-09-03,9.399999999989234,47.40000000000242,13.729600000000005
2022-09-04,9.399999999989234,47.40000000000242,12.453360000000032
2022-09-05,9.399999999989234,47.40000000000242,14.175260000000037
2022-09-06,9.399999999989234,47.40000000000242,15.490350000000035
2022-09-07,9.399999999989234,47.40000000000242,14.085020000000043
2022-09-08,9.399999999989234,47.40000000000242,14.24532000000005
2022-09-09,9.399999999989234,47.40000000000242,12.132840000000044
2022-09-10,9.399999999989234,47.40000000000242,10.25445000000002
2022-09-11,9.399999999989234,47.40000000000242,9.280079999999998
2022-09-12,9.399999999989234,47.40000000000242,9.642820000000029
2022-09-13,9.399999999989234,47.40000000000242,12.891660000000002
2022-09-14,9.399999999989234,47.40000000000242,15.000300000000038
2022-09-15,9.399999999989234,47.40000000000242,14.506680000000017
2022-09-16,9.399999999989234,47.40000000000242,11.705560000000048
2022-09-17,9.399999999989234,47.40000000000242,4.98520000000002
2022-09-18,9.399999999989234,47.40000000000242,5.475030000000004
2022-09-19,9.399999999989234,47.40000000000242,5.8819200000000365
2022-09-20,9.399999999989234,47.40000000000242,5.8414000000000215
2022-09-21,9.399999999989234,47.40000000000242,5.043820000000039
2022-09-22,9.399999999989234,47.40000000000242,3.8726400000000467
2022-09-23,9.399999999989234,47.40000000000242,5.428770000000043
2022-09-24,9.399999999989234,47.40000000000242,8.592740000000049
2022-09-25,9.399999999989234,47.40000000000242,6.734400000000051
2022-09-26,9.399999999989234,47.40000000000242,6.329160000000002
2022-09-27,9.399999999989234,47.40000000000242,6.54278000000005
2022-09-28,9.399999999989234,47.40000000000242,6.573970000000031
2022-09-29,9.399999999989234,47.40000000000242,6.470640000000003
2022-09-30,9.399999999989234,47.40000000000242,5.573630000000037
2022-10-01,9.399999999989234,47.40000000000242,5.124230000000011
2022-10-02,9.399999999989234,47.40000000000242,9.790999999999997
2022-10-03,9.399999999989234,47.40000000000242,8.264120000000048
2022-10-04,9.399999999989234,47.40000000000242,5.2952999999999975
2022-10-05,9.399999999989234,47.40000000000242,6.525540000000035
2022-10-06,9.399999999989234,47.40000000000242,8.250900000000001
2022-10-07,9.399999999989234,47.40000000000242,7.912000000000035
2022-10-08,9.399999999989234,47.40000000000242,9.69473000000005
2022-10-09,9.399999999989234,47.40000000000242,7.902640000000019
2022-10-10,9.399999999989234,47.40000000000242,7.9871800000000235
2022-10-11,9.399999999989234,47.40000000000242,8.289150000000006
2022-10-12,9.399999999989234,47.40000000000242,10.243070000000046
2022-10-13,9.399999999989234,47.40000000000242,7.089930000000038
2022-10-14,9.399999999989234,47.40000000000242,9.789800000000014
2022-10-15,9.399999999989234,47.40000000000242,11.43234000000001
2022-10-16,9.399999999989234,47.40000000000242,9.850240000000042
2022-10-17,9.399999999989234,47.40000000000242,9.842830000000049
2022-10-18,9.399999999989234,47.40000000000242,10.479849999999999
2022-10-19,9.399999999989234,47.40000000000242,9.372900000000016
2022-10-20,9.399999999989234,47.40000000000242,9.247460000000046
2022-10-21,9.399999999989234,47.40000000000242,10.610280000000046
2022-10-22,9.399999999989234,47.40000000000242,10.948900000000037
2022-10-23,9.399999999989234,47.40000000000242,9.444180000000017
2022-10-24,9.399999999989234,47.40000000000242,11.175130000000024
2022-10-25,9.399999999989234,47.40000000000242,7.134500000000003
2022-10-26,9.399999999989234,47.40000000000242,8.174740000000043
2022-10-27,9.399999999989234,47.40000000000242,8.436059999999998
2022-10-28,9.399999999989234,47.40000000000242,10.450800000000015
2022-10-29,9.399999999989234,47.40000000000242,10.701040000000035
2022-10-30,9.399999999989234,47.40000000000242,10.84277000000003
2022-10-31,9.399999999989234,47.40000000000242,10.02117000000004
2022-11-01,9.399999999989234,47.40000000000242,7.995140000000049
2022-11-02,9.399999999989234,47.40000000000242,6.136770000000013
2022-11-03,9.399999999989234,47.40000000000242,4.58587
2022-11-04,9.399999999989234,47.40000000000242,6.637300000000039
2022-11-05,9.399999999989234,47.40000000000242,4.9446700000000305
2022-11-06,9.399999999989234,47.40000000000242,1.846770000000049
2022-11-07,9.399999999989234,47.40000000000242,6.428670000000011
2022-11-08,9.399999999989234,47.40000000000242,5.752650000000017
2022-11-09,9.399999999989234,47.40000000000242,6.433860000000038
2022-11-10,9.399999999989234,47.40000000000242,7.523920000000032
2022-11-11,9.399999999989234,47.40000000000242,4.571619999999996
2022-11-12,9.399999999989234,47.40000000000242,4.567700000000002
2022-11-13,9.399999999989234,47.40000000000242,1.5526000000000408
2022-11-14,9.399999999989234,47.40000000000242,4.543300000000045
2022-11-15,9.399999999989234,47.40000000000242,3.9944399999999973
2022-11-16,9.399999999989234,47.40000000000242,6.802729999999997
2022-11-17,9.399999999989234,47.40000000000242,4.400959999999998
2022-11-18,9.399999999989234,47.40000000000242,5.813440000000014
2022-11-19,9.399999999989234,47.40000000000242,2.030420000000049
2022-11-20,9.399999999989234,47.40000000000242,1.7226
2022-11-21,9.399999999989234,47.40000000000242,1.6081800000000044
2022-11-22,9.399999999989234,47.40000000000242,3.36318
2022-11-23,9.399999999989234,47.40000000000242,-0.5302999999999543
2022-11-24,9.399999999989234,47.40000000000242,3.305630000000008
2022-11-25,9.399999999989234,47.40000000000242,0.6295700000000011
2022-11-26,9.399999999989234,47.40000000000242,1.4102000000000317
2022-11-27,9.399999999989234,47.40000000000242,0.052600000000040836
2022-11-28,9.399999999989234,47.40000000000242,1.4741800000000467
2022-11-29,9.399999999989234,47.40000000000242,4.511000000000024
2022-11-30,9.399999999989234,47.40000000000242,3.7722400000000107
2022-12-01,9.399999999989234,47.40000000000242,1.2047400000000152
2022-12-02,9.399999999989234,47.40000000000242,0.5729000000000042
2022-12-03,9.399999999989234,47.40000000000242,-1.094099999999969
2022-12-04,9.399999999989234,47.40000000000242,-0.48478000000000065
2022-12-05,9.399999999989234,47.40000000000242,-1.972849999999994
2022-12-06,9.399999999989234,47.40000000000242,-2.8884599999999523
2022-12-07,9.399999999989234,47.40000000000242,0.40603000000004386
2022-12-08,9.399999999989234,47.40000000000242,-0.3141499999999837
2022-12-09,9.399999999989234,47.40000000000242,-0.12475999999998066
2022-12-10,9.399999999989234,47.40000000000242,-0.8745999999999867
2022-12-11,9.399999999989234,47.40000000000242,-4.235749999999996
2022-12-12,9.399999999989234,47.40000000000242,-10.405579999999986
2022-12-13,9.399999999989234,47.40000000000242,-9.11469999999997
2022-12-14,9.399999999989234,47.40000000000242,-3.9858999999999583
2022-12-15,9.399999999989234,47.40000000000242,0.1926000000000272
2022-12-16,9.399999999989234,47.40000000000242,-1.588419999999985
2022-12-17,9.399999999989234,47.40000000000242,-3.8521199999999567
2022-12-18,9.399999999989234,47.40000000000242,-8.417729999999949
2022-12-19,9.399999999989234,47.40000000000242,-5.659249999999986
2022-12-20,9.399999999989234,47.40000000000242,-0.3350599999999986
2022-12-21,9.399999999989234,47.40000000000242,1.0919700000000034
2022-12-22,9.399999999989234,47.40000000000242,-0.07025999999996202
2022-12-23,9.399999999989234,47.40000000000242,4.218740000000025
2022-12-24,9.399999999989234,47.40000000000242,7.28875000000005
2022-12-25,9.399999999989234,47.40000000000242,3.745140000000049
2022-12-26,9.399999999989234,47.40000000000242,0.8074000000000296
2022-12-27,9.399999999989234,47.40000000000242,3.634299999999996
2022-12-28,9.399999999989234,47.40000000000242,-1.4085799999999722
2022-12-29,9.399999999989234,47.40000000000242,1.4956600000000435
2022-12-30,9.399999999989234,47.40000000000242,2.786550000000034
2022-12-31,9.399999999989234,47.40000000000242,5.545040000000029
2023-01-01,9.399999999989234,47.40000000000242,3.8635000000000446
2023-01-02,9.399999999989234,47.40000000000242,5.7234000000000265
2023-01-03,9.399999999989234,47.40000000000242,5.887200000000007
2023-01-04,9.399999999989234,47.40000000000242,0.1813600000000406
2023-01-05,9.399999999989234,47.40000000000242,7.605040000000031
2023-01-06,9.399999999989234,47.40000000000242,0.5696700000000305
2023-01-07,9.399999999989234,47.40000000000242,0.9323700000000485
2023-01-08,9.399999999989234,47.40000000000242,1.643100000000004
2023-01-09,9.399999999989234,47.40000000000242,2.0223000000000297
2023-01-10,9.399999999989234,47.40000000000242,1.1474000000000046
2023-01-11,9.399999999989234,47.40000000000242,1.0770500000000425
2023-01-12,9.399999999989234,47.40000000000242,1.42312000000004
2023-01-13,9.399999999989234,47.40000000000242,3.8687000000000467
2023-01-14,9.399999999989234,47.40000000000242,1.4689000000000192
2023-01-15,9.399999999989234,47.40000000000242,4.511200000000031
2023-01-16,9.399999999989234,47.40000000000242,-4.00491999999997
2023-01-17,9.399999999989234,47.40000000000242,-0.9515700000000038
2023-01-18,9.399999999989234,47.40000000000242,-2.830099999999959
2023-01-19,9.399999999989234,47.40000000000242,-2.5724500000000035
2023-01-20,9.399999999989234,47.40000000000242,-4.491639999999961
2023-01-21,9.399999999989234,47.40000000000242,-3.9466999999999643
2023-01-22,9.399999999989234,47.40000000000242,-3.4569799999999873
2023-01-23,9.399999999989234,47.40000000000242,-2.8346599999999853
2023-01-24,9.399999999989234,47.40000000000242,-1.3318199999999933
2023-01-25,9.399999999989234,47.40000000000242,-2.134999999999991
