time,lon,lat,Temperature_Air_2m_Mean_24h
2020-07-03,9.399999999989234,47.40000000000242,13.954499999999996
2020-07-04,9.399999999989234,47.40000000000242,16.32754
2020-07-05,9.399999999989234,47.40000000000242,19.27764000000002
2020-07-06,9.399999999989234,47.40000000000242,15.32614000000001
2020-07-07,9.399999999989234,47.40000000000242,14.168570000000045
2020-07-08,9.399999999989234,47.40000000000242,17.092370000000017
2020-07-09,9.399999999989234,47.40000000000242,19.849500000000035
2020-07-10,9.399999999989234,47.40000000000242,19.26550000000003
2020-07-11,9.399999999989234,47.40000000000242,13.133870000000002
2020-07-12,9.399999999989234,47.40000000000242,14.454580000000021
2020-07-13,9.399999999989234,47.40000000000242,15.57534000000004
2020-07-14,9.399999999989234,47.40000000000242,17.248559999999998
2020-07-15,9.399999999989234,47.40000000000242,14.626550000000009
2020-07-16,9.399999999989234,47.40000000000242,12.474540000000047
2020-07-17,9.399999999989234,47.40000000000242,13.274320000000046
2020-07-18,9.399999999989234,47.40000000000242,14.952840000000037
2020-07-19,9.399999999989234,47.40000000000242,17.22067000000004
2020-07-20,9.399999999989234,47.40000000000242,19.804160000000024
2020-07-21,9.399999999989234,47.40000000000242,18.578200000000038
2020-07-22,9.399999999989234,47.40000000000242,18.309870000000046
2020-07-23,9.399999999989234,47.40000000000242,18.83605
2020-07-24,9.399999999989234,47.40000000000242,15.673760000000016
2020-07-25,9.399999999989234,47.40000000000242,18.28887000000003
2020-07-26,9.399999999989234,47.40000000000242,17.957400000000007
2020-07-27,9.399999999989234,47.40000000000242,20.83200000000005
2020-07-28,9.399999999989234,47.40000000000242,20.774130000000014
2020-07-29,9.399999999989234,47.40000000000242,19.02203000000003
2020-07-30,9.399999999989234,47.40000000000242,20.98992000000004
2020-07-31,9.399999999989234,47.40000000000242,23.327840000000037
2020-08-01,9.399999999989234,47.40000000000242,21.63888000000003
2020-08-02,9.399999999989234,47.40000000000242,17.350580000000036
2020-08-03,9.399999999989234,47.40000000000242,13.185050000000047
2020-08-04,9.399999999989234,47.40000000000242,11.411900000000003
2020-08-05,9.399999999989234,47.40000000000242,13.791899999999998
2020-08-06,9.399999999989234,47.40000000000242,16.87527
2020-08-07,9.399999999989234,47.40000000000242,19.528920000000028
2020-08-08,9.399999999989234,47.40000000000242,20.10247000000004
2020-08-09,9.399999999989234,47.40000000000242,20.57772
2020-08-10,9.399999999989234,47.40000000000242,21.409140000000036
2020-08-11,9.399999999989234,47.40000000000242,21.989620000000002
2020-08-12,9.399999999989234,47.40000000000242,21.928200000000004
2020-08-13,9.399999999989234,47.40000000000242,18.79226
2020-08-14,9.399999999989234,47.40000000000242,17.36282
2020-08-15,9.399999999989234,47.40000000000242,19.116700000000037
2020-08-16,9.399999999989234,47.40000000000242,19.56400000000002
2020-08-17,9.399999999989234,47.40000000000242,16.777000000000044
2020-08-18,9.399999999989234,47.40000000000242,16.47878000000003
2020-08-19,9.399999999989234,47.40000000000242,18.280020000000036
2020-08-20,9.399999999989234,47.40000000000242,22.064970000000017
2020-08-21,9.399999999989234,47.40000000000242,23.276850000000024
2020-08-22,9.399999999989234,47.40000000000242,17.77316000000002
2020-08-23,9.399999999989234,47.40000000000242,16.66995000000003
2020-08-24,9.399999999989234,47.40000000000242,15.06686000000002
2020-08-25,9.399999999989234,47.40000000000242,16.878600000000006
2020-08-26,9.399999999989234,47.40000000000242,18.590400000000045
2020-08-27,9.399999999989234,47.40000000000242,16.10336000000001
2020-08-28,9.399999999989234,47.40000000000242,15.505200000000002
2020-08-29,9.399999999989234,47.40000000000242,11.604520000000036
2020-08-30,9.399999999989234,47.40000000000242,9.754080000000044
2020-08-31,9.399999999989234,47.40000000000242,11.960500000000025
2020-09-01,9.399999999989234,47.40000000000242,11.851740000000007
2020-09-02,9.399999999989234,47.40000000000242,12.526970000000006
2020-09-03,9.399999999989234,47.40000000000242,13.807299999999998
2020-09-04,9.399999999989234,47.40000000000242,16.992400000000032
2020-09-05,9.399999999989234,47.40000000000242,17.990260000000035
2020-09-06,9.399999999989234,47.40000000000242,12.451440000000048
2020-09-07,9.399999999989234,47.40000000000242,12.353200000000015
2020-09-08,9.399999999989234,47.40000000000242,13.586150000000032
2020-09-09,9.399999999989234,47.40000000000242,15.89425
2020-09-10,9.399999999989234,47.40000000000242,16.4169
2020-09-11,9.399999999989234,47.40000000000242,16.597500000000025
2020-09-12,9.399999999989234,47.40000000000242,17.39022
2020-09-13,9.399999999989234,47.40000000000242,17.56558000000001
2020-09-14,9.399999999989234,47.40000000000242,18.21096
2020-09-15,9.399999999989234,47.40000000000242,19.201900000000023
2020-09-16,9.399999999989234,47.40000000000242,18.47225000000003
2020-09-17,9.399999999989234,47.40000000000242,17.602300000000014
2020-09-18,9.399999999989234,47.40000000000242,15.25726000000003
2020-09-19,9.399999999989234,47.40000000000242,15.450130000000001
2020-09-20,9.399999999989234,47.40000000000242,17.01460000000003
2020-09-21,9.399999999989234,47.40000000000242,16.94440000000003
2020-09-22,9.399999999989234,47.40000000000242,16.5462
2020-09-23,9.399999999989234,47.40000000000242,14.729100000000017
2020-09-24,9.399999999989234,47.40000000000242,14.230980000000045
2020-09-25,9.399999999989234,47.40000000000242,6.368200000000002
2020-09-26,9.399999999989234,47.40000000000242,5.1825000000000045
2020-09-27,9.399999999989234,47.40000000000242,7.26260000000002
2020-09-28,9.399999999989234,47.40000000000242,8.549920000000043
2020-09-29,9.399999999989234,47.40000000000242,9.161950000000047
2020-09-30,9.399999999989234,47.40000000000242,10.175650000000019
2020-10-01,9.399999999989234,47.40000000000242,11.042050000000017
2020-10-02,9.399999999989234,47.40000000000242,12.32763
2020-10-03,9.399999999989234,47.40000000000242,7.80600000000004
2020-10-04,9.399999999989234,47.40000000000242,9.714200000000005
2020-10-05,9.399999999989234,47.40000000000242,9.147640000000024
2020-10-06,9.399999999989234,47.40000000000242,10.171870000000013
2020-10-07,9.399999999989234,47.40000000000242,8.933530000000019
2020-10-08,9.399999999989234,47.40000000000242,10.387500000000045
2020-10-09,9.399999999989234,47.40000000000242,11.232799999999997
2020-10-10,9.399999999989234,47.40000000000242,7.900350000000003
2020-10-11,9.399999999989234,47.40000000000242,5.271200000000022
2020-10-12,9.399999999989234,47.40000000000242,4.622220000000027
2020-10-13,9.399999999989234,47.40000000000242,5.114950000000022
2020-10-14,9.399999999989234,47.40000000000242,5.002650000000017
2020-10-15,9.399999999989234,47.40000000000242,4.78866000000005
2020-10-16,9.399999999989234,47.40000000000242,5.797080000000051
2020-10-17,9.399999999989234,47.40000000000242,5.937340000000006
2020-10-18,9.399999999989234,47.40000000000242,6.549400000000048
2020-10-19,9.399999999989234,47.40000000000242,5.500500000000045
2020-10-20,9.399999999989234,47.40000000000242,7.498130000000003
2020-10-21,9.399999999989234,47.40000000000242,11.153220000000033
2020-10-22,9.399999999989234,47.40000000000242,11.397000000000048
2020-10-23,9.399999999989234,47.40000000000242,11.032100000000014
2020-10-24,9.399999999989234,47.40000000000242,9.525400000000047
2020-10-25,9.399999999989234,47.40000000000242,8.474820000000022
2020-10-26,9.399999999989234,47.40000000000242,4.61614000000003
2020-10-27,9.399999999989234,47.40000000000242,6.003440000000012
2020-10-28,9.399999999989234,47.40000000000242,7.469629999999995
2020-10-29,9.399999999989234,47.40000000000242,8.997250000000008
2020-10-30,9.399999999989234,47.40000000000242,9.37426000000005
2020-10-31,9.399999999989234,47.40000000000242,7.241420000000005
2020-11-01,9.399999999989234,47.40000000000242,9.537260000000003
2020-11-02,9.399999999989234,47.40000000000242,14.271000000000015
2020-11-03,9.399999999989234,47.40000000000242,9.849330000000009
2020-11-04,9.399999999989234,47.40000000000242,5.983699999999999
2020-11-05,9.399999999989234,47.40000000000242,6.876340000000027
2020-11-06,9.399999999989234,47.40000000000242,5.864250000000027
2020-11-07,9.399999999989234,47.40000000000242,5.897580000000005
2020-11-08,9.399999999989234,47.40000000000242,5.990440000000035
2020-11-09,9.399999999989234,47.40000000000242,5.778160000000014
2020-11-10,9.399999999989234,47.40000000000242,5.22213000000005
2020-11-11,9.399999999989234,47.40000000000242,5.772800000000018
2020-11-12,9.399999999989234,47.40000000000242,6.52170000000001
2020-11-13,9.399999999989234,47.40000000000242,6.751340000000027
2020-11-14,9.399999999989234,47.40000000000242,6.191800000000001
2020-11-15,9.399999999989234,47.40000000000242,7.414200000000051
2020-11-16,9.399999999989234,47.40000000000242,7.833340000000021
2020-11-17,9.399999999989234,47.40000000000242,6.151300000000049
2020-11-18,9.399999999989234,47.40000000000242,4.891900000000021
2020-11-19,9.399999999989234,47.40000000000242,5.482900000000029
2020-11-20,9.399999999989234,47.40000000000242,2.418800000000033
2020-11-21,9.399999999989234,47.40000000000242,0.18954000000002225
2020-11-22,9.399999999989234,47.40000000000242,1.3347700000000486
2020-11-23,9.399999999989234,47.40000000000242,2.325680000000034
2020-11-24,9.399999999989234,47.40000000000242,0.8804000000000087
2020-11-25,9.399999999989234,47.40000000000242,0.4682000000000244
2020-11-26,9.399999999989234,47.40000000000242,0.6382700000000341
2020-11-27,9.399999999989234,47.40000000000242,0.6311600000000226
2020-11-28,9.399999999989234,47.40000000000242,0.09620000000001028
2020-11-29,9.399999999989234,47.40000000000242,-0.6281999999999925
2020-11-30,9.399999999989234,47.40000000000242,-1.2140999999999735
2020-12-01,9.399999999989234,47.40000000000242,-0.10742999999996528
2020-12-02,9.399999999989234,47.40000000000242,-0.7423799999999687
2020-12-03,9.399999999989234,47.40000000000242,-0.9616499999999633
2020-12-04,9.399999999989234,47.40000000000242,1.0517200000000457
2020-12-05,9.399999999989234,47.40000000000242,0.8114300000000298
2020-12-06,9.399999999989234,47.40000000000242,-0.08664999999996326
2020-12-07,9.399999999989234,47.40000000000242,-0.6005599999999731
2020-12-08,9.399999999989234,47.40000000000242,-0.8882499999999709
2020-12-09,9.399999999989234,47.40000000000242,-0.13409999999998945
2020-12-10,9.399999999989234,47.40000000000242,-1.2162999999999897
2020-12-11,9.399999999989234,47.40000000000242,-2.181039999999996
2020-12-12,9.399999999989234,47.40000000000242,2.1510300000000484
2020-12-13,9.399999999989234,47.40000000000242,2.726280000000031
2020-12-14,9.399999999989234,47.40000000000242,0.9916300000000433
2020-12-15,9.399999999989234,47.40000000000242,3.3453300000000468
2020-12-16,9.399999999989234,47.40000000000242,2.6366800000000126
2020-12-17,9.399999999989234,47.40000000000242,2.0648700000000417
2020-12-18,9.399999999989234,47.40000000000242,1.5176600000000349
2020-12-19,9.399999999989234,47.40000000000242,0.8405700000000138
2020-12-20,9.399999999989234,47.40000000000242,2.0051200000000335
2020-12-21,9.399999999989234,47.40000000000242,3.790549999999996
2020-12-22,9.399999999989234,47.40000000000242,8.175260000000037
2020-12-23,9.399999999989234,47.40000000000242,7.392970000000048
2020-12-24,9.399999999989234,47.40000000000242,5.183070000000043
2020-12-25,9.399999999989234,47.40000000000242,-0.10325000000000273
2020-12-26,9.399999999989234,47.40000000000242,-3.2059699999999793
2020-12-27,9.399999999989234,47.40000000000242,-1.8168999999999755
2020-12-28,9.399999999989234,47.40000000000242,0.1579800000000091
2020-12-29,9.399999999989234,47.40000000000242,1.3856400000000235
2020-12-30,9.399999999989234,47.40000000000242,-0.2928499999999872
2020-12-31,9.399999999989234,47.40000000000242,-1.285599999999988
2021-01-01,9.399999999989234,47.40000000000242,-0.09643999999997277
2021-01-02,9.399999999989234,47.40000000000242,-0.34904000000000224
2021-01-03,9.399999999989234,47.40000000000242,-0.7261699999999678
2021-01-04,9.399999999989234,47.40000000000242,-1.9153199999999515
2021-01-05,9.399999999989234,47.40000000000242,-2.529239999999959
2021-01-06,9.399999999989234,47.40000000000242,-1.8715299999999502
2021-01-07,9.399999999989234,47.40000000000242,-1.317359999999951
2021-01-08,9.399999999989234,47.40000000000242,-2.2697499999999877
2021-01-09,9.399999999989234,47.40000000000242,-4.03765999999996
2021-01-10,9.399999999989234,47.40000000000242,-4.793679999999995
2021-01-11,9.399999999989234,47.40000000000242,-6.409029999999973
2021-01-12,9.399999999989234,47.40000000000242,-0.8947799999999688
2021-01-13,9.399999999989234,47.40000000000242,1.0678000000000338
2021-01-14,9.399999999989234,47.40000000000242,-1.1719999999999686
2021-01-15,9.399999999989234,47.40000000000242,-4.6131299999999555
2021-01-16,9.399999999989234,47.40000000000242,-6.31269999999995
2021-01-17,9.399999999989234,47.40000000000242,-0.8983799999999746
2021-01-18,9.399999999989234,47.40000000000242,-1.345679999999959
2021-01-19,9.399999999989234,47.40000000000242,-2.46115999999995
2021-01-20,9.399999999989234,47.40000000000242,0.0170800000000213
2021-01-21,9.399999999989234,47.40000000000242,3.200400000000002
2021-01-22,9.399999999989234,47.40000000000242,2.9109700000000203
2021-01-23,9.399999999989234,47.40000000000242,-0.009249999999951797
2021-01-24,9.399999999989234,47.40000000000242,-1.6141399999999635
2021-01-25,9.399999999989234,47.40000000000242,-0.9985399999999913
2021-01-26,9.399999999989234,47.40000000000242,-1.5158799999999815
2021-01-27,9.399999999989234,47.40000000000242,-2.05786999999998
2021-01-28,9.399999999989234,47.40000000000242,4.503440000000012
2021-01-29,9.399999999989234,47.40000000000242,5.6452600000000075
2021-01-30,9.399999999989234,47.40000000000242,3.801900000000046
2021-01-31,9.399999999989234,47.40000000000242,2.6916700000000446
2021-02-01,9.399999999989234,47.40000000000242,3.9491800000000126
2021-02-02,9.399999999989234,47.40000000000242,6.041620000000023
2021-02-03,9.399999999989234,47.40000000000242,5.746939999999995
2021-02-04,9.399999999989234,47.40000000000242,3.910600000000045
2021-02-05,9.399999999989234,47.40000000000242,4.456100000000049
2021-02-06,9.399999999989234,47.40000000000242,3.5458000000000425
2021-02-07,9.399999999989234,47.40000000000242,1.8550400000000309
2021-02-08,9.399999999989234,47.40000000000242,0.22915000000000418
2021-02-09,9.399999999989234,47.40000000000242,-0.8459499999999593
2021-02-10,9.399999999989234,47.40000000000242,-3.1943999999999733
2021-02-11,9.399999999989234,47.40000000000242,-8.508759999999995
2021-02-12,9.399999999989234,47.40000000000242,-8.39471999999995
2021-02-13,9.399999999989234,47.40000000000242,-9.127839999999992
2021-02-14,9.399999999989234,47.40000000000242,-8.049199999999985
2021-02-15,9.399999999989234,47.40000000000242,-2.6313799999999787
2021-02-16,9.399999999989234,47.40000000000242,3.0758299999999963
2021-02-17,9.399999999989234,47.40000000000242,3.842300000000023
2021-02-18,9.399999999989234,47.40000000000242,1.8954400000000078
2021-02-19,9.399999999989234,47.40000000000242,5.113900000000001
2021-02-20,9.399999999989234,47.40000000000242,4.749080000000049
2021-02-21,9.399999999989234,47.40000000000242,5.157800000000009
2021-02-22,9.399999999989234,47.40000000000242,6.550400000000025
2021-02-23,9.399999999989234,47.40000000000242,6.61178000000001
2021-02-24,9.399999999989234,47.40000000000242,7.246759999999995
2021-02-25,9.399999999989234,47.40000000000242,6.487300000000005
2021-02-26,9.399999999989234,47.40000000000242,6.438230000000033
2021-02-27,9.399999999989234,47.40000000000242,2.890129999999999
2021-02-28,9.399999999989234,47.40000000000242,1.5255999999999972
