time,lon,lat,Temperature_Air_2m_Mean_Night_Time
2023-03-13,9.399999999989234,47.40000000000242,277.14963
2023-03-14,9.399999999989234,47.40000000000242,281.8457
2023-03-15,9.399999999989234,47.40000000000242,274.71417
2023-03-16,9.399999999989234,47.40000000000242,273.20645
2023-03-17,9.399999999989234,47.40000000000242,275.78345
2023-03-18,9.399999999989234,47.40000000000242,279.0989
2023-03-19,9.399999999989234,47.40000000000242,281.34744
2023-03-20,9.399999999989234,47.40000000000242,278.59686
2023-03-21,9.399999999989234,47.40000000000242,277.6456
2023-03-22,9.399999999989234,47.40000000000242,279.67905
2023-03-23,9.399999999989234,47.40000000000242,281.55673
2023-03-24,9.399999999989234,47.40000000000242,283.06042
2023-03-25,9.399999999989234,47.40000000000242,279.2484
2023-03-26,9.399999999989234,47.40000000000242,278.4211
2023-03-27,9.399999999989234,47.40000000000242,276.02887
2023-03-28,9.399999999989234,47.40000000000242,273.0613
2023-03-29,9.399999999989234,47.40000000000242,277.42892
2023-03-30,9.399999999989234,47.40000000000242,282.86346
2023-03-31,9.399999999989234,47.40000000000242,280.96603
2023-04-01,9.399999999989234,47.40000000000242,279.13535
2023-04-02,9.399999999989234,47.40000000000242,278.02197
2023-04-03,9.399999999989234,47.40000000000242,276.59076
2023-04-04,9.399999999989234,47.40000000000242,272.3604
2023-04-05,9.399999999989234,47.40000000000242,271.8086
2023-04-06,9.399999999989234,47.40000000000242,273.13535
2023-04-07,9.399999999989234,47.40000000000242,278.1461
2023-04-08,9.399999999989234,47.40000000000242,276.78394
2023-04-09,9.399999999989234,47.40000000000242,276.36243
2023-04-10,9.399999999989234,47.40000000000242,276.0013
2023-04-11,9.399999999989234,47.40000000000242,282.16696
2023-04-12,9.399999999989234,47.40000000000242,278.19833
2023-04-13,9.399999999989234,47.40000000000242,277.80862
2023-04-14,9.399999999989234,47.40000000000242,275.0373
2023-04-15,9.399999999989234,47.40000000000242,275.6827
2023-04-16,9.399999999989234,47.40000000000242,277.04126
2023-04-17,9.399999999989234,47.40000000000242,277.40616
2023-04-18,9.399999999989234,47.40000000000242,278.7509
2023-04-19,9.399999999989234,47.40000000000242,280.1859
2023-04-20,9.399999999989234,47.40000000000242,276.32092
2023-04-21,9.399999999989234,47.40000000000242,275.1389
2023-04-22,9.399999999989234,47.40000000000242,280.02246
2023-04-23,9.399999999989234,47.40000000000242,283.01816
2023-04-24,9.399999999989234,47.40000000000242,280.87704
2023-04-25,9.399999999989234,47.40000000000242,278.23288
2023-04-26,9.399999999989234,47.40000000000242,276.1871
2023-04-27,9.399999999989234,47.40000000000242,280.5496
2023-04-28,9.399999999989234,47.40000000000242,282.4559
2023-04-29,9.399999999989234,47.40000000000242,283.43533
2023-04-30,9.399999999989234,47.40000000000242,282.71207
