time,lon,lat,Temperature_Air_2m_Mean_Day_Time
2020-06-03,9.399999999989234,47.40000000000242,18.92294000000004
2020-06-04,9.399999999989234,47.40000000000242,12.673580000000015
2020-06-05,9.399999999989234,47.40000000000242,10.795130000000029
2020-06-06,9.399999999989234,47.40000000000242,14.367500000000007
2020-06-07,9.399999999989234,47.40000000000242,8.67156
2020-06-08,9.399999999989234,47.40000000000242,12.270000000000039
2020-06-09,9.399999999989234,47.40000000000242,10.763239999999996
2020-06-10,9.399999999989234,47.40000000000242,11.133080000000007
2020-06-11,9.399999999989234,47.40000000000242,12.763149999999996
2020-06-12,9.399999999989234,47.40000000000242,18.966880000000003
2020-06-13,9.399999999989234,47.40000000000242,18.20464000000004
2020-06-14,9.399999999989234,47.40000000000242,11.639100000000042
2020-06-15,9.399999999989234,47.40000000000242,14.523600000000044
2020-06-16,9.399999999989234,47.40000000000242,14.526300000000049
2020-06-17,9.399999999989234,47.40000000000242,12.49938000000003
2020-06-18,9.399999999989234,47.40000000000242,15.286400000000015
2020-06-19,9.399999999989234,47.40000000000242,11.54600000000005
2020-06-20,9.399999999989234,47.40000000000242,14.98580000000004
2020-06-21,9.399999999989234,47.40000000000242,16.85494
2020-06-22,9.399999999989234,47.40000000000242,17.895230000000026
2020-06-23,9.399999999989234,47.40000000000242,19.74395000000004
2020-06-24,9.399999999989234,47.40000000000242,20.01183000000003
2020-06-25,9.399999999989234,47.40000000000242,19.779960000000017
2020-06-26,9.399999999989234,47.40000000000242,18.964
2020-06-27,9.399999999989234,47.40000000000242,19.634150000000034
2020-06-28,9.399999999989234,47.40000000000242,18.87190000000004
2020-06-29,9.399999999989234,47.40000000000242,15.567380000000014
2020-06-30,9.399999999989234,47.40000000000242,18.752200000000016
2020-07-01,9.399999999989234,47.40000000000242,21.880330000000015
2020-07-02,9.399999999989234,47.40000000000242,18.575829999999996
2020-07-03,9.399999999989234,47.40000000000242,14.866020000000049
2020-07-04,9.399999999989234,47.40000000000242,17.85888
2020-07-05,9.399999999989234,47.40000000000242,20.900900000000036
2020-07-06,9.399999999989234,47.40000000000242,16.907370000000014
2020-07-07,9.399999999989234,47.40000000000242,15.91805000000005
2020-07-08,9.399999999989234,47.40000000000242,19.18896000000001
2020-07-09,9.399999999989234,47.40000000000242,22.177300000000002
2020-07-10,9.399999999989234,47.40000000000242,22.41640000000001
2020-07-11,9.399999999989234,47.40000000000242,14.310800000000029
2020-07-12,9.399999999989234,47.40000000000242,16.47750000000002
2020-07-13,9.399999999989234,47.40000000000242,17.461150000000032
2020-07-14,9.399999999989234,47.40000000000242,18.96040000000005
2020-07-15,9.399999999989234,47.40000000000242,15.897700000000043
2020-07-16,9.399999999989234,47.40000000000242,12.995450000000005
2020-07-17,9.399999999989234,47.40000000000242,14.005150000000015
2020-07-18,9.399999999989234,47.40000000000242,16.967399999999998
2020-07-19,9.399999999989234,47.40000000000242,19.215720000000033
2020-07-20,9.399999999989234,47.40000000000242,22.065800000000024
2020-07-21,9.399999999989234,47.40000000000242,20.407860000000028
2020-07-22,9.399999999989234,47.40000000000242,20.310360000000003
2020-07-23,9.399999999989234,47.40000000000242,20.78973000000002
2020-07-24,9.399999999989234,47.40000000000242,16.949180000000013
2020-07-25,9.399999999989234,47.40000000000242,19.88082000000003
2020-07-26,9.399999999989234,47.40000000000242,19.446740000000034
2020-07-27,9.399999999989234,47.40000000000242,22.141140000000007
2020-07-28,9.399999999989234,47.40000000000242,23.369560000000035
2020-07-29,9.399999999989234,47.40000000000242,20.446920000000034
2020-07-30,9.399999999989234,47.40000000000242,22.556970000000035
2020-07-31,9.399999999989234,47.40000000000242,25.628720000000044
2020-08-01,9.399999999989234,47.40000000000242,24.205380000000048
2020-08-02,9.399999999989234,47.40000000000242,18.824760000000026
2020-08-03,9.399999999989234,47.40000000000242,14.583730000000003
2020-08-04,9.399999999989234,47.40000000000242,12.007870000000025
2020-08-05,9.399999999989234,47.40000000000242,15.45700000000005
2020-08-06,9.399999999989234,47.40000000000242,18.260550000000023
2020-08-07,9.399999999989234,47.40000000000242,21.332330000000013
2020-08-08,9.399999999989234,47.40000000000242,22.32614000000001
2020-08-09,9.399999999989234,47.40000000000242,22.78692000000001
2020-08-10,9.399999999989234,47.40000000000242,23.42834000000005
2020-08-11,9.399999999989234,47.40000000000242,24.021659999999997
2020-08-12,9.399999999989234,47.40000000000242,23.850120000000004
2020-08-13,9.399999999989234,47.40000000000242,19.973299999999995
2020-08-14,9.399999999989234,47.40000000000242,18.31265000000002
2020-08-15,9.399999999989234,47.40000000000242,20.634180000000015
2020-08-16,9.399999999989234,47.40000000000242,21.505640000000028
2020-08-17,9.399999999989234,47.40000000000242,17.346220000000017
2020-08-18,9.399999999989234,47.40000000000242,17.923699999999997
2020-08-19,9.399999999989234,47.40000000000242,19.31260000000003
2020-08-20,9.399999999989234,47.40000000000242,23.643370000000004
2020-08-21,9.399999999989234,47.40000000000242,25.236230000000035
2020-08-22,9.399999999989234,47.40000000000242,18.14670000000001
2020-08-23,9.399999999989234,47.40000000000242,17.791530000000023
2020-08-24,9.399999999989234,47.40000000000242,16.879940000000033
2020-08-25,9.399999999989234,47.40000000000242,17.748700000000042
2020-08-26,9.399999999989234,47.40000000000242,21.314540000000022
2020-08-27,9.399999999989234,47.40000000000242,17.567600000000027
2020-08-28,9.399999999989234,47.40000000000242,17.569420000000036
2020-08-29,9.399999999989234,47.40000000000242,11.800350000000037
2020-08-30,9.399999999989234,47.40000000000242,10.292720000000031
2020-08-31,9.399999999989234,47.40000000000242,13.144620000000032
2020-09-01,9.399999999989234,47.40000000000242,12.916380000000004
2020-09-02,9.399999999989234,47.40000000000242,14.009520000000009
2020-09-03,9.399999999989234,47.40000000000242,15.790459999999996
2020-09-04,9.399999999989234,47.40000000000242,18.927940000000035
2020-09-05,9.399999999989234,47.40000000000242,20.29376000000002
2020-09-06,9.399999999989234,47.40000000000242,13.130120000000034
2020-09-07,9.399999999989234,47.40000000000242,13.656600000000026
2020-09-08,9.399999999989234,47.40000000000242,15.443300000000022
2020-09-09,9.399999999989234,47.40000000000242,17.945700000000045
2020-09-10,9.399999999989234,47.40000000000242,18.16622000000001
2020-09-11,9.399999999989234,47.40000000000242,18.127250000000004
2020-09-12,9.399999999989234,47.40000000000242,19.32420000000002
2020-09-13,9.399999999989234,47.40000000000242,19.697699999999998
2020-09-14,9.399999999989234,47.40000000000242,20.160330000000044
2020-09-15,9.399999999989234,47.40000000000242,21.15145000000001
2020-09-16,9.399999999989234,47.40000000000242,20.647820000000024
2020-09-17,9.399999999989234,47.40000000000242,19.417400000000043
2020-09-18,9.399999999989234,47.40000000000242,16.77764000000002
2020-09-19,9.399999999989234,47.40000000000242,16.067350000000033
2020-09-20,9.399999999989234,47.40000000000242,18.17470000000003
2020-09-21,9.399999999989234,47.40000000000242,18.270140000000026
2020-09-22,9.399999999989234,47.40000000000242,18.118980000000022
2020-09-23,9.399999999989234,47.40000000000242,16.021630000000016
2020-09-24,9.399999999989234,47.40000000000242,15.874960000000044
2020-09-25,9.399999999989234,47.40000000000242,6.378720000000044
2020-09-26,9.399999999989234,47.40000000000242,5.597070000000031
2020-09-27,9.399999999989234,47.40000000000242,8.510130000000004
2020-09-28,9.399999999989234,47.40000000000242,9.370480000000043
2020-09-29,9.399999999989234,47.40000000000242,9.61710000000005
2020-09-30,9.399999999989234,47.40000000000242,11.711569999999995
2020-10-01,9.399999999989234,47.40000000000242,12.092579999999998
2020-10-02,9.399999999989234,47.40000000000242,13.226530000000025
2020-10-03,9.399999999989234,47.40000000000242,8.1918
2020-10-04,9.399999999989234,47.40000000000242,11.326600000000042
2020-10-05,9.399999999989234,47.40000000000242,9.86993000000001
2020-10-06,9.399999999989234,47.40000000000242,11.036280000000033
2020-10-07,9.399999999989234,47.40000000000242,9.724240000000009
2020-10-08,9.399999999989234,47.40000000000242,11.878080000000011
2020-10-09,9.399999999989234,47.40000000000242,12.544669999999996
2020-10-10,9.399999999989234,47.40000000000242,8.733850000000018
2020-10-11,9.399999999989234,47.40000000000242,6.2776700000000005
2020-10-12,9.399999999989234,47.40000000000242,5.628600000000006
2020-10-13,9.399999999989234,47.40000000000242,6.647640000000024
2020-10-14,9.399999999989234,47.40000000000242,5.988370000000032
2020-10-15,9.399999999989234,47.40000000000242,5.2807300000000055
2020-10-16,9.399999999989234,47.40000000000242,6.32018000000005
2020-10-17,9.399999999989234,47.40000000000242,6.4870200000000295
2020-10-18,9.399999999989234,47.40000000000242,7.661740000000009
2020-10-19,9.399999999989234,47.40000000000242,7.165639999999996
2020-10-20,9.399999999989234,47.40000000000242,8.368280000000027
2020-10-21,9.399999999989234,47.40000000000242,12.370000000000005
2020-10-22,9.399999999989234,47.40000000000242,12.759360000000015
2020-10-23,9.399999999989234,47.40000000000242,11.845100000000002
2020-10-24,9.399999999989234,47.40000000000242,11.466850000000022
2020-10-25,9.399999999989234,47.40000000000242,9.173879999999997
2020-10-26,9.399999999989234,47.40000000000242,5.016300000000001
2020-10-27,9.399999999989234,47.40000000000242,7.249050000000011
2020-10-28,9.399999999989234,47.40000000000242,7.82385000000005
2020-10-29,9.399999999989234,47.40000000000242,9.335140000000024
2020-10-30,9.399999999989234,47.40000000000242,11.65966000000003
2020-10-31,9.399999999989234,47.40000000000242,8.318020000000047
2020-11-01,9.399999999989234,47.40000000000242,9.513149999999996
2020-11-02,9.399999999989234,47.40000000000242,15.458340000000021
2020-11-03,9.399999999989234,47.40000000000242,10.806669999999997
2020-11-04,9.399999999989234,47.40000000000242,6.264200000000017
2020-11-05,9.399999999989234,47.40000000000242,7.232300000000009
2020-11-06,9.399999999989234,47.40000000000242,6.313500000000033
2020-11-07,9.399999999989234,47.40000000000242,6.978270000000009
2020-11-08,9.399999999989234,47.40000000000242,7.364950000000022
2020-11-09,9.399999999989234,47.40000000000242,6.74194
2020-11-10,9.399999999989234,47.40000000000242,5.815670000000011
2020-11-11,9.399999999989234,47.40000000000242,6.247670000000028
2020-11-12,9.399999999989234,47.40000000000242,8.60546000000005
2020-11-13,9.399999999989234,47.40000000000242,8.247640000000047
2020-11-14,9.399999999989234,47.40000000000242,8.07340000000005
2020-11-15,9.399999999989234,47.40000000000242,7.68768
2020-11-16,9.399999999989234,47.40000000000242,8.982100000000003
2020-11-17,9.399999999989234,47.40000000000242,7.668200000000013
2020-11-18,9.399999999989234,47.40000000000242,6.173800000000028
2020-11-19,9.399999999989234,47.40000000000242,7.083340000000021
2020-11-20,9.399999999989234,47.40000000000242,3.7371500000000424
2020-11-21,9.399999999989234,47.40000000000242,1.3830000000000382
2020-11-22,9.399999999989234,47.40000000000242,2.218470000000025
2020-11-23,9.399999999989234,47.40000000000242,3.903130000000033
2020-11-24,9.399999999989234,47.40000000000242,1.7892400000000066
2020-11-25,9.399999999989234,47.40000000000242,1.0336200000000417
2020-11-26,9.399999999989234,47.40000000000242,1.3924200000000155
2020-11-27,9.399999999989234,47.40000000000242,1.3972700000000486
2020-11-28,9.399999999989234,47.40000000000242,0.32818000000003167
2020-11-29,9.399999999989234,47.40000000000242,-0.38394999999997026
2020-11-30,9.399999999989234,47.40000000000242,-0.5524999999999523
2020-12-01,9.399999999989234,47.40000000000242,0.2652500000000373
2020-12-02,9.399999999989234,47.40000000000242,-0.125
2020-12-03,9.399999999989234,47.40000000000242,0.09100000000000819
2020-12-04,9.399999999989234,47.40000000000242,2.3090500000000134
2020-12-05,9.399999999989234,47.40000000000242,1.4133199999999988
2020-12-06,9.399999999989234,47.40000000000242,0.6253000000000384
2020-12-07,9.399999999989234,47.40000000000242,0.4945600000000354
2020-12-08,9.399999999989234,47.40000000000242,-0.6708399999999983
2020-12-09,9.399999999989234,47.40000000000242,0.39740000000000464
2020-12-10,9.399999999989234,47.40000000000242,-0.09033999999996922
2020-12-11,9.399999999989234,47.40000000000242,-2.1457299999999577
2020-12-12,9.399999999989234,47.40000000000242,2.6859400000000164
2020-12-13,9.399999999989234,47.40000000000242,4.01934
2020-12-14,9.399999999989234,47.40000000000242,1.3693800000000351
2020-12-15,9.399999999989234,47.40000000000242,4.038870000000031
2020-12-16,9.399999999989234,47.40000000000242,3.883200000000045
2020-12-17,9.399999999989234,47.40000000000242,2.8606000000000336
2020-12-18,9.399999999989234,47.40000000000242,2.677030000000002
2020-12-19,9.399999999989234,47.40000000000242,1.3382500000000164
2020-12-20,9.399999999989234,47.40000000000242,2.375879999999995
2020-12-21,9.399999999989234,47.40000000000242,3.7296699999999987
2020-12-22,9.399999999989234,47.40000000000242,9.917840000000012
2020-12-23,9.399999999989234,47.40000000000242,8.385280000000023
2020-12-24,9.399999999989234,47.40000000000242,6.478049999999996
2020-12-25,9.399999999989234,47.40000000000242,0.8964500000000157
2020-12-26,9.399999999989234,47.40000000000242,-1.4361299999999915
2020-12-27,9.399999999989234,47.40000000000242,-2.4152599999999893
2020-12-28,9.399999999989234,47.40000000000242,1.3557400000000257
2020-12-29,9.399999999989234,47.40000000000242,2.7809400000000437
2020-12-30,9.399999999989234,47.40000000000242,0.9915700000000243
2020-12-31,9.399999999989234,47.40000000000242,-0.8775399999999536
2021-01-01,9.399999999989234,47.40000000000242,0.3871400000000449
2021-01-02,9.399999999989234,47.40000000000242,0.4177200000000312
2021-01-03,9.399999999989234,47.40000000000242,-0.2014199999999846
2021-01-04,9.399999999989234,47.40000000000242,-1.0071499999999673
2021-01-05,9.399999999989234,47.40000000000242,-1.9685699999999997
2021-01-06,9.399999999989234,47.40000000000242,-1.4529199999999491
2021-01-07,9.399999999989234,47.40000000000242,-0.9252399999999739
2021-01-08,9.399999999989234,47.40000000000242,-0.73599999999999
2021-01-09,9.399999999989234,47.40000000000242,-3.173559999999952
2021-01-10,9.399999999989234,47.40000000000242,-3.966070000000002
2021-01-11,9.399999999989234,47.40000000000242,-5.367859999999951
2021-01-12,9.399999999989234,47.40000000000242,-0.6048999999999864
2021-01-13,9.399999999989234,47.40000000000242,1.3896400000000426
2021-01-14,9.399999999989234,47.40000000000242,-0.9429700000000025
2021-01-15,9.399999999989234,47.40000000000242,-3.1561999999999557
2021-01-16,9.399999999989234,47.40000000000242,-5.720649999999978
2021-01-17,9.399999999989234,47.40000000000242,-0.3094499999999698
2021-01-18,9.399999999989234,47.40000000000242,0.48156000000000176
2021-01-19,9.399999999989234,47.40000000000242,-1.7112199999999689
2021-01-20,9.399999999989234,47.40000000000242,0.5790600000000268
2021-01-21,9.399999999989234,47.40000000000242,4.3788000000000125
2021-01-22,9.399999999989234,47.40000000000242,4.292720000000031
2021-01-23,9.399999999989234,47.40000000000242,0.5451000000000477
2021-01-24,9.399999999989234,47.40000000000242,-0.23452999999994972
2021-01-25,9.399999999989234,47.40000000000242,-0.31042999999999665
2021-01-26,9.399999999989234,47.40000000000242,-0.4346699999999828
2021-01-27,9.399999999989234,47.40000000000242,-2.2035999999999945
2021-01-28,9.399999999989234,47.40000000000242,4.217300000000023
2021-01-29,9.399999999989234,47.40000000000242,6.772800000000018
