time,lon,lat,Temperature_Air_2m_Max_24h
2022-07-06,9.399999999989234,47.40000000000242,21.42828000000003
2022-07-07,9.399999999989234,47.40000000000242,18.1841
2022-07-08,9.399999999989234,47.40000000000242,17.753630000000044
2022-07-09,9.399999999989234,47.40000000000242,19.815330000000017
2022-07-10,9.399999999989234,47.40000000000242,19.18610000000001
2022-07-11,9.399999999989234,47.40000000000242,19.695250000000044
2022-07-12,9.399999999989234,47.40000000000242,20.916620000000023
2022-07-13,9.399999999989234,47.40000000000242,25.234280000000012
2022-07-14,9.399999999989234,47.40000000000242,28.293480000000045
2022-07-15,9.399999999989234,47.40000000000242,23.502470000000017
2022-07-16,9.399999999989234,47.40000000000242,22.72717
2022-07-17,9.399999999989234,47.40000000000242,23.54540000000003
2022-07-18,9.399999999989234,47.40000000000242,26.261000000000024
2022-07-19,9.399999999989234,47.40000000000242,28.944880000000012
2022-07-20,9.399999999989234,47.40000000000242,28.21768000000003
2022-07-21,9.399999999989234,47.40000000000242,24.41052000000002
2022-07-22,9.399999999989234,47.40000000000242,27.690480000000036
2022-07-23,9.399999999989234,47.40000000000242,22.75735000000003
2022-07-24,9.399999999989234,47.40000000000242,26.422360000000026
2022-07-25,9.399999999989234,47.40000000000242,29.39324000000005
2022-07-26,9.399999999989234,47.40000000000242,22.826300000000003
2022-07-27,9.399999999989234,47.40000000000242,20.067859999999996
2022-07-28,9.399999999989234,47.40000000000242,24.00308000000001
2022-07-29,9.399999999989234,47.40000000000242,21.87390000000005
2022-07-30,9.399999999989234,47.40000000000242,21.720730000000003
2022-07-31,9.399999999989234,47.40000000000242,24.615660000000048
2022-08-01,9.399999999989234,47.40000000000242,25.283320000000003
2022-08-02,9.399999999989234,47.40000000000242,24.180750000000046
2022-08-03,9.399999999989234,47.40000000000242,27.47180000000003
2022-08-04,9.399999999989234,47.40000000000242,30.899220000000014
2022-08-05,9.399999999989234,47.40000000000242,28.11868000000004
2022-08-06,9.399999999989234,47.40000000000242,18.829060000000027
2022-08-07,9.399999999989234,47.40000000000242,19.836330000000032
2022-08-08,9.399999999989234,47.40000000000242,22.082570000000032
2022-08-09,9.399999999989234,47.40000000000242,22.68005000000005
2022-08-10,9.399999999989234,47.40000000000242,23.02755000000002
2022-08-11,9.399999999989234,47.40000000000242,23.64846
2022-08-12,9.399999999989234,47.40000000000242,22.24078000000003
2022-08-13,9.399999999989234,47.40000000000242,23.085050000000024
2022-08-14,9.399999999989234,47.40000000000242,26.807920000000024
2022-08-15,9.399999999989234,47.40000000000242,23.369000000000028
2022-08-16,9.399999999989234,47.40000000000242,24.755550000000028
2022-08-17,9.399999999989234,47.40000000000242,23.851740000000007
2022-08-18,9.399999999989234,47.40000000000242,19.805660000000046
2022-08-19,9.399999999989234,47.40000000000242,16.169399999999996
2022-08-20,9.399999999989234,47.40000000000242,19.61895000000004
2022-08-21,9.399999999989234,47.40000000000242,20.983420000000024
2022-08-22,9.399999999989234,47.40000000000242,20.77896000000004
2022-08-23,9.399999999989234,47.40000000000242,21.896630000000016
2022-08-24,9.399999999989234,47.40000000000242,22.464930000000038
2022-08-25,9.399999999989234,47.40000000000242,25.30865
2022-08-26,9.399999999989234,47.40000000000242,24.132780000000025
2022-08-27,9.399999999989234,47.40000000000242,20.13223000000005
2022-08-28,9.399999999989234,47.40000000000242,19.995360000000005
2022-08-29,9.399999999989234,47.40000000000242,22.285799999999995
2022-08-30,9.399999999989234,47.40000000000242,23.70938000000001
2022-08-31,9.399999999989234,47.40000000000242,17.168480000000045
2022-09-01,9.399999999989234,47.40000000000242,18.455700000000036
2022-09-02,9.399999999989234,47.40000000000242,20.637080000000026
2022-09-03,9.399999999989234,47.40000000000242,21.282650000000046
2022-09-04,9.399999999989234,47.40000000000242,21.565269999999998
2022-09-05,9.399999999989234,47.40000000000242,23.868100000000027
2022-09-06,9.399999999989234,47.40000000000242,23.60134000000005
2022-09-07,9.399999999989234,47.40000000000242,23.817769999999996
2022-09-08,9.399999999989234,47.40000000000242,18.12823000000003
2022-09-09,9.399999999989234,47.40000000000242,18.034170000000017
2022-09-10,9.399999999989234,47.40000000000242,16.267480000000035
2022-09-11,9.399999999989234,47.40000000000242,17.135220000000004
2022-09-12,9.399999999989234,47.40000000000242,20.50744000000003
2022-09-13,9.399999999989234,47.40000000000242,23.96224000000001
2022-09-14,9.399999999989234,47.40000000000242,22.56695000000002
2022-09-15,9.399999999989234,47.40000000000242,17.234640000000013
2022-09-16,9.399999999989234,47.40000000000242,15.319150000000036
2022-09-17,9.399999999989234,47.40000000000242,9.960800000000006
2022-09-18,9.399999999989234,47.40000000000242,12.388970000000029
2022-09-19,9.399999999989234,47.40000000000242,12.151400000000024
2022-09-20,9.399999999989234,47.40000000000242,11.367200000000025
2022-09-21,9.399999999989234,47.40000000000242,12.488800000000026
2022-09-22,9.399999999989234,47.40000000000242,13.53710000000001
2022-09-23,9.399999999989234,47.40000000000242,16.98660000000001
2022-09-24,9.399999999989234,47.40000000000242,14.391999999999996
2022-09-25,9.399999999989234,47.40000000000242,14.012300000000039
2022-09-26,9.399999999989234,47.40000000000242,12.752040000000022
2022-09-27,9.399999999989234,47.40000000000242,9.837300000000027
2022-09-28,9.399999999989234,47.40000000000242,8.861469999999997
2022-09-29,9.399999999989234,47.40000000000242,9.015600000000006
2022-09-30,9.399999999989234,47.40000000000242,10.135860000000037
2022-10-01,9.399999999989234,47.40000000000242,12.07833000000005
2022-10-02,9.399999999989234,47.40000000000242,16.493550000000027
2022-10-03,9.399999999989234,47.40000000000242,12.568900000000042
2022-10-04,9.399999999989234,47.40000000000242,15.31722000000002
2022-10-05,9.399999999989234,47.40000000000242,21.024040000000014
2022-10-06,9.399999999989234,47.40000000000242,15.664300000000026
2022-10-07,9.399999999989234,47.40000000000242,17.49636000000004
2022-10-08,9.399999999989234,47.40000000000242,15.751760000000047
2022-10-09,9.399999999989234,47.40000000000242,12.599900000000048
2022-10-10,9.399999999989234,47.40000000000242,17.511870000000044
2022-10-11,9.399999999989234,47.40000000000242,15.701040000000035
2022-10-12,9.399999999989234,47.40000000000242,15.319970000000012
2022-10-13,9.399999999989234,47.40000000000242,15.120840000000044
2022-10-14,9.399999999989234,47.40000000000242,13.463200000000029
2022-10-15,9.399999999989234,47.40000000000242,17.59140000000002
2022-10-16,9.399999999989234,47.40000000000242,21.307200000000023
2022-10-17,9.399999999989234,47.40000000000242,21.007380000000012
2022-10-18,9.399999999989234,47.40000000000242,19.07510000000002
2022-10-19,9.399999999989234,47.40000000000242,17.446600000000046
2022-10-20,9.399999999989234,47.40000000000242,17.026700000000005
2022-10-21,9.399999999989234,47.40000000000242,17.047000000000025
2022-10-22,9.399999999989234,47.40000000000242,17.631650000000036
2022-10-23,9.399999999989234,47.40000000000242,20.77206000000001
2022-10-24,9.399999999989234,47.40000000000242,14.34686000000005
2022-10-25,9.399999999989234,47.40000000000242,17.160060000000044
2022-10-26,9.399999999989234,47.40000000000242,17.92706000000004
2022-10-27,9.399999999989234,47.40000000000242,19.615620000000035
2022-10-28,9.399999999989234,47.40000000000242,21.72230000000002
2022-10-29,9.399999999989234,47.40000000000242,21.81020000000001
2022-10-30,9.399999999989234,47.40000000000242,20.413540000000012
2022-10-31,9.399999999989234,47.40000000000242,17.243520000000046
2022-11-01,9.399999999989234,47.40000000000242,15.101530000000025
2022-11-02,9.399999999989234,47.40000000000242,12.799650000000042
2022-11-03,9.399999999989234,47.40000000000242,13.61474000000004
2022-11-04,9.399999999989234,47.40000000000242,9.91488000000004
2022-11-05,9.399999999989234,47.40000000000242,7.239040000000045
2022-11-06,9.399999999989234,47.40000000000242,9.86456000000004
2022-11-07,9.399999999989234,47.40000000000242,13.759580000000028
2022-11-08,9.399999999989234,47.40000000000242,14.195400000000006
2022-11-09,9.399999999989234,47.40000000000242,13.24430000000001
2022-11-10,9.399999999989234,47.40000000000242,12.204830000000015
2022-11-11,9.399999999989234,47.40000000000242,11.349080000000015
2022-11-12,9.399999999989234,47.40000000000242,11.966820000000041
2022-11-13,9.399999999989234,47.40000000000242,9.929930000000013
2022-11-14,9.399999999989234,47.40000000000242,11.506740000000036
2022-11-15,9.399999999989234,47.40000000000242,10.886770000000013
2022-11-16,9.399999999989234,47.40000000000242,11.874570000000006
2022-11-17,9.399999999989234,47.40000000000242,12.645500000000027
2022-11-18,9.399999999989234,47.40000000000242,8.00332000000003
2022-11-19,9.399999999989234,47.40000000000242,7.150200000000041
2022-11-20,9.399999999989234,47.40000000000242,6.371730000000014
2022-11-21,9.399999999989234,47.40000000000242,7.573200000000043
2022-11-22,9.399999999989234,47.40000000000242,5.558370000000025
2022-11-23,9.399999999989234,47.40000000000242,7.676080000000013
2022-11-24,9.399999999989234,47.40000000000242,7.471670000000017
2022-11-25,9.399999999989234,47.40000000000242,8.535330000000044
2022-11-26,9.399999999989234,47.40000000000242,6.855650000000026
2022-11-27,9.399999999989234,47.40000000000242,6.695340000000044
2022-11-28,9.399999999989234,47.40000000000242,6.8577999999999975
2022-11-29,9.399999999989234,47.40000000000242,5.41700000000003
2022-11-30,9.399999999989234,47.40000000000242,4.572260000000028
2022-12-01,9.399999999989234,47.40000000000242,2.6924999999999955
2022-12-02,9.399999999989234,47.40000000000242,2.9406700000000114
2022-12-03,9.399999999989234,47.40000000000242,3.57385000000005
2022-12-04,9.399999999989234,47.40000000000242,2.3979700000000435
2022-12-05,9.399999999989234,47.40000000000242,4.161100000000033
2022-12-06,9.399999999989234,47.40000000000242,4.056020000000046
2022-12-07,9.399999999989234,47.40000000000242,2.7021700000000237
2022-12-08,9.399999999989234,47.40000000000242,2.387320000000045
2022-12-09,9.399999999989234,47.40000000000242,2.214650000000006
2022-12-10,9.399999999989234,47.40000000000242,0.386099999999999
2022-12-11,9.399999999989234,47.40000000000242,-2.9423999999999637
2022-12-12,9.399999999989234,47.40000000000242,-2.283179999999959
2022-12-13,9.399999999989234,47.40000000000242,-2.7428599999999506
2022-12-14,9.399999999989234,47.40000000000242,1.9085300000000416
2022-12-15,9.399999999989234,47.40000000000242,2.4879000000000246
2022-12-16,9.399999999989234,47.40000000000242,-0.9634199999999851
2022-12-17,9.399999999989234,47.40000000000242,-1.4341499999999883
2022-12-18,9.399999999989234,47.40000000000242,1.307520000000011
2022-12-19,9.399999999989234,47.40000000000242,5.955000000000041
2022-12-20,9.399999999989234,47.40000000000242,7.3498800000000415
2022-12-21,9.399999999989234,47.40000000000242,7.2655300000000125
2022-12-22,9.399999999989234,47.40000000000242,10.69160000000005
2022-12-23,9.399999999989234,47.40000000000242,10.695550000000026
2022-12-24,9.399999999989234,47.40000000000242,9.098839999999996
2022-12-25,9.399999999989234,47.40000000000242,12.256000000000029
2022-12-26,9.399999999989234,47.40000000000242,10.030050000000017
2022-12-27,9.399999999989234,47.40000000000242,7.074180000000013
2022-12-28,9.399999999989234,47.40000000000242,8.763180000000034
2022-12-29,9.399999999989234,47.40000000000242,7.928160000000048
2022-12-30,9.399999999989234,47.40000000000242,8.55030000000005
2022-12-31,9.399999999989234,47.40000000000242,14.543200000000013
2023-01-01,9.399999999989234,47.40000000000242,13.465300000000013
2023-01-02,9.399999999989234,47.40000000000242,11.290580000000034
2023-01-03,9.399999999989234,47.40000000000242,8.025599999999997
2023-01-04,9.399999999989234,47.40000000000242,8.930840000000046
2023-01-05,9.399999999989234,47.40000000000242,9.95037000000002
2023-01-06,9.399999999989234,47.40000000000242,8.447699999999998
2023-01-07,9.399999999989234,47.40000000000242,7.480220000000031
2023-01-08,9.399999999989234,47.40000000000242,6.474300000000028
2023-01-09,9.399999999989234,47.40000000000242,6.4853500000000395
2023-01-10,9.399999999989234,47.40000000000242,4.600270000000023
2023-01-11,9.399999999989234,47.40000000000242,9.930780000000027
2023-01-12,9.399999999989234,47.40000000000242,7.778200000000027
2023-01-13,9.399999999989234,47.40000000000242,8.516440000000046
2023-01-14,9.399999999989234,47.40000000000242,8.949550000000045
2023-01-15,9.399999999989234,47.40000000000242,6.399530000000027
2023-01-16,9.399999999989234,47.40000000000242,4.377980000000036
2023-01-17,9.399999999989234,47.40000000000242,2.8201500000000124
2023-01-18,9.399999999989234,47.40000000000242,1.9025500000000193
2023-01-19,9.399999999989234,47.40000000000242,-0.21695999999997184
2023-01-20,9.399999999989234,47.40000000000242,-0.615729999999985
2023-01-21,9.399999999989234,47.40000000000242,-1.3677399999999693
2023-01-22,9.399999999989234,47.40000000000242,-1.159339999999986
2023-01-23,9.399999999989234,47.40000000000242,-0.3658800000000042
2023-01-24,9.399999999989234,47.40000000000242,1.1561800000000062
2023-01-25,9.399999999989234,47.40000000000242,1.5191000000000372
2023-01-26,9.399999999989234,47.40000000000242,-0.3076499999999669
2023-01-27,9.399999999989234,47.40000000000242,-0.3310999999999922
2023-01-28,9.399999999989234,47.40000000000242,0.09808000000003858
2023-01-29,9.399999999989234,47.40000000000242,1.5428700000000504
2023-01-30,9.399999999989234,47.40000000000242,3.049920000000043
2023-01-31,9.399999999989234,47.40000000000242,3.9537600000000452
2023-02-01,9.399999999989234,47.40000000000242,4.890700000000038
2023-02-02,9.399999999989234,47.40000000000242,4.2341200000000185
2023-02-03,9.399999999989234,47.40000000000242,6.3619600000000105
2023-02-04,9.399999999989234,47.40000000000242,5.444360000000017
2023-02-05,9.399999999989234,47.40000000000242,2.4143300000000067
2023-02-06,9.399999999989234,47.40000000000242,1.9052000000000362
2023-02-07,9.399999999989234,47.40000000000242,2.4835800000000177
2023-02-08,9.399999999989234,47.40000000000242,2.195250000000044
2023-02-09,9.399999999989234,47.40000000000242,3.139280000000042
2023-02-10,9.399999999989234,47.40000000000242,3.9729600000000005
2023-02-11,9.399999999989234,47.40000000000242,6.5202600000000075
2023-02-12,9.399999999989234,47.40000000000242,6.526030000000048
2023-02-13,9.399999999989234,47.40000000000242,9.499930000000006
2023-02-14,9.399999999989234,47.40000000000242,8.913499999999999
2023-02-15,9.399999999989234,47.40000000000242,9.912740000000042
2023-02-16,9.399999999989234,47.40000000000242,9.39828
2023-02-17,9.399999999989234,47.40000000000242,9.613760000000013
2023-02-18,9.399999999989234,47.40000000000242,12.646800000000042
2023-02-19,9.399999999989234,47.40000000000242,8.799900000000036
2023-02-20,9.399999999989234,47.40000000000242,13.650450000000035
2023-02-21,9.399999999989234,47.40000000000242,13.67828000000003
2023-02-22,9.399999999989234,47.40000000000242,12.556669999999997
2023-02-23,9.399999999989234,47.40000000000242,12.176000000000045
2023-02-24,9.399999999989234,47.40000000000242,10.524530000000027
2023-02-25,9.399999999989234,47.40000000000242,5.595760000000041
2023-02-26,9.399999999989234,47.40000000000242,-0.4713799999999537
2023-02-27,9.399999999989234,47.40000000000242,0.5941000000000258
2023-02-28,9.399999999989234,47.40000000000242,3.5901000000000067
2023-03-01,9.399999999989234,47.40000000000242,3.782160000000033
2023-03-02,9.399999999989234,47.40000000000242,5.7086700000000405
