Unnamed: 0,time,lon,lat,Temperature_Air_2m_Min_Night_Time
5786099,2016-01-26,29.09999999998812,-2.499999999994742,13.605680000000008
5800898,2016-01-27,29.09999999998812,-2.499999999994742,13.431849999999995
5815697,2016-01-28,29.09999999998812,-2.499999999994742,13.579600000000028
5830496,2016-01-29,29.09999999998812,-2.499999999994742,13.524069999999996
5845295,2016-01-30,29.09999999998812,-2.499999999994742,13.650500000000022
5860094,2016-01-31,29.09999999998812,-2.499999999994742,13.83710000000002
5874893,2016-02-01,29.09999999998812,-2.499999999994742,13.733480000000045
5889692,2016-02-02,29.09999999998812,-2.499999999994742,13.835900000000038
5904491,2016-02-03,29.09999999998812,-2.499999999994742,13.597280000000012
5919290,2016-02-04,29.09999999998812,-2.499999999994742,13.774650000000008
5934089,2016-02-05,29.09999999998812,-2.499999999994742,14.021200000000022
5948888,2016-02-06,29.09999999998812,-2.499999999994742,13.74203
5963687,2016-02-07,29.09999999998812,-2.499999999994742,13.578180000000032
5978486,2016-02-08,29.09999999998812,-2.499999999994742,13.613200000000006
5993285,2016-02-09,29.09999999998812,-2.499999999994742,13.689750000000004
6008084,2016-02-10,29.09999999998812,-2.499999999994742,14.032430000000032
6022883,2016-02-11,29.09999999998812,-2.499999999994742,13.58868000000001
6037682,2016-02-12,29.09999999998812,-2.499999999994742,13.790900000000022
6052481,2016-02-13,29.09999999998812,-2.499999999994742,13.726860000000045
6067280,2016-02-14,29.09999999998812,-2.499999999994742,13.715660000000014
6082079,2016-02-15,29.09999999998812,-2.499999999994742,13.537130000000047
6096878,2016-02-16,29.09999999998812,-2.499999999994742,13.73556000000002
6111677,2016-02-17,29.09999999998812,-2.499999999994742,13.96365000000003
6126476,2016-02-18,29.09999999998812,-2.499999999994742,14.087300000000027
6141275,2016-02-19,29.09999999998812,-2.499999999994742,13.805300000000043
6156074,2016-02-20,29.09999999998812,-2.499999999994742,13.783749999999998
6170873,2016-02-21,29.09999999998812,-2.499999999994742,13.913900000000012
6185672,2016-02-22,29.09999999998812,-2.499999999994742,13.757440000000033
6200471,2016-02-23,29.09999999998812,-2.499999999994742,13.941200000000038
6215270,2016-02-24,29.09999999998812,-2.499999999994742,13.904870000000017
6230069,2016-02-25,29.09999999998812,-2.499999999994742,14.072000000000005
6244868,2016-02-26,29.09999999998812,-2.499999999994742,14.083730000000005
6259667,2016-02-27,29.09999999998812,-2.499999999994742,14.064140000000007
6274466,2016-02-28,29.09999999998812,-2.499999999994742,14.042630000000033
6289265,2016-02-29,29.09999999998812,-2.499999999994742,13.912070000000028
6304064,2016-03-01,29.09999999998812,-2.499999999994742,13.916500000000042
6318863,2016-03-02,29.09999999998812,-2.499999999994742,14.009580000000028
6333662,2016-03-03,29.09999999998812,-2.499999999994742,13.89196000000004
6348461,2016-03-04,29.09999999998812,-2.499999999994742,14.091300000000048
6363260,2016-03-05,29.09999999998812,-2.499999999994742,14.103080000000034
6378059,2016-03-06,29.09999999998812,-2.499999999994742,14.09826000000004
6392858,2016-03-07,29.09999999998812,-2.499999999994742,14.050870000000032
6407657,2016-03-08,29.09999999998812,-2.499999999994742,14.120780000000025
6422456,2016-03-09,29.09999999998812,-2.499999999994742,13.90527000000003
6437255,2016-03-10,29.09999999998812,-2.499999999994742,14.08892000000003
6452054,2016-03-11,29.09999999998812,-2.499999999994742,13.703270000000032
6466853,2016-03-12,29.09999999998812,-2.499999999994742,13.87112000000002
6481652,2016-03-13,29.09999999998812,-2.499999999994742,14.125100000000032
6496451,2016-03-14,29.09999999998812,-2.499999999994742,14.104430000000036
6511250,2016-03-15,29.09999999998812,-2.499999999994742,13.909170000000016
6526049,2016-03-16,29.09999999998812,-2.499999999994742,14.04113000000001
6540848,2016-03-17,29.09999999998812,-2.499999999994742,13.76170000000002
6555647,2016-03-18,29.09999999998812,-2.499999999994742,14.113550000000032
6570446,2016-03-19,29.09999999998812,-2.499999999994742,14.3091
6585245,2016-03-20,29.09999999998812,-2.499999999994742,13.995660000000044
6600044,2016-03-21,29.09999999998812,-2.499999999994742,14.010100000000024
6614843,2016-03-22,29.09999999998812,-2.499999999994742,14.106870000000017
6629642,2016-03-23,29.09999999998812,-2.499999999994742,14.025300000000016
6644441,2016-03-24,29.09999999998812,-2.499999999994742,14.027800000000012
6659240,2016-03-25,29.09999999998812,-2.499999999994742,14.047780000000046
6674039,2016-03-26,29.09999999998812,-2.499999999994742,14.29244
6688838,2016-03-27,29.09999999998812,-2.499999999994742,14.356870000000017
6703637,2016-03-28,29.09999999998812,-2.499999999994742,13.828900000000033
6718436,2016-03-29,29.09999999998812,-2.499999999994742,14.333150000000046
6733235,2016-03-30,29.09999999998812,-2.499999999994742,14.32736
6748034,2016-03-31,29.09999999998812,-2.499999999994742,14.121000000000038
6762833,2016-04-01,29.09999999998812,-2.499999999994742,13.935820000000035
6777632,2016-04-02,29.09999999998812,-2.499999999994742,14.013120000000017
6792431,2016-04-03,29.09999999998812,-2.499999999994742,14.02126000000004
6807230,2016-04-04,29.09999999998812,-2.499999999994742,14.16323
6822029,2016-04-05,29.09999999998812,-2.499999999994742,14.02896000000004
6836828,2016-04-06,29.09999999998812,-2.499999999994742,14.015770000000032
6851627,2016-04-07,29.09999999998812,-2.499999999994742,14.067200000000014
6866426,2016-04-08,29.09999999998812,-2.499999999994742,13.96075000000002
6881225,2016-04-09,29.09999999998812,-2.499999999994742,13.953000000000031
6896024,2016-04-10,29.09999999998812,-2.499999999994742,13.982230000000015
6910823,2016-04-11,29.09999999998812,-2.499999999994742,13.876599999999996
6925622,2016-04-12,29.09999999998812,-2.499999999994742,13.969700000000046
6940421,2016-04-13,29.09999999998812,-2.499999999994742,13.95455000000004
6955220,2016-04-14,29.09999999998812,-2.499999999994742,13.976500000000044
6970019,2016-04-15,29.09999999998812,-2.499999999994742,13.82745
6984818,2016-04-16,29.09999999998812,-2.499999999994742,14.141400000000033
6999617,2016-04-17,29.09999999998812,-2.499999999994742,14.041250000000048
7014416,2016-04-18,29.09999999998812,-2.499999999994742,13.9615
7029215,2016-04-19,29.09999999998812,-2.499999999994742,13.934439999999997
7044014,2016-04-20,29.09999999998812,-2.499999999994742,13.699460000000045
7058813,2016-04-21,29.09999999998812,-2.499999999994742,14.03920000000005
7073612,2016-04-22,29.09999999998812,-2.499999999994742,13.792300000000012
7088411,2016-04-23,29.09999999998812,-2.499999999994742,13.841850000000022
7103210,2016-04-24,29.09999999998812,-2.499999999994742,14.04305000000005
7118009,2016-04-25,29.09999999998812,-2.499999999994742,14.035330000000044
7132808,2016-04-26,29.09999999998812,-2.499999999994742,13.902980000000014
7147607,2016-04-27,29.09999999998812,-2.499999999994742,13.954499999999996
7162406,2016-04-28,29.09999999998812,-2.499999999994742,13.686149999999998
7177205,2016-04-29,29.09999999998812,-2.499999999994742,13.982630000000029
7192004,2016-04-30,29.09999999998812,-2.499999999994742,13.863980000000026
7206803,2016-05-01,29.09999999998812,-2.499999999994742,13.933950000000038
7221602,2016-05-02,29.09999999998812,-2.499999999994742,13.911519999999996
7236401,2016-05-03,29.09999999998812,-2.499999999994742,13.971429999999998
7251200,2016-05-04,29.09999999998812,-2.499999999994742,13.786249999999995
7265999,2016-05-05,29.09999999998812,-2.499999999994742,14.111300000000028
7280798,2016-05-06,29.09999999998812,-2.499999999994742,13.762720000000002
7295597,2016-05-07,29.09999999998812,-2.499999999994742,13.932520000000013
7310396,2016-05-08,29.09999999998812,-2.499999999994742,13.85740000000004
7325195,2016-05-09,29.09999999998812,-2.499999999994742,13.822020000000007
7339994,2016-05-10,29.09999999998812,-2.499999999994742,13.871669999999996
7354793,2016-05-11,29.09999999998812,-2.499999999994742,13.93344000000002
7369592,2016-05-12,29.09999999998812,-2.499999999994742,13.959040000000016
7384391,2016-05-13,29.09999999998812,-2.499999999994742,14.132530000000031
7399190,2016-05-14,29.09999999998812,-2.499999999994742,14.210900000000038
7413989,2016-05-15,29.09999999998812,-2.499999999994742,14.086820000000046
7428788,2016-05-16,29.09999999998812,-2.499999999994742,14.170740000000023
7443587,2016-05-17,29.09999999998812,-2.499999999994742,14.078100000000006
7458386,2016-05-18,29.09999999998812,-2.499999999994742,14.274740000000008
7473185,2016-05-19,29.09999999998812,-2.499999999994742,13.939970000000017
7487984,2016-05-20,29.09999999998812,-2.499999999994742,14.05898000000002
7502783,2016-05-21,29.09999999998812,-2.499999999994742,14.064300000000005
7517582,2016-05-22,29.09999999998812,-2.499999999994742,13.91348000000005
7532381,2016-05-23,29.09999999998812,-2.499999999994742,13.915160000000014
7547180,2016-05-24,29.09999999998812,-2.499999999994742,14.052700000000016
7561979,2016-05-25,29.09999999998812,-2.499999999994742,14.141170000000043
7576778,2016-05-26,29.09999999998812,-2.499999999994742,14.09017
7591577,2016-05-27,29.09999999998812,-2.499999999994742,14.020780000000002
7606376,2016-05-28,29.09999999998812,-2.499999999994742,14.088900000000024
7621175,2016-05-29,29.09999999998812,-2.499999999994742,14.16357000000005
7635974,2016-05-30,29.09999999998812,-2.499999999994742,14.156030000000044
7650773,2016-05-31,29.09999999998812,-2.499999999994742,14.147550000000024
7665572,2016-06-01,29.09999999998812,-2.499999999994742,14.00410000000005
7680371,2016-06-02,29.09999999998812,-2.499999999994742,13.95690000000002
7695170,2016-06-03,29.09999999998812,-2.499999999994742,14.095270000000028
7709969,2016-06-04,29.09999999998812,-2.499999999994742,14.03143
7724768,2016-06-05,29.09999999998812,-2.499999999994742,14.211479999999996
7739567,2016-06-06,29.09999999998812,-2.499999999994742,13.999750000000006
7754366,2016-06-07,29.09999999998812,-2.499999999994742,13.91640000000001
7769165,2016-06-08,29.09999999998812,-2.499999999994742,13.83770000000004
7783964,2016-06-09,29.09999999998812,-2.499999999994742,13.73135000000002
7798763,2016-06-10,29.09999999998812,-2.499999999994742,14.037130000000047
7813562,2016-06-11,29.09999999998812,-2.499999999994742,14.11184000000003
7828361,2016-06-12,29.09999999998812,-2.499999999994742,14.229120000000025
7843160,2016-06-13,29.09999999998812,-2.499999999994742,14.220730000000003
7857959,2016-06-14,29.09999999998812,-2.499999999994742,14.071860000000015
7872758,2016-06-15,29.09999999998812,-2.499999999994742,13.906240000000023
7887557,2016-06-16,29.09999999998812,-2.499999999994742,14.04570000000001
7902356,2016-06-17,29.09999999998812,-2.499999999994742,14.246180000000038
7917155,2016-06-18,29.09999999998812,-2.499999999994742,13.949460000000045
7931954,2016-06-19,29.09999999998812,-2.499999999994742,13.88375000000002
7946753,2016-06-20,29.09999999998812,-2.499999999994742,14.01583000000005
7961552,2016-06-21,29.09999999998812,-2.499999999994742,14.249540000000025
7976351,2016-06-22,29.09999999998812,-2.499999999994742,14.007400000000018
7991150,2016-06-23,29.09999999998812,-2.499999999994742,13.82528000000002
8005949,2016-06-24,29.09999999998812,-2.499999999994742,13.770700000000032
8020748,2016-06-25,29.09999999998812,-2.499999999994742,13.841760000000022
8035547,2016-06-26,29.09999999998812,-2.499999999994742,13.801080000000011
8050346,2016-06-27,29.09999999998812,-2.499999999994742,13.903680000000008
8065145,2016-06-28,29.09999999998812,-2.499999999994742,14.00988000000001
8079944,2016-06-29,29.09999999998812,-2.499999999994742,13.993250000000046
8094743,2016-06-30,29.09999999998812,-2.499999999994742,13.92568
8109542,2016-07-01,29.09999999998812,-2.499999999994742,14.06710000000004
8124341,2016-07-02,29.09999999998812,-2.499999999994742,14.240840000000048
8139140,2016-07-03,29.09999999998812,-2.499999999994742,14.247220000000029
8153939,2016-07-04,29.09999999998812,-2.499999999994742,14.064360000000022
8168738,2016-07-05,29.09999999998812,-2.499999999994742,13.989400000000046
8183537,2016-07-06,29.09999999998812,-2.499999999994742,13.867520000000011
8198336,2016-07-07,29.09999999998812,-2.499999999994742,14.325900000000049
8213135,2016-07-08,29.09999999998812,-2.499999999994742,14.21407000000005
8227934,2016-07-09,29.09999999998812,-2.499999999994742,14.04217
8242733,2016-07-10,29.09999999998812,-2.499999999994742,13.99606
8257532,2016-07-11,29.09999999998812,-2.499999999994742,13.90450000000004
8272331,2016-07-12,29.09999999998812,-2.499999999994742,13.880550000000028
8287130,2016-07-13,29.09999999998812,-2.499999999994742,14.034050000000036
8301929,2016-07-14,29.09999999998812,-2.499999999994742,13.921320000000035
8316728,2016-07-15,29.09999999998812,-2.499999999994742,14.06826000000001
8331527,2016-07-16,29.09999999998812,-2.499999999994742,13.968530000000044
8346326,2016-07-17,29.09999999998812,-2.499999999994742,14.155200000000036
8361125,2016-07-18,29.09999999998812,-2.499999999994742,13.977869999999996
8375924,2016-07-19,29.09999999998812,-2.499999999994742,14.116570000000024
8390723,2016-07-20,29.09999999998812,-2.499999999994742,14.055700000000002
8405522,2016-07-21,29.09999999998812,-2.499999999994742,14.042840000000012
8420321,2016-07-22,29.09999999998812,-2.499999999994742,13.935720000000003
8435120,2016-07-23,29.09999999998812,-2.499999999994742,14.150140000000022
8449919,2016-07-24,29.09999999998812,-2.499999999994742,14.438559999999995
8464718,2016-07-25,29.09999999998812,-2.499999999994742,14.10226
8479517,2016-07-26,29.09999999998812,-2.499999999994742,13.950770000000034
8494316,2016-07-27,29.09999999998812,-2.499999999994742,14.12190000000004
8509115,2016-07-28,29.09999999998812,-2.499999999994742,14.153440000000046
8523914,2016-07-29,29.09999999998812,-2.499999999994742,14.094400000000007
8538713,2016-07-30,29.09999999998812,-2.499999999994742,13.826560000000027
8553512,2016-07-31,29.09999999998812,-2.499999999994742,14.21210000000002
8568311,2016-08-01,29.09999999998812,-2.499999999994742,14.317560000000014
8583110,2016-08-02,29.09999999998812,-2.499999999994742,14.24185
8597909,2016-08-03,29.09999999998812,-2.499999999994742,14.352000000000032
8612708,2016-08-04,29.09999999998812,-2.499999999994742,14.322530000000029
8627507,2016-08-05,29.09999999998812,-2.499999999994742,14.327330000000018
8642306,2016-08-06,29.09999999998812,-2.499999999994742,13.981870000000017
8657105,2016-08-07,29.09999999998812,-2.499999999994742,13.927500000000007
8671904,2016-08-08,29.09999999998812,-2.499999999994742,13.883230000000026
8686703,2016-08-09,29.09999999998812,-2.499999999994742,14.130179999999996
8701502,2016-08-10,29.09999999998812,-2.499999999994742,13.94183000000004
8716301,2016-08-11,29.09999999998812,-2.499999999994742,14.151800000000035
8731100,2016-08-12,29.09999999998812,-2.499999999994742,14.210170000000003
8745899,2016-08-13,29.09999999998812,-2.499999999994742,14.313870000000009
8760698,2016-08-14,29.09999999998812,-2.499999999994742,14.111630000000048
8775497,2016-08-15,29.09999999998812,-2.499999999994742,13.77460000000002
8790296,2016-08-16,29.09999999998812,-2.499999999994742,13.796870000000013
8805095,2016-08-17,29.09999999998812,-2.499999999994742,13.853400000000022
8819894,2016-08-18,29.09999999998812,-2.499999999994742,13.828700000000026
8834693,2016-08-19,29.09999999998812,-2.499999999994742,14.047900000000029
8849492,2016-08-20,29.09999999998812,-2.499999999994742,13.90124000000003
8864291,2016-08-21,29.09999999998812,-2.499999999994742,13.996579999999994
8879090,2016-08-22,29.09999999998812,-2.499999999994742,13.874780000000044
8893889,2016-08-23,29.09999999998812,-2.499999999994742,14.30468000000002
8908688,2016-08-24,29.09999999998812,-2.499999999994742,13.986100000000022
8923487,2016-08-25,29.09999999998812,-2.499999999994742,13.94840000000005
8938286,2016-08-26,29.09999999998812,-2.499999999994742,14.182500000000005
8953085,2016-08-27,29.09999999998812,-2.499999999994742,13.793660000000044
8967884,2016-08-28,29.09999999998812,-2.499999999994742,13.678300000000036
8982683,2016-08-29,29.09999999998812,-2.499999999994742,13.671260000000018
