Unnamed: 0,time,lon,lat,Temperature_Air_2m_Max_24h
5830496,2016-01-29,29.09999999998812,-2.499999999994742,21.512400000000014
5845295,2016-01-30,29.09999999998812,-2.499999999994742,22.109500000000025
5860094,2016-01-31,29.09999999998812,-2.499999999994742,22.122130000000027
5874893,2016-02-01,29.09999999998812,-2.499999999994742,21.65010000000001
5889692,2016-02-02,29.09999999998812,-2.499999999994742,22.38980000000004
5904491,2016-02-03,29.09999999998812,-2.499999999994742,22.055350000000036
5919290,2016-02-04,29.09999999998812,-2.499999999994742,22.12856000000005
5934089,2016-02-05,29.09999999998812,-2.499999999994742,23.39840000000004
5948888,2016-02-06,29.09999999998812,-2.499999999994742,22.798820000000035
5963687,2016-02-07,29.09999999998812,-2.499999999994742,22.410150000000044
5978486,2016-02-08,29.09999999998812,-2.499999999994742,21.75762000000003
5993285,2016-02-09,29.09999999998812,-2.499999999994742,21.64153000000005
6008084,2016-02-10,29.09999999998812,-2.499999999994742,21.69210000000004
6022883,2016-02-11,29.09999999998812,-2.499999999994742,22.622370000000046
6037682,2016-02-12,29.09999999998812,-2.499999999994742,22.27914000000004
6052481,2016-02-13,29.09999999998812,-2.499999999994742,22.359920000000045
6067280,2016-02-14,29.09999999998812,-2.499999999994742,22.14666
6082079,2016-02-15,29.09999999998812,-2.499999999994742,22.182060000000035
6096878,2016-02-16,29.09999999998812,-2.499999999994742,22.7867
6111677,2016-02-17,29.09999999998812,-2.499999999994742,23.693050000000028
6126476,2016-02-18,29.09999999998812,-2.499999999994742,22.881500000000017
6141275,2016-02-19,29.09999999998812,-2.499999999994742,23.053250000000048
6156074,2016-02-20,29.09999999998812,-2.499999999994742,22.59005000000002
6170873,2016-02-21,29.09999999998812,-2.499999999994742,22.360400000000027
6185672,2016-02-22,29.09999999998812,-2.499999999994742,24.048
6200471,2016-02-23,29.09999999998812,-2.499999999994742,21.8039
6215270,2016-02-24,29.09999999998812,-2.499999999994742,22.89320000000004
6230069,2016-02-25,29.09999999998812,-2.499999999994742,22.716670000000025
6244868,2016-02-26,29.09999999998812,-2.499999999994742,23.805960000000027
6259667,2016-02-27,29.09999999998812,-2.499999999994742,22.36587000000003
6274466,2016-02-28,29.09999999998812,-2.499999999994742,23.33280000000002
6289265,2016-02-29,29.09999999998812,-2.499999999994742,22.88480000000004
6304064,2016-03-01,29.09999999998812,-2.499999999994742,22.71575000000001
6318863,2016-03-02,29.09999999998812,-2.499999999994742,23.35067000000004
6333662,2016-03-03,29.09999999998812,-2.499999999994742,22.98602
6348461,2016-03-04,29.09999999998812,-2.499999999994742,22.644000000000005
6363260,2016-03-05,29.09999999998812,-2.499999999994742,22.82333
6378059,2016-03-06,29.09999999998812,-2.499999999994742,23.571900000000028
6392858,2016-03-07,29.09999999998812,-2.499999999994742,23.7903
6407657,2016-03-08,29.09999999998812,-2.499999999994742,21.15370000000001
6422456,2016-03-09,29.09999999998812,-2.499999999994742,22.203900000000036
6437255,2016-03-10,29.09999999998812,-2.499999999994742,23.414480000000022
6452054,2016-03-11,29.09999999998812,-2.499999999994742,22.9665
6466853,2016-03-12,29.09999999998812,-2.499999999994742,23.078880000000023
6481652,2016-03-13,29.09999999998812,-2.499999999994742,23.3125
6496451,2016-03-14,29.09999999998812,-2.499999999994742,23.45522
6511250,2016-03-15,29.09999999998812,-2.499999999994742,23.809960000000046
6526049,2016-03-16,29.09999999998812,-2.499999999994742,22.89245
6540848,2016-03-17,29.09999999998812,-2.499999999994742,22.99734000000001
6555647,2016-03-18,29.09999999998812,-2.499999999994742,23.98828000000003
6570446,2016-03-19,29.09999999998812,-2.499999999994742,23.941580000000044
6585245,2016-03-20,29.09999999998812,-2.499999999994742,23.205870000000004
6600044,2016-03-21,29.09999999998812,-2.499999999994742,22.66702000000004
6614843,2016-03-22,29.09999999998812,-2.499999999994742,23.68066000000005
6629642,2016-03-23,29.09999999998812,-2.499999999994742,23.732500000000016
6644441,2016-03-24,29.09999999998812,-2.499999999994742,22.990440000000035
6659240,2016-03-25,29.09999999998812,-2.499999999994742,23.14074000000005
6674039,2016-03-26,29.09999999998812,-2.499999999994742,23.904470000000003
6688838,2016-03-27,29.09999999998812,-2.499999999994742,22.84310000000005
6703637,2016-03-28,29.09999999998812,-2.499999999994742,24.02460000000002
6718436,2016-03-29,29.09999999998812,-2.499999999994742,24.000699999999995
6733235,2016-03-30,29.09999999998812,-2.499999999994742,23.86324000000002
6748034,2016-03-31,29.09999999998812,-2.499999999994742,23.393760000000043
6762833,2016-04-01,29.09999999998812,-2.499999999994742,19.939260000000047
6777632,2016-04-02,29.09999999998812,-2.499999999994742,22.831050000000005
6792431,2016-04-03,29.09999999998812,-2.499999999994742,20.7183
6807230,2016-04-04,29.09999999998812,-2.499999999994742,21.95156000000003
6822029,2016-04-05,29.09999999998812,-2.499999999994742,22.20156000000003
6836828,2016-04-06,29.09999999998812,-2.499999999994742,23.02590000000004
6851627,2016-04-07,29.09999999998812,-2.499999999994742,21.3372
6866426,2016-04-08,29.09999999998812,-2.499999999994742,21.617500000000007
6881225,2016-04-09,29.09999999998812,-2.499999999994742,22.45696000000004
6896024,2016-04-10,29.09999999998812,-2.499999999994742,22.41918000000004
6910823,2016-04-11,29.09999999998812,-2.499999999994742,21.586270000000013
6925622,2016-04-12,29.09999999998812,-2.499999999994742,21.28220000000005
6940421,2016-04-13,29.09999999998812,-2.499999999994742,21.28990000000005
6955220,2016-04-14,29.09999999998812,-2.499999999994742,21.59292000000005
6970019,2016-04-15,29.09999999998812,-2.499999999994742,21.85046
6984818,2016-04-16,29.09999999998812,-2.499999999994742,21.576750000000004
6999617,2016-04-17,29.09999999998812,-2.499999999994742,21.099730000000022
7014416,2016-04-18,29.09999999998812,-2.499999999994742,22.750820000000036
7029215,2016-04-19,29.09999999998812,-2.499999999994742,19.085470000000043
7044014,2016-04-20,29.09999999998812,-2.499999999994742,22.569270000000017
7058813,2016-04-21,29.09999999998812,-2.499999999994742,22.79653000000002
7073612,2016-04-22,29.09999999998812,-2.499999999994742,22.44076000000001
7088411,2016-04-23,29.09999999998812,-2.499999999994742,22.95577000000003
7103210,2016-04-24,29.09999999998812,-2.499999999994742,22.478800000000035
7118009,2016-04-25,29.09999999998812,-2.499999999994742,22.175960000000032
7132808,2016-04-26,29.09999999998812,-2.499999999994742,20.131370000000004
7147607,2016-04-27,29.09999999998812,-2.499999999994742,18.321470000000037
7162406,2016-04-28,29.09999999998812,-2.499999999994742,21.29907000000003
7177205,2016-04-29,29.09999999998812,-2.499999999994742,20.61760000000004
7192004,2016-04-30,29.09999999998812,-2.499999999994742,21.99600000000004
7206803,2016-05-01,29.09999999998812,-2.499999999994742,20.46640000000002
7221602,2016-05-02,29.09999999998812,-2.499999999994742,21.308370000000025
7236401,2016-05-03,29.09999999998812,-2.499999999994742,21.64166
7251200,2016-05-04,29.09999999998812,-2.499999999994742,21.399470000000008
7265999,2016-05-05,29.09999999998812,-2.499999999994742,21.711240000000032
7280798,2016-05-06,29.09999999998812,-2.499999999994742,20.82534000000004
7295597,2016-05-07,29.09999999998812,-2.499999999994742,21.947500000000048
7310396,2016-05-08,29.09999999998812,-2.499999999994742,21.667400000000043
7325195,2016-05-09,29.09999999998812,-2.499999999994742,22.009550000000047
7339994,2016-05-10,29.09999999998812,-2.499999999994742,21.5856
7354793,2016-05-11,29.09999999998812,-2.499999999994742,22.927400000000038
7369592,2016-05-12,29.09999999998812,-2.499999999994742,22.10958000000005
7384391,2016-05-13,29.09999999998812,-2.499999999994742,22.88342
7399190,2016-05-14,29.09999999998812,-2.499999999994742,22.642420000000016
7413989,2016-05-15,29.09999999998812,-2.499999999994742,23.11962
7428788,2016-05-16,29.09999999998812,-2.499999999994742,22.128900000000044
7443587,2016-05-17,29.09999999998812,-2.499999999994742,22.251430000000028
7458386,2016-05-18,29.09999999998812,-2.499999999994742,22.365170000000035
7473185,2016-05-19,29.09999999998812,-2.499999999994742,22.35890000000001
7487984,2016-05-20,29.09999999998812,-2.499999999994742,22.352700000000027
7502783,2016-05-21,29.09999999998812,-2.499999999994742,22.664540000000045
7517582,2016-05-22,29.09999999998812,-2.499999999994742,22.347770000000025
7532381,2016-05-23,29.09999999998812,-2.499999999994742,22.795950000000005
7547180,2016-05-24,29.09999999998812,-2.499999999994742,22.57650000000001
7561979,2016-05-25,29.09999999998812,-2.499999999994742,22.047720000000027
7576778,2016-05-26,29.09999999998812,-2.499999999994742,22.594300000000032
7591577,2016-05-27,29.09999999998812,-2.499999999994742,22.58050000000003
7606376,2016-05-28,29.09999999998812,-2.499999999994742,22.5213
7621175,2016-05-29,29.09999999998812,-2.499999999994742,21.909170000000017
7635974,2016-05-30,29.09999999998812,-2.499999999994742,22.16046
7650773,2016-05-31,29.09999999998812,-2.499999999994742,22.072140000000047
7665572,2016-06-01,29.09999999998812,-2.499999999994742,22.277980000000014
7680371,2016-06-02,29.09999999998812,-2.499999999994742,21.855200000000025
7695170,2016-06-03,29.09999999998812,-2.499999999994742,23.00010000000003
7709969,2016-06-04,29.09999999998812,-2.499999999994742,23.221100000000035
7724768,2016-06-05,29.09999999998812,-2.499999999994742,22.69225
7739567,2016-06-06,29.09999999998812,-2.499999999994742,21.762140000000045
7754366,2016-06-07,29.09999999998812,-2.499999999994742,23.150540000000035
7769165,2016-06-08,29.09999999998812,-2.499999999994742,23.03830000000005
7783964,2016-06-09,29.09999999998812,-2.499999999994742,23.15325000000001
7798763,2016-06-10,29.09999999998812,-2.499999999994742,23.38930000000005
7813562,2016-06-11,29.09999999998812,-2.499999999994742,22.278650000000027
7828361,2016-06-12,29.09999999998812,-2.499999999994742,23.12823000000003
7843160,2016-06-13,29.09999999998812,-2.499999999994742,22.94018
7857959,2016-06-14,29.09999999998812,-2.499999999994742,22.91247000000004
7872758,2016-06-15,29.09999999998812,-2.499999999994742,22.15646000000004
7887557,2016-06-16,29.09999999998812,-2.499999999994742,22.302940000000035
7902356,2016-06-17,29.09999999998812,-2.499999999994742,21.728700000000003
7917155,2016-06-18,29.09999999998812,-2.499999999994742,21.578580000000045
7931954,2016-06-19,29.09999999998812,-2.499999999994742,22.63375000000002
7946753,2016-06-20,29.09999999998812,-2.499999999994742,22.650300000000016
7961552,2016-06-21,29.09999999998812,-2.499999999994742,21.26690000000002
7976351,2016-06-22,29.09999999998812,-2.499999999994742,22.32095000000004
7991150,2016-06-23,29.09999999998812,-2.499999999994742,21.710020000000043
8005949,2016-06-24,29.09999999998812,-2.499999999994742,21.86285000000004
8020748,2016-06-25,29.09999999998812,-2.499999999994742,22.168300000000045
8035547,2016-06-26,29.09999999998812,-2.499999999994742,23.05566000000005
8050346,2016-06-27,29.09999999998812,-2.499999999994742,23.164270000000045
8065145,2016-06-28,29.09999999998812,-2.499999999994742,23.21978000000001
8079944,2016-06-29,29.09999999998812,-2.499999999994742,23.349900000000048
8094743,2016-06-30,29.09999999998812,-2.499999999994742,23.200950000000034
8109542,2016-07-01,29.09999999998812,-2.499999999994742,23.785360000000026
8124341,2016-07-02,29.09999999998812,-2.499999999994742,24.32560000000001
8139140,2016-07-03,29.09999999998812,-2.499999999994742,23.50268
8153939,2016-07-04,29.09999999998812,-2.499999999994742,23.04202000000004
8168738,2016-07-05,29.09999999998812,-2.499999999994742,23.35507000000001
8183537,2016-07-06,29.09999999998812,-2.499999999994742,22.9486
8198336,2016-07-07,29.09999999998812,-2.499999999994742,23.24532000000005
8213135,2016-07-08,29.09999999998812,-2.499999999994742,22.68743000000001
8227934,2016-07-09,29.09999999998812,-2.499999999994742,23.235220000000027
8242733,2016-07-10,29.09999999998812,-2.499999999994742,23.18350000000004
8257532,2016-07-11,29.09999999998812,-2.499999999994742,22.23180000000002
8272331,2016-07-12,29.09999999998812,-2.499999999994742,22.48425000000003
8287130,2016-07-13,29.09999999998812,-2.499999999994742,22.75060000000002
8301929,2016-07-14,29.09999999998812,-2.499999999994742,23.139340000000004
8316728,2016-07-15,29.09999999998812,-2.499999999994742,22.581450000000014
8331527,2016-07-16,29.09999999998812,-2.499999999994742,23.30340000000001
8346326,2016-07-17,29.09999999998812,-2.499999999994742,23.05477000000002
8361125,2016-07-18,29.09999999998812,-2.499999999994742,22.98913000000005
8375924,2016-07-19,29.09999999998812,-2.499999999994742,23.491480000000024
8390723,2016-07-20,29.09999999998812,-2.499999999994742,23.02325000000002
8405522,2016-07-21,29.09999999998812,-2.499999999994742,23.146900000000016
8420321,2016-07-22,29.09999999998812,-2.499999999994742,22.83886000000001
8435120,2016-07-23,29.09999999998812,-2.499999999994742,23.64416
8449919,2016-07-24,29.09999999998812,-2.499999999994742,23.16076000000004
8464718,2016-07-25,29.09999999998812,-2.499999999994742,22.55740000000003
8479517,2016-07-26,29.09999999998812,-2.499999999994742,22.80978000000005
8494316,2016-07-27,29.09999999998812,-2.499999999994742,23.295740000000023
8509115,2016-07-28,29.09999999998812,-2.499999999994742,23.699640000000045
8523914,2016-07-29,29.09999999998812,-2.499999999994742,23.83840000000004
8538713,2016-07-30,29.09999999998812,-2.499999999994742,24.022670000000005
8553512,2016-07-31,29.09999999998812,-2.499999999994742,24.98577
8568311,2016-08-01,29.09999999998812,-2.499999999994742,24.73828000000003
8583110,2016-08-02,29.09999999998812,-2.499999999994742,24.672630000000023
8597909,2016-08-03,29.09999999998812,-2.499999999994742,24.49970000000002
8612708,2016-08-04,29.09999999998812,-2.499999999994742,24.22958
8627507,2016-08-05,29.09999999998812,-2.499999999994742,24.587950000000035
8642306,2016-08-06,29.09999999998812,-2.499999999994742,23.271450000000016
8657105,2016-08-07,29.09999999998812,-2.499999999994742,23.372400000000027
8671904,2016-08-08,29.09999999998812,-2.499999999994742,23.761070000000014
8686703,2016-08-09,29.09999999998812,-2.499999999994742,23.504819999999995
8701502,2016-08-10,29.09999999998812,-2.499999999994742,23.32560000000001
8716301,2016-08-11,29.09999999998812,-2.499999999994742,24.41097000000002
8731100,2016-08-12,29.09999999998812,-2.499999999994742,24.313750000000027
8745899,2016-08-13,29.09999999998812,-2.499999999994742,24.19500000000005
8760698,2016-08-14,29.09999999998812,-2.499999999994742,23.97670000000005
8775497,2016-08-15,29.09999999998812,-2.499999999994742,23.592900000000043
8790296,2016-08-16,29.09999999998812,-2.499999999994742,23.489340000000027
8805095,2016-08-17,29.09999999998812,-2.499999999994742,23.725340000000017
8819894,2016-08-18,29.09999999998812,-2.499999999994742,24.189720000000023
8834693,2016-08-19,29.09999999998812,-2.499999999994742,24.44088000000005
8849492,2016-08-20,29.09999999998812,-2.499999999994742,25.238500000000045
8864291,2016-08-21,29.09999999998812,-2.499999999994742,25.24728000000005
8879090,2016-08-22,29.09999999998812,-2.499999999994742,25.090700000000027
8893889,2016-08-23,29.09999999998812,-2.499999999994742,24.758700000000037
8908688,2016-08-24,29.09999999998812,-2.499999999994742,24.19317000000001
8923487,2016-08-25,29.09999999998812,-2.499999999994742,23.54308000000003
8938286,2016-08-26,29.09999999998812,-2.499999999994742,22.40826000000004
8953085,2016-08-27,29.09999999998812,-2.499999999994742,24.56906000000004
8967884,2016-08-28,29.09999999998812,-2.499999999994742,24.48696000000001
8982683,2016-08-29,29.09999999998812,-2.499999999994742,24.16378000000003
8997482,2016-08-30,29.09999999998812,-2.499999999994742,24.407250000000037
9012281,2016-08-31,29.09999999998812,-2.499999999994742,23.84808000000004
9027080,2016-09-01,29.09999999998812,-2.499999999994742,24.494230000000016
9041879,2016-09-02,29.09999999998812,-2.499999999994742,24.56353000000001
9056678,2016-09-03,29.09999999998812,-2.499999999994742,24.64807000000002
9071477,2016-09-04,29.09999999998812,-2.499999999994742,24.79310000000004
9086276,2016-09-05,29.09999999998812,-2.499999999994742,25.50744000000003
9101075,2016-09-06,29.09999999998812,-2.499999999994742,24.46350000000001
