Unnamed: 0,time,lon,lat,Temperature_Air_2m_Mean_24h
27170886,2020-01-10,29.09999999998812,-2.499999999994742,17.319119999999998
27185685,2020-01-11,29.09999999998812,-2.499999999994742,16.973299999999995
27200484,2020-01-12,29.09999999998812,-2.499999999994742,16.619349999999997
27215283,2020-01-13,29.09999999998812,-2.499999999994742,17.18804
27230082,2020-01-14,29.09999999998812,-2.499999999994742,18.018370000000004
27244881,2020-01-15,29.09999999998812,-2.499999999994742,18.20165000000003
27259680,2020-01-16,29.09999999998812,-2.499999999994742,17.91778000000005
27274479,2020-01-17,29.09999999998812,-2.499999999994742,17.797420000000045
27289278,2020-01-18,29.09999999998812,-2.499999999994742,16.94485000000003
27304077,2020-01-19,29.09999999998812,-2.499999999994742,17.32083
27318876,2020-01-20,29.09999999998812,-2.499999999994742,18.53185000000002
27333675,2020-01-21,29.09999999998812,-2.499999999994742,18.26550000000003
27348474,2020-01-22,29.09999999998812,-2.499999999994742,17.853170000000034
27363273,2020-01-23,29.09999999998812,-2.499999999994742,18.018950000000014
27378072,2020-01-24,29.09999999998812,-2.499999999994742,17.014550000000042
27392871,2020-01-25,29.09999999998812,-2.499999999994742,18.178860000000043
27407670,2020-01-26,29.09999999998812,-2.499999999994742,17.230430000000013
27422469,2020-01-27,29.09999999998812,-2.499999999994742,17.078599999999994
27437268,2020-01-28,29.09999999998812,-2.499999999994742,16.082330000000013
27452067,2020-01-29,29.09999999998812,-2.499999999994742,16.34734000000003
27466866,2020-01-30,29.09999999998812,-2.499999999994742,16.482780000000048
27481665,2020-01-31,29.09999999998812,-2.499999999994742,16.81790000000001
27496464,2020-02-01,29.09999999998812,-2.499999999994742,16.25146000000001
27511263,2020-02-02,29.09999999998812,-2.499999999994742,16.52932000000004
27526062,2020-02-03,29.09999999998812,-2.499999999994742,16.891350000000045
27540861,2020-02-04,29.09999999998812,-2.499999999994742,17.489250000000027
27555660,2020-02-05,29.09999999998812,-2.499999999994742,16.188199999999995
27570459,2020-02-06,29.09999999998812,-2.499999999994742,16.844449999999995
27585258,2020-02-07,29.09999999998812,-2.499999999994742,17.739040000000045
27600057,2020-02-08,29.09999999998812,-2.499999999994742,18.40472
27614856,2020-02-09,29.09999999998812,-2.499999999994742,18.63583
27629655,2020-02-10,29.09999999998812,-2.499999999994742,18.73040000000003
27644454,2020-02-11,29.09999999998812,-2.499999999994742,18.053030000000035
27659253,2020-02-12,29.09999999998812,-2.499999999994742,18.20013
27674052,2020-02-13,29.09999999998812,-2.499999999994742,17.917400000000043
27688851,2020-02-14,29.09999999998812,-2.499999999994742,18.045900000000017
27703650,2020-02-15,29.09999999998812,-2.499999999994742,17.626580000000047
27718449,2020-02-16,29.09999999998812,-2.499999999994742,18.024770000000046
27733248,2020-02-17,29.09999999998812,-2.499999999994742,18.142700000000048
27748047,2020-02-18,29.09999999998812,-2.499999999994742,17.60546000000005
27762846,2020-02-19,29.09999999998812,-2.499999999994742,17.38470000000001
27777645,2020-02-20,29.09999999998812,-2.499999999994742,17.27487000000002
27792444,2020-02-21,29.09999999998812,-2.499999999994742,18.04680000000002
27807243,2020-02-22,29.09999999998812,-2.499999999994742,18.141380000000023
27822042,2020-02-23,29.09999999998812,-2.499999999994742,18.428600000000017
27836841,2020-02-24,29.09999999998812,-2.499999999994742,17.075000000000045
27851640,2020-02-25,29.09999999998812,-2.499999999994742,17.61110000000002
27866439,2020-02-26,29.09999999998812,-2.499999999994742,17.904200000000003
27881238,2020-02-27,29.09999999998812,-2.499999999994742,17.601680000000044
27896037,2020-02-28,29.09999999998812,-2.499999999994742,16.51083
27910836,2020-02-29,29.09999999998812,-2.499999999994742,17.887800000000027
27925635,2020-03-01,29.09999999998812,-2.499999999994742,18.28018000000003
27940434,2020-03-02,29.09999999998812,-2.499999999994742,17.060879999999997
27955233,2020-03-03,29.09999999998812,-2.499999999994742,17.69622000000004
27970032,2020-03-04,29.09999999998812,-2.499999999994742,17.283900000000017
27984831,2020-03-05,29.09999999998812,-2.499999999994742,17.915670000000034
27999630,2020-03-06,29.09999999998812,-2.499999999994742,17.83862000000005
28014429,2020-03-07,29.09999999998812,-2.499999999994742,18.499630000000025
28029228,2020-03-08,29.09999999998812,-2.499999999994742,18.13757000000004
28044027,2020-03-09,29.09999999998812,-2.499999999994742,17.694880000000012
28058826,2020-03-10,29.09999999998812,-2.499999999994742,17.758000000000038
28073625,2020-03-11,29.09999999998812,-2.499999999994742,17.768550000000005
28088424,2020-03-12,29.09999999998812,-2.499999999994742,17.33868000000001
28103223,2020-03-13,29.09999999998812,-2.499999999994742,17.127300000000048
28118022,2020-03-14,29.09999999998812,-2.499999999994742,17.851400000000012
28132821,2020-03-15,29.09999999998812,-2.499999999994742,18.73430000000002
28147620,2020-03-16,29.09999999998812,-2.499999999994742,18.07916
28162419,2020-03-17,29.09999999998812,-2.499999999994742,17.868920000000003
28177218,2020-03-18,29.09999999998812,-2.499999999994742,16.297000000000025
28192017,2020-03-19,29.09999999998812,-2.499999999994742,16.73720000000003
28206816,2020-03-20,29.09999999998812,-2.499999999994742,17.41345000000001
28221615,2020-03-21,29.09999999998812,-2.499999999994742,17.220730000000003
28236414,2020-03-22,29.09999999998812,-2.499999999994742,17.739300000000014
28251213,2020-03-23,29.09999999998812,-2.499999999994742,18.130550000000028
28266012,2020-03-24,29.09999999998812,-2.499999999994742,17.89584000000002
28280811,2020-03-25,29.09999999998812,-2.499999999994742,17.19512000000003
28295610,2020-03-26,29.09999999998812,-2.499999999994742,17.334100000000035
28310409,2020-03-27,29.09999999998812,-2.499999999994742,16.902000000000044
28325208,2020-03-28,29.09999999998812,-2.499999999994742,17.490620000000035
28340007,2020-03-29,29.09999999998812,-2.499999999994742,17.467280000000017
28354806,2020-03-30,29.09999999998812,-2.499999999994742,18.424950000000024
28369605,2020-03-31,29.09999999998812,-2.499999999994742,17.962500000000034
28384404,2020-04-01,29.09999999998812,-2.499999999994742,17.68804
28399203,2020-04-02,29.09999999998812,-2.499999999994742,18.365400000000022
28414002,2020-04-03,29.09999999998812,-2.499999999994742,17.515300000000025
28428801,2020-04-04,29.09999999998812,-2.499999999994742,18.064200000000028
28443600,2020-04-05,29.09999999998812,-2.499999999994742,17.80030000000005
28458399,2020-04-06,29.09999999998812,-2.499999999994742,18.314170000000047
28473198,2020-04-07,29.09999999998812,-2.499999999994742,17.914800000000014
28487997,2020-04-08,29.09999999998812,-2.499999999994742,18.053830000000005
28502796,2020-04-09,29.09999999998812,-2.499999999994742,18.20565000000005
28517595,2020-04-10,29.09999999998812,-2.499999999994742,17.34722000000005
28532394,2020-04-11,29.09999999998812,-2.499999999994742,18.495360000000005
28547193,2020-04-12,29.09999999998812,-2.499999999994742,18.418300000000045
28561992,2020-04-13,29.09999999998812,-2.499999999994742,17.89050000000003
28576791,2020-04-14,29.09999999998812,-2.499999999994742,17.359100000000012
28591590,2020-04-15,29.09999999998812,-2.499999999994742,18.23388
28606389,2020-04-16,29.09999999998812,-2.499999999994742,18.418480000000045
28621188,2020-04-17,29.09999999998812,-2.499999999994742,17.793660000000045
28635987,2020-04-18,29.09999999998812,-2.499999999994742,17.37094000000002
28650786,2020-04-19,29.09999999998812,-2.499999999994742,16.6866
28665585,2020-04-20,29.09999999998812,-2.499999999994742,17.116450000000043
28680384,2020-04-21,29.09999999998812,-2.499999999994742,17.571920000000034
28695183,2020-04-22,29.09999999998812,-2.499999999994742,16.266320000000007
28709982,2020-04-23,29.09999999998812,-2.499999999994742,16.739340000000027
28724781,2020-04-24,29.09999999998812,-2.499999999994742,17.478660000000048
28739580,2020-04-25,29.09999999998812,-2.499999999994742,17.00567000000001
28754379,2020-04-26,29.09999999998812,-2.499999999994742,17.80227000000002
28769178,2020-04-27,29.09999999998812,-2.499999999994742,16.943870000000004
28783977,2020-04-28,29.09999999998812,-2.499999999994742,17.327020000000005
28798776,2020-04-29,29.09999999998812,-2.499999999994742,16.587850000000003
28813575,2020-04-30,29.09999999998812,-2.499999999994742,17.218530000000044
28828374,2020-05-01,29.09999999998812,-2.499999999994742,17.88778000000002
28843173,2020-05-02,29.09999999998812,-2.499999999994742,17.05047000000002
28857972,2020-05-03,29.09999999998812,-2.499999999994742,17.131100000000004
28872771,2020-05-04,29.09999999998812,-2.499999999994742,18.05728000000005
28887570,2020-05-05,29.09999999998812,-2.499999999994742,18.337580000000003
28902369,2020-05-06,29.09999999998812,-2.499999999994742,17.89037000000002
28917168,2020-05-07,29.09999999998812,-2.499999999994742,17.870600000000024
28931967,2020-05-08,29.09999999998812,-2.499999999994742,18.16730000000001
28946766,2020-05-09,29.09999999998812,-2.499999999994742,18.17670000000004
28961565,2020-05-10,29.09999999998812,-2.499999999994742,17.870780000000025
28976364,2020-05-11,29.09999999998812,-2.499999999994742,17.464470000000006
28991163,2020-05-12,29.09999999998812,-2.499999999994742,17.522850000000005
29005962,2020-05-13,29.09999999998812,-2.499999999994742,17.81260000000003
29020761,2020-05-14,29.09999999998812,-2.499999999994742,17.902600000000007
29035560,2020-05-15,29.09999999998812,-2.499999999994742,17.89092000000005
29050359,2020-05-16,29.09999999998812,-2.499999999994742,17.875850000000014
29065158,2020-05-17,29.09999999998812,-2.499999999994742,17.83856000000003
29079957,2020-05-18,29.09999999998812,-2.499999999994742,18.34902
29094756,2020-05-19,29.09999999998812,-2.499999999994742,18.243920000000003
29109555,2020-05-20,29.09999999998812,-2.499999999994742,18.15878000000004
29124354,2020-05-21,29.09999999998812,-2.499999999994742,17.718530000000044
29139153,2020-05-22,29.09999999998812,-2.499999999994742,17.87510000000003
29153952,2020-05-23,29.09999999998812,-2.499999999994742,18.246500000000022
29168751,2020-05-24,29.09999999998812,-2.499999999994742,18.07964000000004
29183550,2020-05-25,29.09999999998812,-2.499999999994742,18.57372000000004
29198349,2020-05-26,29.09999999998812,-2.499999999994742,19.209100000000035
29213148,2020-05-27,29.09999999998812,-2.499999999994742,18.79110000000003
29227947,2020-05-28,29.09999999998812,-2.499999999994742,19.13336000000004
29242746,2020-05-29,29.09999999998812,-2.499999999994742,18.793540000000007
29257545,2020-05-30,29.09999999998812,-2.499999999994742,18.674500000000023
29272344,2020-05-31,29.09999999998812,-2.499999999994742,18.28567000000004
29287143,2020-06-01,29.09999999998812,-2.499999999994742,18.30566000000005
29301942,2020-06-02,29.09999999998812,-2.499999999994742,18.281150000000025
29316741,2020-06-03,29.09999999998812,-2.499999999994742,18.734370000000013
29331540,2020-06-04,29.09999999998812,-2.499999999994742,18.37475000000001
29346339,2020-06-05,29.09999999998812,-2.499999999994742,18.68896000000001
29361138,2020-06-06,29.09999999998812,-2.499999999994742,18.603800000000035
29375937,2020-06-07,29.09999999998812,-2.499999999994742,18.71478000000002
29390736,2020-06-08,29.09999999998812,-2.499999999994742,17.888000000000034
29405535,2020-06-09,29.09999999998812,-2.499999999994742,18.39263
29420334,2020-06-10,29.09999999998812,-2.499999999994742,18.07620000000003
29435133,2020-06-11,29.09999999998812,-2.499999999994742,16.823140000000024
29449932,2020-06-12,29.09999999998812,-2.499999999994742,17.952600000000018
29464731,2020-06-13,29.09999999998812,-2.499999999994742,17.221550000000036
29479530,2020-06-14,29.09999999998812,-2.499999999994742,17.416680000000042
29494329,2020-06-15,29.09999999998812,-2.499999999994742,17.98782
29509128,2020-06-16,29.09999999998812,-2.499999999994742,17.552300000000002
29523927,2020-06-17,29.09999999998812,-2.499999999994742,17.70300000000003
29538726,2020-06-18,29.09999999998812,-2.499999999994742,17.740470000000016
29553525,2020-06-19,29.09999999998812,-2.499999999994742,17.879500000000007
29568324,2020-06-20,29.09999999998812,-2.499999999994742,17.864400000000046
29583123,2020-06-21,29.09999999998812,-2.499999999994742,17.985929999999996
29597922,2020-06-22,29.09999999998812,-2.499999999994742,17.858760000000018
29612721,2020-06-23,29.09999999998812,-2.499999999994742,18.15545000000003
29627520,2020-06-24,29.09999999998812,-2.499999999994742,18.07614000000001
29642319,2020-06-25,29.09999999998812,-2.499999999994742,18.361140000000034
29657118,2020-06-26,29.09999999998812,-2.499999999994742,18.014370000000042
29671917,2020-06-27,29.09999999998812,-2.499999999994742,18.273740000000032
29686716,2020-06-28,29.09999999998812,-2.499999999994742,18.61712
29701515,2020-06-29,29.09999999998812,-2.499999999994742,18.71770000000004
29716314,2020-06-30,29.09999999998812,-2.499999999994742,18.570600000000013
29731113,2020-07-01,29.09999999998812,-2.499999999994742,18.17822000000001
29745912,2020-07-02,29.09999999998812,-2.499999999994742,17.9015
29760711,2020-07-03,29.09999999998812,-2.499999999994742,18.009060000000034
29775510,2020-07-04,29.09999999998812,-2.499999999994742,18.438930000000028
29790309,2020-07-05,29.09999999998812,-2.499999999994742,18.157500000000027
29805108,2020-07-06,29.09999999998812,-2.499999999994742,17.507040000000018
29819907,2020-07-07,29.09999999998812,-2.499999999994742,17.677700000000016
29834706,2020-07-08,29.09999999998812,-2.499999999994742,18.178770000000043
29849505,2020-07-09,29.09999999998812,-2.499999999994742,18.33416
29864304,2020-07-10,29.09999999998812,-2.499999999994742,17.975700000000018
29879103,2020-07-11,29.09999999998812,-2.499999999994742,17.63590000000005
29893902,2020-07-12,29.09999999998812,-2.499999999994742,18.188379999999995
29908701,2020-07-13,29.09999999998812,-2.499999999994742,17.75400000000002
29923500,2020-07-14,29.09999999998812,-2.499999999994742,18.113760000000013
29938299,2020-07-15,29.09999999998812,-2.499999999994742,18.287840000000017
29953098,2020-07-16,29.09999999998812,-2.499999999994742,17.030079999999998
29967897,2020-07-17,29.09999999998812,-2.499999999994742,17.220540000000028
29982696,2020-07-18,29.09999999998812,-2.499999999994742,16.564260000000047
29997495,2020-07-19,29.09999999998812,-2.499999999994742,17.607230000000015
30012294,2020-07-20,29.09999999998812,-2.499999999994742,17.809349999999995
30027093,2020-07-21,29.09999999998812,-2.499999999994742,17.509299999999996
30041892,2020-07-22,29.09999999998812,-2.499999999994742,17.608540000000005
30056691,2020-07-23,29.09999999998812,-2.499999999994742,17.83987000000002
30071490,2020-07-24,29.09999999998812,-2.499999999994742,17.76170000000002
30086289,2020-07-25,29.09999999998812,-2.499999999994742,17.917100000000005
30101088,2020-07-26,29.09999999998812,-2.499999999994742,17.89960000000002
30115887,2020-07-27,29.09999999998812,-2.499999999994742,17.86700000000002
30130686,2020-07-28,29.09999999998812,-2.499999999994742,18.1567
30145485,2020-07-29,29.09999999998812,-2.499999999994742,18.53045000000003
30160284,2020-07-30,29.09999999998812,-2.499999999994742,18.720880000000022
30175083,2020-07-31,29.09999999998812,-2.499999999994742,18.9452
30189882,2020-08-01,29.09999999998812,-2.499999999994742,18.68246000000005
30204681,2020-08-02,29.09999999998812,-2.499999999994742,18.43493000000001
30219480,2020-08-03,29.09999999998812,-2.499999999994742,17.94912000000005
30234279,2020-08-04,29.09999999998812,-2.499999999994742,18.811120000000017
30249078,2020-08-05,29.09999999998812,-2.499999999994742,18.529700000000048
30263877,2020-08-06,29.09999999998812,-2.499999999994742,19.25378000000001
30278676,2020-08-07,29.09999999998812,-2.499999999994742,18.9701
30293475,2020-08-08,29.09999999998812,-2.499999999994742,18.456200000000024
