Unnamed: 0,time,lon,lat,Temperature_Air_2m_Min_Night_Time
5638393,2016-01-16,30.699999999988023,-2.0999999999947647,16.958120000000008
5653192,2016-01-17,30.699999999988023,-2.0999999999947647,17.926900000000046
5667991,2016-01-18,30.699999999988023,-2.0999999999947647,16.54385000000002
5682790,2016-01-19,30.699999999988023,-2.0999999999947647,17.235220000000027
5697589,2016-01-20,30.699999999988023,-2.0999999999947647,17.354180000000042
5712388,2016-01-21,30.699999999988023,-2.0999999999947647,17.056730000000016
5727187,2016-01-22,30.699999999988023,-2.0999999999947647,16.848780000000033
5741986,2016-01-23,30.699999999988023,-2.0999999999947647,16.93640000000005
5756785,2016-01-24,30.699999999988023,-2.0999999999947647,16.770350000000008
5771584,2016-01-25,30.699999999988023,-2.0999999999947647,16.978499999999997
5786383,2016-01-26,30.699999999988023,-2.0999999999947647,17.043480000000045
5801182,2016-01-27,30.699999999988023,-2.0999999999947647,16.747950000000003
5815981,2016-01-28,30.699999999988023,-2.0999999999947647,17.081380000000024
5830780,2016-01-29,30.699999999988023,-2.0999999999947647,17.50878
5845579,2016-01-30,30.699999999988023,-2.0999999999947647,16.832899999999995
5860378,2016-01-31,30.699999999988023,-2.0999999999947647,17.18870000000004
5875177,2016-02-01,30.699999999988023,-2.0999999999947647,17.103200000000015
5889976,2016-02-02,30.699999999988023,-2.0999999999947647,17.27108000000004
5904775,2016-02-03,30.699999999988023,-2.0999999999947647,16.984500000000025
5919574,2016-02-04,30.699999999988023,-2.0999999999947647,16.95553000000001
5934373,2016-02-05,30.699999999988023,-2.0999999999947647,17.42034000000001
5949172,2016-02-06,30.699999999988023,-2.0999999999947647,16.783100000000047
5963971,2016-02-07,30.699999999988023,-2.0999999999947647,17.3956
5978770,2016-02-08,30.699999999988023,-2.0999999999947647,17.89196000000004
5993569,2016-02-09,30.699999999988023,-2.0999999999947647,17.20974000000001
6008368,2016-02-10,30.699999999988023,-2.0999999999947647,17.82668000000001
6023167,2016-02-11,30.699999999988023,-2.0999999999947647,17.30743000000001
6037966,2016-02-12,30.699999999988023,-2.0999999999947647,17.195060000000012
6052765,2016-02-13,30.699999999988023,-2.0999999999947647,18.087800000000016
6067564,2016-02-14,30.699999999988023,-2.0999999999947647,17.170299999999997
6082363,2016-02-15,30.699999999988023,-2.0999999999947647,16.88793000000004
6097162,2016-02-16,30.699999999988023,-2.0999999999947647,17.290369999999996
6111961,2016-02-17,30.699999999988023,-2.0999999999947647,16.92297000000002
6126760,2016-02-18,30.699999999988023,-2.0999999999947647,18.17100000000005
6141559,2016-02-19,30.699999999988023,-2.0999999999947647,17.866270000000043
6156358,2016-02-20,30.699999999988023,-2.0999999999947647,17.72732000000002
6171157,2016-02-21,30.699999999988023,-2.0999999999947647,17.861050000000034
6185956,2016-02-22,30.699999999988023,-2.0999999999947647,17.23440000000005
6200755,2016-02-23,30.699999999988023,-2.0999999999947647,18.19586000000004
6215554,2016-02-24,30.699999999988023,-2.0999999999947647,17.09942000000001
6230353,2016-02-25,30.699999999988023,-2.0999999999947647,17.539000000000044
6245152,2016-02-26,30.699999999988023,-2.0999999999947647,17.529800000000023
6259951,2016-02-27,30.699999999988023,-2.0999999999947647,17.695100000000025
6274750,2016-02-28,30.699999999988023,-2.0999999999947647,17.25164000000001
6289549,2016-02-29,30.699999999988023,-2.0999999999947647,17.36486000000002
6304348,2016-03-01,30.699999999988023,-2.0999999999947647,17.41805000000005
6319147,2016-03-02,30.699999999988023,-2.0999999999947647,17.252250000000004
6333946,2016-03-03,30.699999999988023,-2.0999999999947647,17.320730000000026
6348745,2016-03-04,30.699999999988023,-2.0999999999947647,17.105740000000026
6363544,2016-03-05,30.699999999988023,-2.0999999999947647,17.10522000000003
6378343,2016-03-06,30.699999999988023,-2.0999999999947647,16.64575000000002
6393142,2016-03-07,30.699999999988023,-2.0999999999947647,17.35244
6407941,2016-03-08,30.699999999988023,-2.0999999999947647,17.452230000000043
6422740,2016-03-09,30.699999999988023,-2.0999999999947647,17.228020000000015
6437539,2016-03-10,30.699999999988023,-2.0999999999947647,16.974360000000047
6452338,2016-03-11,30.699999999988023,-2.0999999999947647,17.163630000000012
6467137,2016-03-12,30.699999999988023,-2.0999999999947647,17.221550000000036
6481936,2016-03-13,30.699999999988023,-2.0999999999947647,17.33480000000003
6496735,2016-03-14,30.699999999988023,-2.0999999999947647,17.376430000000028
6511534,2016-03-15,30.699999999988023,-2.0999999999947647,16.75427000000002
6526333,2016-03-16,30.699999999988023,-2.0999999999947647,16.880899999999997
6541132,2016-03-17,30.699999999988023,-2.0999999999947647,17.20890000000003
6555931,2016-03-18,30.699999999988023,-2.0999999999947647,17.165520000000015
6570730,2016-03-19,30.699999999988023,-2.0999999999947647,17.06686000000002
6585529,2016-03-20,30.699999999988023,-2.0999999999947647,17.502220000000023
6600328,2016-03-21,30.699999999988023,-2.0999999999947647,17.57964000000004
6615127,2016-03-22,30.699999999988023,-2.0999999999947647,17.164900000000046
6629926,2016-03-23,30.699999999988023,-2.0999999999947647,18.03430000000003
6644725,2016-03-24,30.699999999988023,-2.0999999999947647,17.12316000000004
6659524,2016-03-25,30.699999999988023,-2.0999999999947647,16.963459999999998
6674323,2016-03-26,30.699999999988023,-2.0999999999947647,17.25567000000001
6689122,2016-03-27,30.699999999988023,-2.0999999999947647,17.297330000000045
6703921,2016-03-28,30.699999999988023,-2.0999999999947647,17.05734000000001
6718720,2016-03-29,30.699999999988023,-2.0999999999947647,17.57324
6733519,2016-03-30,30.699999999988023,-2.0999999999947647,17.744619999999998
6748318,2016-03-31,30.699999999988023,-2.0999999999947647,17.312250000000006
6763117,2016-04-01,30.699999999988023,-2.0999999999947647,17.277829999999994
6777916,2016-04-02,30.699999999988023,-2.0999999999947647,17.279200000000003
6792715,2016-04-03,30.699999999988023,-2.0999999999947647,16.99612000000002
6807514,2016-04-04,30.699999999988023,-2.0999999999947647,17.09146000000004
6822313,2016-04-05,30.699999999988023,-2.0999999999947647,16.87832000000003
6837112,2016-04-06,30.699999999988023,-2.0999999999947647,16.884150000000034
6851911,2016-04-07,30.699999999988023,-2.0999999999947647,16.811329999999998
6866710,2016-04-08,30.699999999988023,-2.0999999999947647,16.956140000000005
6881509,2016-04-09,30.699999999988023,-2.0999999999947647,16.59957000000003
6896308,2016-04-10,30.699999999988023,-2.0999999999947647,17.02624000000003
6911107,2016-04-11,30.699999999988023,-2.0999999999947647,16.913170000000036
6925906,2016-04-12,30.699999999988023,-2.0999999999947647,17.08456000000001
6940705,2016-04-13,30.699999999988023,-2.0999999999947647,17.150450000000035
6955504,2016-04-14,30.699999999988023,-2.0999999999947647,16.91494
6970303,2016-04-15,30.699999999988023,-2.0999999999947647,17.010520000000042
6985102,2016-04-16,30.699999999988023,-2.0999999999947647,17.13882000000001
6999901,2016-04-17,30.699999999988023,-2.0999999999947647,17.091200000000015
7014700,2016-04-18,30.699999999988023,-2.0999999999947647,16.75887
7029499,2016-04-19,30.699999999988023,-2.0999999999947647,16.568140000000028
7044298,2016-04-20,30.699999999988023,-2.0999999999947647,16.826400000000035
7059097,2016-04-21,30.699999999988023,-2.0999999999947647,17.029380000000003
7073896,2016-04-22,30.699999999988023,-2.0999999999947647,16.983400000000017
7088695,2016-04-23,30.699999999988023,-2.0999999999947647,17.092399999999998
7103494,2016-04-24,30.699999999988023,-2.0999999999947647,16.863
7118293,2016-04-25,30.699999999988023,-2.0999999999947647,16.945150000000012
7133092,2016-04-26,30.699999999988023,-2.0999999999947647,16.970799999999997
7147891,2016-04-27,30.699999999988023,-2.0999999999947647,16.793450000000007
7162690,2016-04-28,30.699999999988023,-2.0999999999947647,16.752200000000016
7177489,2016-04-29,30.699999999988023,-2.0999999999947647,16.885220000000004
7192288,2016-04-30,30.699999999988023,-2.0999999999947647,17.047900000000027
7207087,2016-05-01,30.699999999988023,-2.0999999999947647,17.07800000000003
7221886,2016-05-02,30.699999999988023,-2.0999999999947647,16.5625
7236685,2016-05-03,30.699999999988023,-2.0999999999947647,16.626760000000047
7251484,2016-05-04,30.699999999988023,-2.0999999999947647,16.638940000000048
7266283,2016-05-05,30.699999999988023,-2.0999999999947647,16.931669999999997
7281082,2016-05-06,30.699999999988023,-2.0999999999947647,17.019920000000013
7295881,2016-05-07,30.699999999988023,-2.0999999999947647,16.696799999999996
7310680,2016-05-08,30.699999999988023,-2.0999999999947647,16.88635000000005
7325479,2016-05-09,30.699999999988023,-2.0999999999947647,16.858540000000005
7340278,2016-05-10,30.699999999988023,-2.0999999999947647,16.43673000000001
7355077,2016-05-11,30.699999999988023,-2.0999999999947647,16.337300000000027
7369876,2016-05-12,30.699999999988023,-2.0999999999947647,16.849000000000046
7384675,2016-05-13,30.699999999988023,-2.0999999999947647,17.138850000000048
7399474,2016-05-14,30.699999999988023,-2.0999999999947647,16.94998000000004
7414273,2016-05-15,30.699999999988023,-2.0999999999947647,16.517600000000016
7429072,2016-05-16,30.699999999988023,-2.0999999999947647,16.749300000000005
7443871,2016-05-17,30.699999999988023,-2.0999999999947647,16.578300000000013
7458670,2016-05-18,30.699999999988023,-2.0999999999947647,17.042380000000037
7473469,2016-05-19,30.699999999988023,-2.0999999999947647,15.930170000000032
7488268,2016-05-20,30.699999999988023,-2.0999999999947647,16.045530000000042
7503067,2016-05-21,30.699999999988023,-2.0999999999947647,15.80743000000001
7517866,2016-05-22,30.699999999988023,-2.0999999999947647,16.17172000000005
7532665,2016-05-23,30.699999999988023,-2.0999999999947647,16.57342
7547464,2016-05-24,30.699999999988023,-2.0999999999947647,16.267970000000048
7562263,2016-05-25,30.699999999988023,-2.0999999999947647,16.481740000000002
7577062,2016-05-26,30.699999999988023,-2.0999999999947647,17.208460000000002
7591861,2016-05-27,30.699999999988023,-2.0999999999947647,17.373040000000003
7606660,2016-05-28,30.699999999988023,-2.0999999999947647,17.331780000000037
7621459,2016-05-29,30.699999999988023,-2.0999999999947647,17.25314000000003
7636258,2016-05-30,30.699999999988023,-2.0999999999947647,16.871849999999995
7651057,2016-05-31,30.699999999988023,-2.0999999999947647,16.562400000000025
7665856,2016-06-01,30.699999999988023,-2.0999999999947647,17.514460000000042
7680655,2016-06-02,30.699999999988023,-2.0999999999947647,16.71096
7695454,2016-06-03,30.699999999988023,-2.0999999999947647,16.62945000000002
7710253,2016-06-04,30.699999999988023,-2.0999999999947647,16.42715000000004
7725052,2016-06-05,30.699999999988023,-2.0999999999947647,16.64828
7739851,2016-06-06,30.699999999988023,-2.0999999999947647,16.745720000000006
7754650,2016-06-07,30.699999999988023,-2.0999999999947647,16.13488000000001
7769449,2016-06-08,30.699999999988023,-2.0999999999947647,15.695430000000044
7784248,2016-06-09,30.699999999988023,-2.0999999999947647,15.67208000000005
7799047,2016-06-10,30.699999999988023,-2.0999999999947647,16.27800000000002
7813846,2016-06-11,30.699999999988023,-2.0999999999947647,16.357799999999997
7828645,2016-06-12,30.699999999988023,-2.0999999999947647,16.47317000000004
7843444,2016-06-13,30.699999999988023,-2.0999999999947647,16.367670000000032
7858243,2016-06-14,30.699999999988023,-2.0999999999947647,15.91058000000004
7873042,2016-06-15,30.699999999988023,-2.0999999999947647,16.100369999999998
7887841,2016-06-16,30.699999999988023,-2.0999999999947647,17.28982000000002
7902640,2016-06-17,30.699999999988023,-2.0999999999947647,17.282740000000047
7917439,2016-06-18,30.699999999988023,-2.0999999999947647,16.641930000000002
7932238,2016-06-19,30.699999999988023,-2.0999999999947647,16.630640000000028
7947037,2016-06-20,30.699999999988023,-2.0999999999947647,16.875760000000014
7961836,2016-06-21,30.699999999988023,-2.0999999999947647,17.1866
7976635,2016-06-22,30.699999999988023,-2.0999999999947647,16.340020000000038
7991434,2016-06-23,30.699999999988023,-2.0999999999947647,16.113950000000045
8006233,2016-06-24,30.699999999988023,-2.0999999999947647,15.53582
8021032,2016-06-25,30.699999999988023,-2.0999999999947647,16.0659
8035831,2016-06-26,30.699999999988023,-2.0999999999947647,16.125940000000014
8050630,2016-06-27,30.699999999988023,-2.0999999999947647,15.633050000000026
8065429,2016-06-28,30.699999999988023,-2.0999999999947647,16.01550000000003
8080228,2016-06-29,30.699999999988023,-2.0999999999947647,15.5
8095027,2016-06-30,30.699999999988023,-2.0999999999947647,15.38130000000001
8109826,2016-07-01,30.699999999988023,-2.0999999999947647,15.589
8124625,2016-07-02,30.699999999988023,-2.0999999999947647,16.25332000000003
8139424,2016-07-03,30.699999999988023,-2.0999999999947647,16.480800000000045
8154223,2016-07-04,30.699999999988023,-2.0999999999947647,16.818230000000028
8169022,2016-07-05,30.699999999988023,-2.0999999999947647,15.688379999999997
8183821,2016-07-06,30.699999999988023,-2.0999999999947647,15.56075000000004
8198620,2016-07-07,30.699999999988023,-2.0999999999947647,16.52624000000003
8213419,2016-07-08,30.699999999988023,-2.0999999999947647,17.593230000000005
8228218,2016-07-09,30.699999999988023,-2.0999999999947647,16.687070000000006
8243017,2016-07-10,30.699999999988023,-2.0999999999947647,15.74490000000003
8257816,2016-07-11,30.699999999988023,-2.0999999999947647,15.760460000000023
8272615,2016-07-12,30.699999999988023,-2.0999999999947647,15.525450000000037
8287414,2016-07-13,30.699999999988023,-2.0999999999947647,16.028440000000046
8302213,2016-07-14,30.699999999988023,-2.0999999999947647,16.442200000000014
8317012,2016-07-15,30.699999999988023,-2.0999999999947647,16.55618000000004
8331811,2016-07-16,30.699999999988023,-2.0999999999947647,16.419600000000003
8346610,2016-07-17,30.699999999988023,-2.0999999999947647,16.855500000000006
8361409,2016-07-18,30.699999999988023,-2.0999999999947647,17.076870000000042
8376208,2016-07-19,30.699999999988023,-2.0999999999947647,16.600240000000042
8391007,2016-07-20,30.699999999988023,-2.0999999999947647,17.04060000000004
8405806,2016-07-21,30.699999999988023,-2.0999999999947647,17.100900000000024
8420605,2016-07-22,30.699999999988023,-2.0999999999947647,17.40118000000001
8435404,2016-07-23,30.699999999988023,-2.0999999999947647,16.597920000000045
8450203,2016-07-24,30.699999999988023,-2.0999999999947647,16.87274000000002
8465002,2016-07-25,30.699999999988023,-2.0999999999947647,16.901730000000043
8479801,2016-07-26,30.699999999988023,-2.0999999999947647,16.383200000000045
8494600,2016-07-27,30.699999999988023,-2.0999999999947647,16.975700000000018
8509399,2016-07-28,30.699999999988023,-2.0999999999947647,17.04940000000005
8524198,2016-07-29,30.699999999988023,-2.0999999999947647,17.17070000000001
8538997,2016-07-30,30.699999999988023,-2.0999999999947647,16.39434
8553796,2016-07-31,30.699999999988023,-2.0999999999947647,16.42306000000002
8568595,2016-08-01,30.699999999988023,-2.0999999999947647,16.629400000000032
8583394,2016-08-02,30.699999999988023,-2.0999999999947647,16.698630000000037
8598193,2016-08-03,30.699999999988023,-2.0999999999947647,16.238030000000037
8612992,2016-08-04,30.699999999988023,-2.0999999999947647,16.593620000000044
8627791,2016-08-05,30.699999999988023,-2.0999999999947647,17.023650000000032
8642590,2016-08-06,30.699999999988023,-2.0999999999947647,16.786770000000047
8657389,2016-08-07,30.699999999988023,-2.0999999999947647,16.94998000000004
8672188,2016-08-08,30.699999999988023,-2.0999999999947647,17.733480000000043
8686987,2016-08-09,30.699999999988023,-2.0999999999947647,16.413800000000037
8701786,2016-08-10,30.699999999988023,-2.0999999999947647,16.836540000000014
8716585,2016-08-11,30.699999999988023,-2.0999999999947647,16.622280000000046
8731384,2016-08-12,30.699999999988023,-2.0999999999947647,16.676199999999994
8746183,2016-08-13,30.699999999988023,-2.0999999999947647,16.95413000000002
8760982,2016-08-14,30.699999999988023,-2.0999999999947647,16.830700000000036
8775781,2016-08-15,30.699999999988023,-2.0999999999947647,16.495660000000044
