Unnamed: 0,time,lon,lat,Temperature_Air_2m_Mean_Day_Time
16959565,2018-02-19,30.39999999998804,-1.199999999994816,21.490440000000035
16974364,2018-02-20,30.39999999998804,-1.199999999994816,22.16700000000003
16989163,2018-02-21,30.39999999998804,-1.199999999994816,21.531300000000044
17003962,2018-02-22,30.39999999998804,-1.199999999994816,21.62768
17018761,2018-02-23,30.39999999998804,-1.199999999994816,21.19915000000003
17033560,2018-02-24,30.39999999998804,-1.199999999994816,21.081450000000014
17048359,2018-02-25,30.39999999998804,-1.199999999994816,21.70452
17063158,2018-02-26,30.39999999998804,-1.199999999994816,20.737270000000024
17077957,2018-02-27,30.39999999998804,-1.199999999994816,20.76460000000003
17092756,2018-02-28,30.39999999998804,-1.199999999994816,21.58620000000002
17107555,2018-03-01,30.39999999998804,-1.199999999994816,21.58077000000003
17122354,2018-03-02,30.39999999998804,-1.199999999994816,20.69640000000004
17137153,2018-03-03,30.39999999998804,-1.199999999994816,21.06906000000004
17151952,2018-03-04,30.39999999998804,-1.199999999994816,21.464230000000043
17166751,2018-03-05,30.39999999998804,-1.199999999994816,21.65010000000001
17181550,2018-03-06,30.39999999998804,-1.199999999994816,19.239370000000008
17196349,2018-03-07,30.39999999998804,-1.199999999994816,21.0573
17211148,2018-03-08,30.39999999998804,-1.199999999994816,21.934140000000014
17225947,2018-03-09,30.39999999998804,-1.199999999994816,22.612180000000023
17240746,2018-03-10,30.39999999998804,-1.199999999994816,21.327230000000043
17255545,2018-03-11,30.39999999998804,-1.199999999994816,20.99720000000002
17270344,2018-03-12,30.39999999998804,-1.199999999994816,20.895039999999995
17285143,2018-03-13,30.39999999998804,-1.199999999994816,21.281200000000013
17299942,2018-03-14,30.39999999998804,-1.199999999994816,22.07006000000001
17314741,2018-03-15,30.39999999998804,-1.199999999994816,19.861080000000012
17329540,2018-03-16,30.39999999998804,-1.199999999994816,21.51147000000003
17344339,2018-03-17,30.39999999998804,-1.199999999994816,22.403920000000028
17359138,2018-03-18,30.39999999998804,-1.199999999994816,20.96850000000001
17373937,2018-03-19,30.39999999998804,-1.199999999994816,19.28472000000005
17388736,2018-03-20,30.39999999998804,-1.199999999994816,20.734520000000032
17403535,2018-03-21,30.39999999998804,-1.199999999994816,19.990080000000034
17418334,2018-03-22,30.39999999998804,-1.199999999994816,21.28280000000001
17433133,2018-03-23,30.39999999998804,-1.199999999994816,22.237420000000043
17447932,2018-03-24,30.39999999998804,-1.199999999994816,21.996849999999995
17462731,2018-03-25,30.39999999998804,-1.199999999994816,21.314540000000022
17477530,2018-03-26,30.39999999998804,-1.199999999994816,21.97186000000005
17492329,2018-03-27,30.39999999998804,-1.199999999994816,22.270320000000027
17507128,2018-03-28,30.39999999998804,-1.199999999994816,20.420500000000004
17521927,2018-03-29,30.39999999998804,-1.199999999994816,21.40270000000004
17536726,2018-03-30,30.39999999998804,-1.199999999994816,21.49365
17551525,2018-03-31,30.39999999998804,-1.199999999994816,21.84017
17566324,2018-04-01,30.39999999998804,-1.199999999994816,21.53774000000004
17581123,2018-04-02,30.39999999998804,-1.199999999994816,21.870450000000005
17595922,2018-04-03,30.39999999998804,-1.199999999994816,20.01370000000003
17610721,2018-04-04,30.39999999998804,-1.199999999994816,19.52657000000005
17625520,2018-04-05,30.39999999998804,-1.199999999994816,21.08175
17640319,2018-04-06,30.39999999998804,-1.199999999994816,20.620480000000043
17655118,2018-04-07,30.39999999998804,-1.199999999994816,20.37990000000002
17669917,2018-04-08,30.39999999998804,-1.199999999994816,20.35522000000003
17684716,2018-04-09,30.39999999998804,-1.199999999994816,20.31527
17699515,2018-04-10,30.39999999998804,-1.199999999994816,21.849730000000022
17714314,2018-04-11,30.39999999998804,-1.199999999994816,21.367430000000013
17729113,2018-04-12,30.39999999998804,-1.199999999994816,20.85928000000001
17743912,2018-04-13,30.39999999998804,-1.199999999994816,21.054130000000043
17758711,2018-04-14,30.39999999998804,-1.199999999994816,19.074850000000023
17773510,2018-04-15,30.39999999998804,-1.199999999994816,21.07894000000005
17788309,2018-04-16,30.39999999998804,-1.199999999994816,20.10660000000001
17803108,2018-04-17,30.39999999998804,-1.199999999994816,20.703520000000022
17817907,2018-04-18,30.39999999998804,-1.199999999994816,21.45060000000001
17832706,2018-04-19,30.39999999998804,-1.199999999994816,21.543330000000022
17847505,2018-04-20,30.39999999998804,-1.199999999994816,21.95920000000001
17862304,2018-04-21,30.39999999998804,-1.199999999994816,21.775660000000016
17877103,2018-04-22,30.39999999998804,-1.199999999994816,21.07925
17891902,2018-04-23,30.39999999998804,-1.199999999994816,22.27734000000004
17906701,2018-04-24,30.39999999998804,-1.199999999994816,21.000800000000027
17921500,2018-04-25,30.39999999998804,-1.199999999994816,22.04662000000002
17936299,2018-04-26,30.39999999998804,-1.199999999994816,20.203730000000007
17951098,2018-04-27,30.39999999998804,-1.199999999994816,21.52615000000003
17965897,2018-04-28,30.39999999998804,-1.199999999994816,21.32012000000003
17980696,2018-04-29,30.39999999998804,-1.199999999994816,21.36450000000002
17995495,2018-04-30,30.39999999998804,-1.199999999994816,21.19506000000001
18010294,2018-05-01,30.39999999998804,-1.199999999994816,21.154800000000023
18025093,2018-05-02,30.39999999998804,-1.199999999994816,21.10940000000005
18039892,2018-05-03,30.39999999998804,-1.199999999994816,22.41772000000003
18054691,2018-05-04,30.39999999998804,-1.199999999994816,22.274130000000014
18069490,2018-05-05,30.39999999998804,-1.199999999994816,21.95248000000004
18084289,2018-05-06,30.39999999998804,-1.199999999994816,22.21610000000004
18099088,2018-05-07,30.39999999998804,-1.199999999994816,21.39053000000001
18113887,2018-05-08,30.39999999998804,-1.199999999994816,21.87005000000005
18128686,2018-05-09,30.39999999998804,-1.199999999994816,22.002740000000017
18143485,2018-05-10,30.39999999998804,-1.199999999994816,21.308100000000024
18158284,2018-05-11,30.39999999998804,-1.199999999994816,21.41464000000002
18173083,2018-05-12,30.39999999998804,-1.199999999994816,21.68725000000001
18187882,2018-05-13,30.39999999998804,-1.199999999994816,22.178800000000024
18202681,2018-05-14,30.39999999998804,-1.199999999994816,21.974540000000047
18217480,2018-05-15,30.39999999998804,-1.199999999994816,20.02320000000003
18232279,2018-05-16,30.39999999998804,-1.199999999994816,21.675070000000005
18247078,2018-05-17,30.39999999998804,-1.199999999994816,21.395140000000023
18261877,2018-05-18,30.39999999998804,-1.199999999994816,22.295920000000024
18276676,2018-05-19,30.39999999998804,-1.199999999994816,21.79498000000001
18291475,2018-05-20,30.39999999998804,-1.199999999994816,22.576620000000048
18306274,2018-05-21,30.39999999998804,-1.199999999994816,21.46096
18321073,2018-05-22,30.39999999998804,-1.199999999994816,19.737240000000043
18335872,2018-05-23,30.39999999998804,-1.199999999994816,20.981930000000037
18350671,2018-05-24,30.39999999998804,-1.199999999994816,21.50286
18365470,2018-05-25,30.39999999998804,-1.199999999994816,21.97576000000004
18380269,2018-05-26,30.39999999998804,-1.199999999994816,21.82678000000004
18395068,2018-05-27,30.39999999998804,-1.199999999994816,21.821300000000008
18409867,2018-05-28,30.39999999998804,-1.199999999994816,22.653380000000027
18424666,2018-05-29,30.39999999998804,-1.199999999994816,22.11068
18439465,2018-05-30,30.39999999998804,-1.199999999994816,21.773740000000032
18454264,2018-05-31,30.39999999998804,-1.199999999994816,21.94933000000003
18469063,2018-06-01,30.39999999998804,-1.199999999994816,22.746849999999995
18483862,2018-06-02,30.39999999998804,-1.199999999994816,22.54290000000003
18498661,2018-06-03,30.39999999998804,-1.199999999994816,22.820640000000022
18513460,2018-06-04,30.39999999998804,-1.199999999994816,22.59567000000004
18528259,2018-06-05,30.39999999998804,-1.199999999994816,21.611230000000035
18543058,2018-06-06,30.39999999998804,-1.199999999994816,21.93040000000002
18557857,2018-06-07,30.39999999998804,-1.199999999994816,21.871500000000022
18572656,2018-06-08,30.39999999998804,-1.199999999994816,21.582600000000014
18587455,2018-06-09,30.39999999998804,-1.199999999994816,22.159080000000017
18602254,2018-06-10,30.39999999998804,-1.199999999994816,22.50076000000001
18617053,2018-06-11,30.39999999998804,-1.199999999994816,22.97192000000001
18631852,2018-06-12,30.39999999998804,-1.199999999994816,22.491660000000024
18646651,2018-06-13,30.39999999998804,-1.199999999994816,22.294600000000003
18661450,2018-06-14,30.39999999998804,-1.199999999994816,22.06817000000001
18676249,2018-06-15,30.39999999998804,-1.199999999994816,22.59634
18691048,2018-06-16,30.39999999998804,-1.199999999994816,23.22628000000003
18705847,2018-06-17,30.39999999998804,-1.199999999994816,22.94637
18720646,2018-06-18,30.39999999998804,-1.199999999994816,22.485100000000045
18735445,2018-06-19,30.39999999998804,-1.199999999994816,22.225900000000024
18750244,2018-06-20,30.39999999998804,-1.199999999994816,20.90817000000004
18765043,2018-06-21,30.39999999998804,-1.199999999994816,20.84234000000004
18779842,2018-06-22,30.39999999998804,-1.199999999994816,20.47775000000001
18794641,2018-06-23,30.39999999998804,-1.199999999994816,21.786680000000047
18809440,2018-06-24,30.39999999998804,-1.199999999994816,22.00918000000001
18824239,2018-06-25,30.39999999998804,-1.199999999994816,22.074580000000022
18839038,2018-06-26,30.39999999998804,-1.199999999994816,22.23490000000004
18853837,2018-06-27,30.39999999998804,-1.199999999994816,22.27120000000002
18868636,2018-06-28,30.39999999998804,-1.199999999994816,22.212300000000027
18883435,2018-06-29,30.39999999998804,-1.199999999994816,22.12396000000001
18898234,2018-06-30,30.39999999998804,-1.199999999994816,22.300200000000014
18913033,2018-07-01,30.39999999998804,-1.199999999994816,22.60555000000005
18927832,2018-07-02,30.39999999998804,-1.199999999994816,22.178800000000024
18942631,2018-07-03,30.39999999998804,-1.199999999994816,22.836700000000008
18957430,2018-07-04,30.39999999998804,-1.199999999994816,22.84686000000005
18972229,2018-07-05,30.39999999998804,-1.199999999994816,22.019830000000013
18987028,2018-07-06,30.39999999998804,-1.199999999994816,21.98678000000001
19001827,2018-07-07,30.39999999998804,-1.199999999994816,21.81588000000005
19016626,2018-07-08,30.39999999998804,-1.199999999994816,22.02660000000003
19031425,2018-07-09,30.39999999998804,-1.199999999994816,22.29055
19046224,2018-07-10,30.39999999998804,-1.199999999994816,22.285420000000045
19061023,2018-07-11,30.39999999998804,-1.199999999994816,22.33553000000001
19075822,2018-07-12,30.39999999998804,-1.199999999994816,22.371550000000013
19090621,2018-07-13,30.39999999998804,-1.199999999994816,22.27660000000003
19105420,2018-07-14,30.39999999998804,-1.199999999994816,22.24386000000004
19120219,2018-07-15,30.39999999998804,-1.199999999994816,22.86724000000004
19135018,2018-07-16,30.39999999998804,-1.199999999994816,22.15730000000002
19149817,2018-07-17,30.39999999998804,-1.199999999994816,22.22125
19164616,2018-07-18,30.39999999998804,-1.199999999994816,22.036550000000037
19179415,2018-07-19,30.39999999998804,-1.199999999994816,22.438900000000046
19194214,2018-07-20,30.39999999998804,-1.199999999994816,22.30255
19209013,2018-07-21,30.39999999998804,-1.199999999994816,22.48388
19223812,2018-07-22,30.39999999998804,-1.199999999994816,22.761930000000007
19238611,2018-07-23,30.39999999998804,-1.199999999994816,22.49255000000005
19253410,2018-07-24,30.39999999998804,-1.199999999994816,22.53576000000004
19268209,2018-07-25,30.39999999998804,-1.199999999994816,21.87450000000001
19283008,2018-07-26,30.39999999998804,-1.199999999994816,22.06277
19297807,2018-07-27,30.39999999998804,-1.199999999994816,22.857020000000038
19312606,2018-07-28,30.39999999998804,-1.199999999994816,22.79693000000003
19327405,2018-07-29,30.39999999998804,-1.199999999994816,22.81942000000004
19342204,2018-07-30,30.39999999998804,-1.199999999994816,22.184000000000022
19357003,2018-07-31,30.39999999998804,-1.199999999994816,23.06295
19371802,2018-08-01,30.39999999998804,-1.199999999994816,21.414300000000026
19386601,2018-08-02,30.39999999998804,-1.199999999994816,22.42960000000005
19401400,2018-08-03,30.39999999998804,-1.199999999994816,22.14822000000004
19416199,2018-08-04,30.39999999998804,-1.199999999994816,22.362600000000043
19430998,2018-08-05,30.39999999998804,-1.199999999994816,21.81182000000001
19445797,2018-08-06,30.39999999998804,-1.199999999994816,21.16290000000004
19460596,2018-08-07,30.39999999998804,-1.199999999994816,21.89500000000004
19475395,2018-08-08,30.39999999998804,-1.199999999994816,22.774260000000027
19490194,2018-08-09,30.39999999998804,-1.199999999994816,22.739700000000028
19504993,2018-08-10,30.39999999998804,-1.199999999994816,22.519000000000005
19519792,2018-08-11,30.39999999998804,-1.199999999994816,22.500050000000044
19534591,2018-08-12,30.39999999998804,-1.199999999994816,22.93548000000004
19549390,2018-08-13,30.39999999998804,-1.199999999994816,23.136070000000014
19564189,2018-08-14,30.39999999998804,-1.199999999994816,22.83218000000005
19578988,2018-08-15,30.39999999998804,-1.199999999994816,22.930960000000027
19593787,2018-08-16,30.39999999998804,-1.199999999994816,22.710230000000024
19608586,2018-08-17,30.39999999998804,-1.199999999994816,22.903620000000046
19623385,2018-08-18,30.39999999998804,-1.199999999994816,22.87628000000001
19638184,2018-08-19,30.39999999998804,-1.199999999994816,22.41384000000005
19652983,2018-08-20,30.39999999998804,-1.199999999994816,22.559200000000036
19667782,2018-08-21,30.39999999998804,-1.199999999994816,21.779020000000003
19682581,2018-08-22,30.39999999998804,-1.199999999994816,22.670280000000048
19697380,2018-08-23,30.39999999998804,-1.199999999994816,21.28896000000003
19712179,2018-08-24,30.39999999998804,-1.199999999994816,20.40520000000004
19726978,2018-08-25,30.39999999998804,-1.199999999994816,20.612700000000014
19741777,2018-08-26,30.39999999998804,-1.199999999994816,21.421080000000018
19756576,2018-08-27,30.39999999998804,-1.199999999994816,20.21783000000005
19771375,2018-08-28,30.39999999998804,-1.199999999994816,22.255600000000012
19786174,2018-08-29,30.39999999998804,-1.199999999994816,20.612120000000004
19800973,2018-08-30,30.39999999998804,-1.199999999994816,21.06167000000005
19815772,2018-08-31,30.39999999998804,-1.199999999994816,22.082400000000007
19830335,2018-09-01,30.39999999998804,-1.199999999994816,22.068870000000004
19845134,2018-09-02,30.39999999998804,-1.199999999994816,22.52502000000004
19859933,2018-09-03,30.39999999998804,-1.199999999994816,22.185100000000038
19874732,2018-09-04,30.39999999998804,-1.199999999994816,21.218470000000025
19889531,2018-09-05,30.39999999998804,-1.199999999994816,21.48638
19904330,2018-09-06,30.39999999998804,-1.199999999994816,21.839200000000005
19919129,2018-09-07,30.39999999998804,-1.199999999994816,22.07256000000001
19933928,2018-09-08,30.39999999998804,-1.199999999994816,22.39750000000004
19948727,2018-09-09,30.39999999998804,-1.199999999994816,21.96780000000001
19963526,2018-09-10,30.39999999998804,-1.199999999994816,22.804100000000005
19978325,2018-09-11,30.39999999998804,-1.199999999994816,22.036
19993124,2018-09-12,30.39999999998804,-1.199999999994816,22.1105
20007923,2018-09-13,30.39999999998804,-1.199999999994816,22.042050000000017
20022722,2018-09-14,30.39999999998804,-1.199999999994816,22.441160000000025
20037521,2018-09-15,30.39999999998804,-1.199999999994816,22.301840000000027
20052320,2018-09-16,30.39999999998804,-1.199999999994816,22.41958
20067119,2018-09-17,30.39999999998804,-1.199999999994816,22.64602000000002
20081918,2018-09-18,30.39999999998804,-1.199999999994816,23.29406
20096717,2018-09-19,30.39999999998804,-1.199999999994816,22.40853000000004
20111516,2018-09-20,30.39999999998804,-1.199999999994816,21.309200000000036
