Unnamed: 0,time,lon,lat,Temperature_Air_2m_Mean_24h
5815918,2016-01-28,30.39999999998804,-1.199999999994816,21.18322000000001
5830717,2016-01-29,30.39999999998804,-1.199999999994816,20.95434
5845516,2016-01-30,30.39999999998804,-1.199999999994816,21.22012000000001
5860315,2016-01-31,30.39999999998804,-1.199999999994816,21.2731
5875114,2016-02-01,30.39999999998804,-1.199999999994816,21.32794000000001
5889913,2016-02-02,30.39999999998804,-1.199999999994816,21.89727000000005
5904712,2016-02-03,30.39999999998804,-1.199999999994816,20.746200000000044
5919511,2016-02-04,30.39999999998804,-1.199999999994816,22.1069
5934310,2016-02-05,30.39999999998804,-1.199999999994816,22.07507000000004
5949109,2016-02-06,30.39999999998804,-1.199999999994816,21.97146000000004
5963908,2016-02-07,30.39999999998804,-1.199999999994816,22.01800000000003
5978707,2016-02-08,30.39999999998804,-1.199999999994816,22.025800000000004
5993506,2016-02-09,30.39999999998804,-1.199999999994816,21.804250000000025
6008305,2016-02-10,30.39999999998804,-1.199999999994816,22.05435
6023104,2016-02-11,30.39999999998804,-1.199999999994816,22.16396000000003
6037903,2016-02-12,30.39999999998804,-1.199999999994816,21.912930000000017
6052702,2016-02-13,30.39999999998804,-1.199999999994816,21.981100000000023
6067501,2016-02-14,30.39999999998804,-1.199999999994816,21.370360000000005
6082300,2016-02-15,30.39999999998804,-1.199999999994816,21.11930000000001
6097099,2016-02-16,30.39999999998804,-1.199999999994816,22.27767
6111898,2016-02-17,30.39999999998804,-1.199999999994816,22.56692000000004
6126697,2016-02-18,30.39999999998804,-1.199999999994816,23.357780000000048
6141496,2016-02-19,30.39999999998804,-1.199999999994816,21.48583000000002
6156295,2016-02-20,30.39999999998804,-1.199999999994816,21.266080000000045
6171094,2016-02-21,30.39999999998804,-1.199999999994816,21.24210000000005
6185893,2016-02-22,30.39999999998804,-1.199999999994816,22.604100000000017
6200692,2016-02-23,30.39999999998804,-1.199999999994816,21.61700000000002
6215491,2016-02-24,30.39999999998804,-1.199999999994816,22.313379999999995
6230290,2016-02-25,30.39999999998804,-1.199999999994816,21.367200000000025
6245089,2016-02-26,30.39999999998804,-1.199999999994816,21.954000000000008
6259888,2016-02-27,30.39999999998804,-1.199999999994816,20.066400000000044
6274687,2016-02-28,30.39999999998804,-1.199999999994816,21.780760000000043
6289486,2016-02-29,30.39999999998804,-1.199999999994816,21.836880000000008
6304285,2016-03-01,30.39999999998804,-1.199999999994816,22.086940000000027
6319084,2016-03-02,30.39999999998804,-1.199999999994816,22.52493000000004
6333883,2016-03-03,30.39999999998804,-1.199999999994816,20.6078
6348682,2016-03-04,30.39999999998804,-1.199999999994816,21.397700000000043
6363481,2016-03-05,30.39999999998804,-1.199999999994816,22.203760000000045
6378280,2016-03-06,30.39999999998804,-1.199999999994816,22.760980000000018
6393079,2016-03-07,30.39999999998804,-1.199999999994816,22.55690000000004
6407878,2016-03-08,30.39999999998804,-1.199999999994816,20.099000000000046
6422677,2016-03-09,30.39999999998804,-1.199999999994816,20.944180000000017
6437476,2016-03-10,30.39999999998804,-1.199999999994816,21.783320000000003
6452275,2016-03-11,30.39999999998804,-1.199999999994816,21.729820000000014
6467074,2016-03-12,30.39999999998804,-1.199999999994816,22.081200000000024
6481873,2016-03-13,30.39999999998804,-1.199999999994816,22.779380000000003
6496672,2016-03-14,30.39999999998804,-1.199999999994816,22.866360000000043
6511471,2016-03-15,30.39999999998804,-1.199999999994816,22.97550000000001
6526270,2016-03-16,30.39999999998804,-1.199999999994816,22.452140000000043
6541069,2016-03-17,30.39999999998804,-1.199999999994816,21.38802000000004
6555868,2016-03-18,30.39999999998804,-1.199999999994816,21.10745000000003
6570667,2016-03-19,30.39999999998804,-1.199999999994816,22.4298
6585466,2016-03-20,30.39999999998804,-1.199999999994816,22.548550000000034
6600265,2016-03-21,30.39999999998804,-1.199999999994816,21.907250000000037
6615064,2016-03-22,30.39999999998804,-1.199999999994816,21.32128
6629863,2016-03-23,30.39999999998804,-1.199999999994816,21.799770000000024
6644662,2016-03-24,30.39999999998804,-1.199999999994816,20.86926
6659461,2016-03-25,30.39999999998804,-1.199999999994816,21.56695000000002
6674260,2016-03-26,30.39999999998804,-1.199999999994816,22.836760000000027
6689059,2016-03-27,30.39999999998804,-1.199999999994816,21.62390000000005
6703858,2016-03-28,30.39999999998804,-1.199999999994816,22.455200000000048
6718657,2016-03-29,30.39999999998804,-1.199999999994816,22.6909
6733456,2016-03-30,30.39999999998804,-1.199999999994816,21.13348000000002
6748255,2016-03-31,30.39999999998804,-1.199999999994816,21.87870000000004
6763054,2016-04-01,30.39999999998804,-1.199999999994816,19.546040000000005
6777853,2016-04-02,30.39999999998804,-1.199999999994816,21.316520000000025
6792652,2016-04-03,30.39999999998804,-1.199999999994816,19.651760000000024
6807451,2016-04-04,30.39999999998804,-1.199999999994816,20.46690000000001
6822250,2016-04-05,30.39999999998804,-1.199999999994816,20.62480000000005
6837049,2016-04-06,30.39999999998804,-1.199999999994816,21.369500000000016
6851848,2016-04-07,30.39999999998804,-1.199999999994816,20.62823000000003
6866647,2016-04-08,30.39999999998804,-1.199999999994816,20.707820000000027
6881446,2016-04-09,30.39999999998804,-1.199999999994816,21.28027000000003
6896245,2016-04-10,30.39999999998804,-1.199999999994816,21.17928000000001
6911044,2016-04-11,30.39999999998804,-1.199999999994816,21.60470000000004
6925843,2016-04-12,30.39999999998804,-1.199999999994816,21.49640000000005
6940642,2016-04-13,30.39999999998804,-1.199999999994816,21.53814
6955441,2016-04-14,30.39999999998804,-1.199999999994816,21.264920000000014
6970240,2016-04-15,30.39999999998804,-1.199999999994816,22.01006000000001
6985039,2016-04-16,30.39999999998804,-1.199999999994816,20.92428000000001
6999838,2016-04-17,30.39999999998804,-1.199999999994816,21.159970000000044
7014637,2016-04-18,30.39999999998804,-1.199999999994816,21.18610000000001
7029436,2016-04-19,30.39999999998804,-1.199999999994816,20.23208
7044235,2016-04-20,30.39999999998804,-1.199999999994816,22.059169999999995
7059034,2016-04-21,30.39999999998804,-1.199999999994816,22.18524000000002
7073833,2016-04-22,30.39999999998804,-1.199999999994816,21.34268000000003
7088632,2016-04-23,30.39999999998804,-1.199999999994816,21.633200000000045
7103431,2016-04-24,30.39999999998804,-1.199999999994816,21.557500000000005
7118230,2016-04-25,30.39999999998804,-1.199999999994816,20.65780000000001
7133029,2016-04-26,30.39999999998804,-1.199999999994816,19.74478000000005
7147828,2016-04-27,30.39999999998804,-1.199999999994816,20.83398
7162627,2016-04-28,30.39999999998804,-1.199999999994816,20.163200000000018
7177426,2016-04-29,30.39999999998804,-1.199999999994816,20.127130000000022
7192225,2016-04-30,30.39999999998804,-1.199999999994816,20.95013
7207024,2016-05-01,30.39999999998804,-1.199999999994816,19.88778000000002
7221823,2016-05-02,30.39999999998804,-1.199999999994816,21.37817000000001
7236622,2016-05-03,30.39999999998804,-1.199999999994816,20.85485
7251421,2016-05-04,30.39999999998804,-1.199999999994816,20.93575000000004
7266220,2016-05-05,30.39999999998804,-1.199999999994816,20.87390000000005
7281019,2016-05-06,30.39999999998804,-1.199999999994816,20.92397
7295818,2016-05-07,30.39999999998804,-1.199999999994816,21.01272
7310617,2016-05-08,30.39999999998804,-1.199999999994816,21.006200000000035
7325416,2016-05-09,30.39999999998804,-1.199999999994816,21.2124
7340215,2016-05-10,30.39999999998804,-1.199999999994816,20.98007000000001
7355014,2016-05-11,30.39999999998804,-1.199999999994816,20.904870000000017
7369813,2016-05-12,30.39999999998804,-1.199999999994816,21.27370000000002
7384612,2016-05-13,30.39999999998804,-1.199999999994816,21.981040000000007
7399411,2016-05-14,30.39999999998804,-1.199999999994816,21.608270000000005
7414210,2016-05-15,30.39999999998804,-1.199999999994816,21.992760000000036
7429009,2016-05-16,30.39999999998804,-1.199999999994816,21.839260000000024
7443808,2016-05-17,30.39999999998804,-1.199999999994816,21.99847
7458607,2016-05-18,30.39999999998804,-1.199999999994816,21.67270000000002
7473406,2016-05-19,30.39999999998804,-1.199999999994816,21.877070000000003
7488205,2016-05-20,30.39999999998804,-1.199999999994816,22.021140000000003
7503004,2016-05-21,30.39999999998804,-1.199999999994816,21.81230000000005
7517803,2016-05-22,30.39999999998804,-1.199999999994816,22.212950000000035
7532602,2016-05-23,30.39999999998804,-1.199999999994816,22.325199999999995
7547401,2016-05-24,30.39999999998804,-1.199999999994816,22.27346
7562200,2016-05-25,30.39999999998804,-1.199999999994816,22.056820000000016
7576999,2016-05-26,30.39999999998804,-1.199999999994816,22.15210000000002
7591798,2016-05-27,30.39999999998804,-1.199999999994816,22.15518000000003
7606597,2016-05-28,30.39999999998804,-1.199999999994816,22.392700000000048
7621396,2016-05-29,30.39999999998804,-1.199999999994816,21.42303000000004
7636195,2016-05-30,30.39999999998804,-1.199999999994816,21.95028000000002
7650994,2016-05-31,30.39999999998804,-1.199999999994816,21.62450000000001
7665793,2016-06-01,30.39999999998804,-1.199999999994816,21.768520000000024
7680592,2016-06-02,30.39999999998804,-1.199999999994816,22.15353000000005
7695391,2016-06-03,30.39999999998804,-1.199999999994816,22.69640000000004
7710190,2016-06-04,30.39999999998804,-1.199999999994816,22.535060000000044
7724989,2016-06-05,30.39999999998804,-1.199999999994816,22.356300000000036
7739788,2016-06-06,30.39999999998804,-1.199999999994816,21.91305
7754587,2016-06-07,30.39999999998804,-1.199999999994816,21.45968000000005
7769386,2016-06-08,30.39999999998804,-1.199999999994816,21.423640000000034
7784185,2016-06-09,30.39999999998804,-1.199999999994816,21.747770000000003
7798984,2016-06-10,30.39999999998804,-1.199999999994816,21.443700000000035
7813783,2016-06-11,30.39999999998804,-1.199999999994816,21.658200000000026
7828582,2016-06-12,30.39999999998804,-1.199999999994816,22.099820000000022
7843381,2016-06-13,30.39999999998804,-1.199999999994816,22.14025000000004
7858180,2016-06-14,30.39999999998804,-1.199999999994816,21.66570000000001
7872979,2016-06-15,30.39999999998804,-1.199999999994816,21.66702000000004
7887778,2016-06-16,30.39999999998804,-1.199999999994816,22.13990000000001
7902577,2016-06-17,30.39999999998804,-1.199999999994816,21.45995000000005
7917376,2016-06-18,30.39999999998804,-1.199999999994816,19.88918000000001
7932175,2016-06-19,30.39999999998804,-1.199999999994816,20.82230000000004
7946974,2016-06-20,30.39999999998804,-1.199999999994816,21.31088
7961773,2016-06-21,30.39999999998804,-1.199999999994816,19.980980000000045
7976572,2016-06-22,30.39999999998804,-1.199999999994816,20.16470000000004
7991371,2016-06-23,30.39999999998804,-1.199999999994816,20.53402
8006170,2016-06-24,30.39999999998804,-1.199999999994816,20.372640000000047
8020969,2016-06-25,30.39999999998804,-1.199999999994816,20.984740000000045
8035768,2016-06-26,30.39999999998804,-1.199999999994816,21.21362000000005
8050567,2016-06-27,30.39999999998804,-1.199999999994816,21.365470000000016
8065366,2016-06-28,30.39999999998804,-1.199999999994816,21.10055
8080165,2016-06-29,30.39999999998804,-1.199999999994816,21.12762000000004
8094964,2016-06-30,30.39999999998804,-1.199999999994816,20.99580000000003
8109763,2016-07-01,30.39999999998804,-1.199999999994816,21.404300000000035
8124562,2016-07-02,30.39999999998804,-1.199999999994816,21.33563000000004
8139361,2016-07-03,30.39999999998804,-1.199999999994816,21.620600000000024
8154160,2016-07-04,30.39999999998804,-1.199999999994816,21.37182000000001
8168959,2016-07-05,30.39999999998804,-1.199999999994816,21.545370000000048
8183758,2016-07-06,30.39999999998804,-1.199999999994816,21.25744000000003
8198557,2016-07-07,30.39999999998804,-1.199999999994816,21.636900000000026
8213356,2016-07-08,30.39999999998804,-1.199999999994816,21.41113000000001
8228155,2016-07-09,30.39999999998804,-1.199999999994816,21.514700000000005
8242954,2016-07-10,30.39999999998804,-1.199999999994816,21.336400000000022
8257753,2016-07-11,30.39999999998804,-1.199999999994816,21.06365
8272552,2016-07-12,30.39999999998804,-1.199999999994816,21.13592
8287351,2016-07-13,30.39999999998804,-1.199999999994816,21.64666
8302150,2016-07-14,30.39999999998804,-1.199999999994816,21.27260000000001
8316949,2016-07-15,30.39999999998804,-1.199999999994816,21.266080000000045
8331748,2016-07-16,30.39999999998804,-1.199999999994816,21.549770000000024
8346547,2016-07-17,30.39999999998804,-1.199999999994816,21.59854000000001
8361346,2016-07-18,30.39999999998804,-1.199999999994816,22.08580000000001
8376145,2016-07-19,30.39999999998804,-1.199999999994816,22.244230000000016
8390944,2016-07-20,30.39999999998804,-1.199999999994816,21.917100000000005
8405743,2016-07-21,30.39999999998804,-1.199999999994816,21.78582
8420542,2016-07-22,30.39999999998804,-1.199999999994816,21.997220000000027
8435341,2016-07-23,30.39999999998804,-1.199999999994816,21.99117000000001
8450140,2016-07-24,30.39999999998804,-1.199999999994816,21.726740000000007
8464939,2016-07-25,30.39999999998804,-1.199999999994816,20.56967000000003
8479738,2016-07-26,30.39999999998804,-1.199999999994816,21.548460000000038
8494537,2016-07-27,30.39999999998804,-1.199999999994816,22.09884
8509336,2016-07-28,30.39999999998804,-1.199999999994816,22.44518000000005
8524135,2016-07-29,30.39999999998804,-1.199999999994816,22.14760000000001
8538934,2016-07-30,30.39999999998804,-1.199999999994816,22.14160000000004
8553733,2016-07-31,30.39999999998804,-1.199999999994816,22.707670000000007
8568532,2016-08-01,30.39999999998804,-1.199999999994816,22.97390000000001
8583331,2016-08-02,30.39999999998804,-1.199999999994816,23.06964000000005
8598130,2016-08-03,30.39999999998804,-1.199999999994816,22.71777000000003
8612929,2016-08-04,30.39999999998804,-1.199999999994816,22.76653000000005
8627728,2016-08-05,30.39999999998804,-1.199999999994816,21.99185
8642527,2016-08-06,30.39999999998804,-1.199999999994816,21.03652
8657326,2016-08-07,30.39999999998804,-1.199999999994816,21.806200000000047
8672125,2016-08-08,30.39999999998804,-1.199999999994816,21.954980000000035
8686924,2016-08-09,30.39999999998804,-1.199999999994816,21.51696000000004
8701723,2016-08-10,30.39999999998804,-1.199999999994816,21.83196000000004
8716522,2016-08-11,30.39999999998804,-1.199999999994816,22.01254
8731321,2016-08-12,30.39999999998804,-1.199999999994816,22.29495000000003
8746120,2016-08-13,30.39999999998804,-1.199999999994816,21.621500000000022
8760919,2016-08-14,30.39999999998804,-1.199999999994816,21.81176000000005
8775718,2016-08-15,30.39999999998804,-1.199999999994816,21.42852000000005
8790517,2016-08-16,30.39999999998804,-1.199999999994816,21.616480000000024
8805316,2016-08-17,30.39999999998804,-1.199999999994816,21.797050000000013
8820115,2016-08-18,30.39999999998804,-1.199999999994816,21.813230000000036
8834914,2016-08-19,30.39999999998804,-1.199999999994816,21.95464000000004
8849713,2016-08-20,30.39999999998804,-1.199999999994816,22.432800000000043
8864512,2016-08-21,30.39999999998804,-1.199999999994816,22.75433000000004
8879311,2016-08-22,30.39999999998804,-1.199999999994816,23.01275000000004
8894110,2016-08-23,30.39999999998804,-1.199999999994816,22.76266000000004
8908909,2016-08-24,30.39999999998804,-1.199999999994816,21.87050000000005
8923708,2016-08-25,30.39999999998804,-1.199999999994816,22.10590000000002
8938507,2016-08-26,30.39999999998804,-1.199999999994816,22.00280000000004
8953306,2016-08-27,30.39999999998804,-1.199999999994816,21.54128000000003
8968105,2016-08-28,30.39999999998804,-1.199999999994816,21.737540000000024
8982904,2016-08-29,30.39999999998804,-1.199999999994816,22.184870000000046
8997703,2016-08-30,30.39999999998804,-1.199999999994816,22.37933000000004
9012502,2016-08-31,30.39999999998804,-1.199999999994816,22.426780000000008
9027301,2016-09-01,30.39999999998804,-1.199999999994816,21.753870000000006
9042100,2016-09-02,30.39999999998804,-1.199999999994816,22.480800000000045
9056899,2016-09-03,30.39999999998804,-1.199999999994816,22.763180000000037
9071698,2016-09-04,30.39999999998804,-1.199999999994816,22.69924000000003
9086497,2016-09-05,30.39999999998804,-1.199999999994816,22.574900000000014
9101296,2016-09-06,30.39999999998804,-1.199999999994816,21.986350000000016
9116095,2016-09-07,30.39999999998804,-1.199999999994816,22.02600000000001
