Unnamed: 0,time,lon,lat,Vapour_Pressure_Mean
18010294,2018-05-01,30.39999999998804,-1.199999999994816,18.119009
18025093,2018-05-02,30.39999999998804,-1.199999999994816,17.982481
18039892,2018-05-03,30.39999999998804,-1.199999999994816,18.550497
18054691,2018-05-04,30.39999999998804,-1.199999999994816,18.67391
18069490,2018-05-05,30.39999999998804,-1.199999999994816,18.920736
18084289,2018-05-06,30.39999999998804,-1.199999999994816,19.021427
18099088,2018-05-07,30.39999999998804,-1.199999999994816,18.928345
18113887,2018-05-08,30.39999999998804,-1.199999999994816,18.118359
18128686,2018-05-09,30.39999999998804,-1.199999999994816,18.42827
18143485,2018-05-10,30.39999999998804,-1.199999999994816,18.799429
18158284,2018-05-11,30.39999999998804,-1.199999999994816,18.362436
18173083,2018-05-12,30.39999999998804,-1.199999999994816,18.549095
18187882,2018-05-13,30.39999999998804,-1.199999999994816,18.432209
18202681,2018-05-14,30.39999999998804,-1.199999999994816,18.05738
18217480,2018-05-15,30.39999999998804,-1.199999999994816,17.498058
18232279,2018-05-16,30.39999999998804,-1.199999999994816,17.184313
18247078,2018-05-17,30.39999999998804,-1.199999999994816,18.707531
18261877,2018-05-18,30.39999999998804,-1.199999999994816,17.70069
18276676,2018-05-19,30.39999999998804,-1.199999999994816,17.856268
18291475,2018-05-20,30.39999999998804,-1.199999999994816,17.480358
18306274,2018-05-21,30.39999999998804,-1.199999999994816,16.744898
18321073,2018-05-22,30.39999999998804,-1.199999999994816,16.836311
18335872,2018-05-23,30.39999999998804,-1.199999999994816,17.436327
18350671,2018-05-24,30.39999999998804,-1.199999999994816,16.968252
18365470,2018-05-25,30.39999999998804,-1.199999999994816,16.481455
18380269,2018-05-26,30.39999999998804,-1.199999999994816,16.531425
18395068,2018-05-27,30.39999999998804,-1.199999999994816,17.183245
18409867,2018-05-28,30.39999999998804,-1.199999999994816,15.473861
18424666,2018-05-29,30.39999999998804,-1.199999999994816,13.078656
18439465,2018-05-30,30.39999999998804,-1.199999999994816,12.870521
18454264,2018-05-31,30.39999999998804,-1.199999999994816,14.96159
18469063,2018-06-01,30.39999999998804,-1.199999999994816,15.676657
18483862,2018-06-02,30.39999999998804,-1.199999999994816,16.588583
18498661,2018-06-03,30.39999999998804,-1.199999999994816,17.302568
18513460,2018-06-04,30.39999999998804,-1.199999999994816,16.720522
18528259,2018-06-05,30.39999999998804,-1.199999999994816,16.430584
18543058,2018-06-06,30.39999999998804,-1.199999999994816,14.834085
18557857,2018-06-07,30.39999999998804,-1.199999999994816,14.254042
18572656,2018-06-08,30.39999999998804,-1.199999999994816,14.157875
18587455,2018-06-09,30.39999999998804,-1.199999999994816,13.639996
18602254,2018-06-10,30.39999999998804,-1.199999999994816,13.609079
18617053,2018-06-11,30.39999999998804,-1.199999999994816,12.986506
18631852,2018-06-12,30.39999999998804,-1.199999999994816,11.5257845
18646651,2018-06-13,30.39999999998804,-1.199999999994816,12.65529
18661450,2018-06-14,30.39999999998804,-1.199999999994816,13.576492
18676249,2018-06-15,30.39999999998804,-1.199999999994816,14.05326
18691048,2018-06-16,30.39999999998804,-1.199999999994816,12.995531
18705847,2018-06-17,30.39999999998804,-1.199999999994816,11.628057
18720646,2018-06-18,30.39999999998804,-1.199999999994816,12.196989
18735445,2018-06-19,30.39999999998804,-1.199999999994816,13.409381
18750244,2018-06-20,30.39999999998804,-1.199999999994816,15.325231
18765043,2018-06-21,30.39999999998804,-1.199999999994816,16.589428
18779842,2018-06-22,30.39999999998804,-1.199999999994816,16.36057
18794641,2018-06-23,30.39999999998804,-1.199999999994816,14.010812
18809440,2018-06-24,30.39999999998804,-1.199999999994816,13.574736
18824239,2018-06-25,30.39999999998804,-1.199999999994816,14.569549
18839038,2018-06-26,30.39999999998804,-1.199999999994816,13.770842
18853837,2018-06-27,30.39999999998804,-1.199999999994816,12.715113
18868636,2018-06-28,30.39999999998804,-1.199999999994816,12.176512
18883435,2018-06-29,30.39999999998804,-1.199999999994816,12.507143
18898234,2018-06-30,30.39999999998804,-1.199999999994816,12.903025
18913033,2018-07-01,30.39999999998804,-1.199999999994816,13.078242
18927832,2018-07-02,30.39999999998804,-1.199999999994816,12.756136
18942631,2018-07-03,30.39999999998804,-1.199999999994816,12.881551
18957430,2018-07-04,30.39999999998804,-1.199999999994816,13.1511
18972229,2018-07-05,30.39999999998804,-1.199999999994816,11.919236
18987028,2018-07-06,30.39999999998804,-1.199999999994816,11.161972
19001827,2018-07-07,30.39999999998804,-1.199999999994816,10.841867
19016626,2018-07-08,30.39999999998804,-1.199999999994816,10.864756
19031425,2018-07-09,30.39999999998804,-1.199999999994816,11.309358
19046224,2018-07-10,30.39999999998804,-1.199999999994816,12.43978
19061023,2018-07-11,30.39999999998804,-1.199999999994816,13.010713
19075822,2018-07-12,30.39999999998804,-1.199999999994816,12.771495
19090621,2018-07-13,30.39999999998804,-1.199999999994816,12.295977
19105420,2018-07-14,30.39999999998804,-1.199999999994816,12.680413
19120219,2018-07-15,30.39999999998804,-1.199999999994816,12.215256
19135018,2018-07-16,30.39999999998804,-1.199999999994816,11.167887
19149817,2018-07-17,30.39999999998804,-1.199999999994816,10.464429
19164616,2018-07-18,30.39999999998804,-1.199999999994816,10.734895
19179415,2018-07-19,30.39999999998804,-1.199999999994816,11.274746
19194214,2018-07-20,30.39999999998804,-1.199999999994816,10.996084
19209013,2018-07-21,30.39999999998804,-1.199999999994816,11.339078
19223812,2018-07-22,30.39999999998804,-1.199999999994816,11.816763
19238611,2018-07-23,30.39999999998804,-1.199999999994816,11.029335
19253410,2018-07-24,30.39999999998804,-1.199999999994816,10.170462
19268209,2018-07-25,30.39999999998804,-1.199999999994816,10.7932005
19283008,2018-07-26,30.39999999998804,-1.199999999994816,12.742134
19297807,2018-07-27,30.39999999998804,-1.199999999994816,13.633172
19312606,2018-07-28,30.39999999998804,-1.199999999994816,13.149294
19327405,2018-07-29,30.39999999998804,-1.199999999994816,13.772031
19342204,2018-07-30,30.39999999998804,-1.199999999994816,15.595551
19357003,2018-07-31,30.39999999998804,-1.199999999994816,16.67417
19371802,2018-08-01,30.39999999998804,-1.199999999994816,17.537209
19386601,2018-08-02,30.39999999998804,-1.199999999994816,16.65653
19401400,2018-08-03,30.39999999998804,-1.199999999994816,16.0256
19416199,2018-08-04,30.39999999998804,-1.199999999994816,16.296982
19430998,2018-08-05,30.39999999998804,-1.199999999994816,14.153359
19445797,2018-08-06,30.39999999998804,-1.199999999994816,14.435104
19460596,2018-08-07,30.39999999998804,-1.199999999994816,15.585166
19475395,2018-08-08,30.39999999998804,-1.199999999994816,15.204896
19490194,2018-08-09,30.39999999998804,-1.199999999994816,14.085917
19504993,2018-08-10,30.39999999998804,-1.199999999994816,15.248341
19519792,2018-08-11,30.39999999998804,-1.199999999994816,14.099363
19534591,2018-08-12,30.39999999998804,-1.199999999994816,12.816611
19549390,2018-08-13,30.39999999998804,-1.199999999994816,12.549229
19564189,2018-08-14,30.39999999998804,-1.199999999994816,11.64783
19578988,2018-08-15,30.39999999998804,-1.199999999994816,11.174312
19593787,2018-08-16,30.39999999998804,-1.199999999994816,10.7100725
19608586,2018-08-17,30.39999999998804,-1.199999999994816,11.808328
19623385,2018-08-18,30.39999999998804,-1.199999999994816,13.385187
19638184,2018-08-19,30.39999999998804,-1.199999999994816,16.744123
19652983,2018-08-20,30.39999999998804,-1.199999999994816,16.49746
19667782,2018-08-21,30.39999999998804,-1.199999999994816,17.670244
19682581,2018-08-22,30.39999999998804,-1.199999999994816,18.366426
19697380,2018-08-23,30.39999999998804,-1.199999999994816,18.231733
19712179,2018-08-24,30.39999999998804,-1.199999999994816,17.93327
19726978,2018-08-25,30.39999999998804,-1.199999999994816,18.03888
19741777,2018-08-26,30.39999999998804,-1.199999999994816,16.310608
19756576,2018-08-27,30.39999999998804,-1.199999999994816,17.306171
19771375,2018-08-28,30.39999999998804,-1.199999999994816,17.069872
19786174,2018-08-29,30.39999999998804,-1.199999999994816,17.828218
19800973,2018-08-30,30.39999999998804,-1.199999999994816,16.599272
19815772,2018-08-31,30.39999999998804,-1.199999999994816,17.27365
19830335,2018-09-01,30.39999999998804,-1.199999999994816,17.669365
19845134,2018-09-02,30.39999999998804,-1.199999999994816,18.06508
19859933,2018-09-03,30.39999999998804,-1.199999999994816,18.55296
19874732,2018-09-04,30.39999999998804,-1.199999999994816,18.472075
19889531,2018-09-05,30.39999999998804,-1.199999999994816,17.581953
19904330,2018-09-06,30.39999999998804,-1.199999999994816,16.860691
19919129,2018-09-07,30.39999999998804,-1.199999999994816,16.88233
19933928,2018-09-08,30.39999999998804,-1.199999999994816,17.029385
19948727,2018-09-09,30.39999999998804,-1.199999999994816,17.299686
19963526,2018-09-10,30.39999999998804,-1.199999999994816,16.619865
19978325,2018-09-11,30.39999999998804,-1.199999999994816,17.439295
19993124,2018-09-12,30.39999999998804,-1.199999999994816,17.450575
20007923,2018-09-13,30.39999999998804,-1.199999999994816,16.190544
20022722,2018-09-14,30.39999999998804,-1.199999999994816,15.973884
20037521,2018-09-15,30.39999999998804,-1.199999999994816,15.769583
20052320,2018-09-16,30.39999999998804,-1.199999999994816,15.688696
20067119,2018-09-17,30.39999999998804,-1.199999999994816,14.902185
20081918,2018-09-18,30.39999999998804,-1.199999999994816,15.899751
20096717,2018-09-19,30.39999999998804,-1.199999999994816,17.599857
20111516,2018-09-20,30.39999999998804,-1.199999999994816,17.105452
20126315,2018-09-21,30.39999999998804,-1.199999999994816,16.868069
20141114,2018-09-22,30.39999999998804,-1.199999999994816,17.296867
20155913,2018-09-23,30.39999999998804,-1.199999999994816,17.163092
20170712,2018-09-24,30.39999999998804,-1.199999999994816,16.68941
20185511,2018-09-25,30.39999999998804,-1.199999999994816,16.50383
20200310,2018-09-26,30.39999999998804,-1.199999999994816,17.09732
20215109,2018-09-27,30.39999999998804,-1.199999999994816,18.38499
20229908,2018-09-28,30.39999999998804,-1.199999999994816,18.551682
20244707,2018-09-29,30.39999999998804,-1.199999999994816,17.724646
20259506,2018-09-30,30.39999999998804,-1.199999999994816,17.715202
20274305,2018-10-01,30.39999999998804,-1.199999999994816,15.3040285
20289104,2018-10-02,30.39999999998804,-1.199999999994816,15.721382
20303903,2018-10-03,30.39999999998804,-1.199999999994816,17.504377
20318702,2018-10-04,30.39999999998804,-1.199999999994816,16.761309
20333501,2018-10-05,30.39999999998804,-1.199999999994816,17.199385
20348300,2018-10-06,30.39999999998804,-1.199999999994816,17.219942
20363099,2018-10-07,30.39999999998804,-1.199999999994816,16.166046
20377898,2018-10-08,30.39999999998804,-1.199999999994816,17.909597
20392697,2018-10-09,30.39999999998804,-1.199999999994816,17.25778
20407496,2018-10-10,30.39999999998804,-1.199999999994816,18.523643
20422295,2018-10-11,30.39999999998804,-1.199999999994816,17.324697
20437094,2018-10-12,30.39999999998804,-1.199999999994816,17.96799
20451893,2018-10-13,30.39999999998804,-1.199999999994816,16.633268
20466692,2018-10-14,30.39999999998804,-1.199999999994816,17.858774
20481491,2018-10-15,30.39999999998804,-1.199999999994816,16.762354
20496290,2018-10-16,30.39999999998804,-1.199999999994816,17.291676
20511089,2018-10-17,30.39999999998804,-1.199999999994816,17.11846
20525888,2018-10-18,30.39999999998804,-1.199999999994816,17.30679
20540687,2018-10-19,30.39999999998804,-1.199999999994816,17.639257
20555486,2018-10-20,30.39999999998804,-1.199999999994816,16.625723
20570285,2018-10-21,30.39999999998804,-1.199999999994816,16.701166
20585084,2018-10-22,30.39999999998804,-1.199999999994816,15.977739
20599883,2018-10-23,30.39999999998804,-1.199999999994816,15.875048
20614682,2018-10-24,30.39999999998804,-1.199999999994816,16.125544
20629481,2018-10-25,30.39999999998804,-1.199999999994816,17.641155
20644280,2018-10-26,30.39999999998804,-1.199999999994816,17.247274
20659079,2018-10-27,30.39999999998804,-1.199999999994816,17.777515
20673878,2018-10-28,30.39999999998804,-1.199999999994816,18.039455
20688677,2018-10-29,30.39999999998804,-1.199999999994816,18.300314
20703476,2018-10-30,30.39999999998804,-1.199999999994816,17.886795
20718275,2018-10-31,30.39999999998804,-1.199999999994816,18.655336
20733074,2018-11-01,30.39999999998804,-1.199999999994816,18.85403
20747873,2018-11-02,30.39999999998804,-1.199999999994816,18.015713
20762672,2018-11-03,30.39999999998804,-1.199999999994816,18.141878
20777471,2018-11-04,30.39999999998804,-1.199999999994816,17.687834
20792270,2018-11-05,30.39999999998804,-1.199999999994816,17.388285
20807069,2018-11-06,30.39999999998804,-1.199999999994816,17.421202
20821868,2018-11-07,30.39999999998804,-1.199999999994816,18.189745
20836667,2018-11-08,30.39999999998804,-1.199999999994816,17.755505
20851466,2018-11-09,30.39999999998804,-1.199999999994816,18.11997
20866265,2018-11-10,30.39999999998804,-1.199999999994816,17.697008
20881064,2018-11-11,30.39999999998804,-1.199999999994816,18.215971
20895863,2018-11-12,30.39999999998804,-1.199999999994816,17.285324
20910662,2018-11-13,30.39999999998804,-1.199999999994816,18.279806
20925461,2018-11-14,30.39999999998804,-1.199999999994816,18.675356
20940260,2018-11-15,30.39999999998804,-1.199999999994816,17.880484
20955059,2018-11-16,30.39999999998804,-1.199999999994816,18.564137
20969858,2018-11-17,30.39999999998804,-1.199999999994816,18.172258
20984657,2018-11-18,30.39999999998804,-1.199999999994816,17.717295
20999456,2018-11-19,30.39999999998804,-1.199999999994816,18.51692
21014255,2018-11-20,30.39999999998804,-1.199999999994816,18.060873
21029054,2018-11-21,30.39999999998804,-1.199999999994816,17.689718
21043853,2018-11-22,30.39999999998804,-1.199999999994816,17.359083
21058652,2018-11-23,30.39999999998804,-1.199999999994816,17.754635
21073451,2018-11-24,30.39999999998804,-1.199999999994816,17.868437
21088250,2018-11-25,30.39999999998804,-1.199999999994816,17.382393
21103049,2018-11-26,30.39999999998804,-1.199999999994816,17.653612
21117848,2018-11-27,30.39999999998804,-1.199999999994816,18.212936
21132647,2018-11-28,30.39999999998804,-1.199999999994816,17.09579
21147446,2018-11-29,30.39999999998804,-1.199999999994816,17.718363
21162245,2018-11-30,30.39999999998804,-1.199999999994816,18.826813
21177044,2018-12-01,30.39999999998804,-1.199999999994816,18.082664
21191843,2018-12-02,30.39999999998804,-1.199999999994816,16.674498
21206642,2018-12-03,30.39999999998804,-1.199999999994816,17.35815
21221441,2018-12-04,30.39999999998804,-1.199999999994816,17.63773
21236240,2018-12-05,30.39999999998804,-1.199999999994816,17.806423
21251039,2018-12-06,30.39999999998804,-1.199999999994816,17.61976
21265838,2018-12-07,30.39999999998804,-1.199999999994816,16.448812
21280637,2018-12-08,30.39999999998804,-1.199999999994816,18.024588
21295436,2018-12-09,30.39999999998804,-1.199999999994816,17.77576
21310235,2018-12-10,30.39999999998804,-1.199999999994816,17.63054
21325034,2018-12-11,30.39999999998804,-1.199999999994816,17.890482
21339833,2018-12-12,30.39999999998804,-1.199999999994816,17.46752
21354632,2018-12-13,30.39999999998804,-1.199999999994816,17.230137
21369431,2018-12-14,30.39999999998804,-1.199999999994816,17.468271
21384230,2018-12-15,30.39999999998804,-1.199999999994816,17.913624
21399029,2018-12-16,30.39999999998804,-1.199999999994816,17.924902
21413828,2018-12-17,30.39999999998804,-1.199999999994816,17.676075
21428627,2018-12-18,30.39999999998804,-1.199999999994816,18.029263
21443426,2018-12-19,30.39999999998804,-1.199999999994816,17.405441
21458225,2018-12-20,30.39999999998804,-1.199999999994816,18.359564
21473024,2018-12-21,30.39999999998804,-1.199999999994816,18.763472
21487823,2018-12-22,30.39999999998804,-1.199999999994816,16.84762
21502622,2018-12-23,30.39999999998804,-1.199999999994816,17.603804
21517421,2018-12-24,30.39999999998804,-1.199999999994816,17.128117
21532220,2018-12-25,30.39999999998804,-1.199999999994816,16.505379
21547019,2018-12-26,30.39999999998804,-1.199999999994816,16.090776
21561818,2018-12-27,30.39999999998804,-1.199999999994816,16.941288
21576617,2018-12-28,30.39999999998804,-1.199999999994816,17.69547
21591416,2018-12-29,30.39999999998804,-1.199999999994816,17.033287
21606215,2018-12-30,30.39999999998804,-1.199999999994816,17.262146
21621014,2018-12-31,30.39999999998804,-1.199999999994816,17.508642
21635813,2019-01-01,30.39999999998804,-1.199999999994816,16.504549
21650612,2019-01-02,30.39999999998804,-1.199999999994816,16.285889
21665411,2019-01-03,30.39999999998804,-1.199999999994816,16.949903
21680210,2019-01-04,30.39999999998804,-1.199999999994816,17.42434
21695009,2019-01-05,30.39999999998804,-1.199999999994816,17.850054
21709808,2019-01-06,30.39999999998804,-1.199999999994816,16.647104
